Name	Description	pvalue	qvalue	phenotype	genes
GO:0006096	glycolytic process	0.435	0.435	1	INSR,PPARA,INS
GO:0061615	glycolytic process through fructose-6-phosphate	1	1	1	PFKP,PGK1,TPI1,PFKFB4,PFKFB2,ALDOB,PFKL,PFKM,PFKFB1,PFKFB3
GO:0061620	glycolytic process through glucose-6-phosphate	1	1	1	PFKP,PGK1,TPI1,PFKFB4,PFKFB2,ALDOB,PFKL,PFKM,PFKFB1,PFKFB3
GO:0061621	canonical glycolysis	1	1	1	PFKP,PGK1,TPI1,PFKFB4,PFKFB2,ALDOB,PFKL,PFKM,PFKFB1,PFKFB3
GO:0006110	regulation of glycolytic process	0.0488	0.0488	1	INSR,PPARA,INS
GO:0045820	negative regulation of glycolytic process	0.151	0.151	1	HDAC4,FBP1,PPARA
GO:0003272	endocardial cushion formation	1	1	1	NOTCH1,RBPJ
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	1	1	1	NOTCH1,RBPJ
GO:0016358	dendrite development	0.278	0.278	1	CUL7,CAMK2B,CTNNA2,MEF2A,PAK3,MAP2,MEF2C,COBL,TMEM106B,DVL1,CPEB3,CUX2,GORASP1,STRN,EPHA4,OBSL1,PACSIN1,YWHAH,DLG4,EPHB2,CAMK1,CAPRIN1,DAB2IP,BBS4,MINK1,APP,CELSR2,VLDLR,FARP1,PTPRD,LRP8,PDLIM5,EFNA1,SDC2,CTNND2,MAP6,PTEN,FBXW8,EPHB3,CAMK1D,SIPA1L1,CUX1,SRCIN1
GO:0060996	dendritic spine development	0.597	0.597	1	CAMK2B,PAK3,MEF2C,CPEB3,CUX2,DLG4,EPHB2,CAMK1,CAPRIN1,LRP8,PDLIM5,EFNA1,CTNND2,PTEN,EPHB3,SIPA1L1,SRCIN1
GO:0065002	intracellular protein transmembrane transport	1	1	1	TIMM9,SRP54,AKT2,HSPA8,PEX1,TIMM10,PEX5,AFG3L2,PEX14,PEX19,RAB8B,HSPA4,TIMM22,DNLZ,PAM16,TIMM23
GO:0044743	intracellular protein transmembrane import	1	1	1	TIMM9,PEX1,TIMM10,PEX5,AFG3L2,PEX14,PEX19,RAB8B,HSPA4,TIMM22,DNLZ,PAM16,TIMM23
GO:0016558	protein import into peroxisome matrix	1	1	1	PEX1,PEX5,PEX14
GO:0016561	protein import into peroxisome matrix, translocation	1	1	1	PEX5,PEX14
GO:0021683	cerebellar granular layer morphogenesis	1	1	1	PROX1,NRXN1
GO:0070102	interleukin-6-mediated signaling pathway	0.112	0.112	1	IL6ST,SMAD4,FER,STAT3,PTPN2,CTR9
GO:0006270	DNA replication initiation	1	1	1	ORC1,NBN,PURA
GO:0030174	regulation of DNA-dependent DNA replication initiation	1	1	1	NBN,WRNIP1
GO:2000036	regulation of stem cell population maintenance	1	1	1	CNOT2,ZNF706
GO:0038145	macrophage colony-stimulating factor signaling pathway	0.261	0.261	1	PTPN2,CSF1R
GO:0021795	cerebral cortex cell migration	0.847	0.847	1	LAMB1,SLIT2
GO:0021819	layer formation in cerebral cortex	0.188	0.188	1	PAFAH1B1,DAB2IP,GPR56
GO:0006768	biotin metabolic process	0.0787	0.0787	1	ACACB,MCCC1,PCCB,MCCC2,HLCS,PCCA
GO:0048011	neurotrophin TRK receptor signaling pathway	0.000439	0.000439	1	BAD,PRKAR2B,AP2B1,RALA,FYN,PPP5C,PSMC4,CUL3,BCAR1,RASGRF1,CAMK2B,NGFR,ERBB3,MEF2A,PSME4,SPTB,RPS6KA2,RASAL2,ARHGEF1,ACTN2,FGFR1,ARAF,MEF2C,PHLPP1,GSK3B,PSMC5,PEBP1,BRAP,ARHGAP4,TNRC6A,PSME1,PSMD5,ITPR3,JAK2,CRKL,PDGFB,TNRC6B,PSMC6,PSMC1,RPS6KA5,PSMB5,PSMA6,ARHGEF7,TSC2,RIPK2,IKBKB,ARHGEF18,RASAL3,PIK3R2,GSK3A,RASA4,CASP2,PSMA2,RAPGEF1,SH3GL2,MAPK8,PSMD3,PSMD11,PRKAR1A,YWHAE,NFKB1,GAB1,ARHGEF17,PSMD9,CDKN1B,PDGFRB,PRKAR2A,PSMD14,SPTBN1,SOS1,RAP1A,HDAC1,ARHGEF2,LAMTOR2,APH1A,RPS6KA1,CREB1,FOXO3,KBTBD7,PIK3CA,CLTA,ITPR2,ATF1,PSMF1,MCF2L,PRKCG,AKAP9,ARHGEF6,ARHGEF16,RAF1,DLG4,PTPRA,ARHGEF11,CASP9,SORT1,KIDINS220,PDGFRA,SMPD2,AGT,RAC1,DAB2IP,PSMB7,SPTBN5,FGD4,FURIN,KSR1,ARHGDIA,ERBB2,VAV1,AKT1,PSMB6,PSMA5,PSEN2,CALM2,RPS27A,RALB,CAMK2D,FGD2,EGFR,FOXO1,UBC,ITPR1,ADAM17,CAMK4,OBSCN,MOV10,RASA2,MAPK13,KIT,BRAF,PSMD4,PSMB4,CALM3,VAV2,SHC1,SQSTM1,PSMC2,AP2M1,GRIN2C,ADCY9,JAK1,PEA15,MAPKAPK2,SPTA1,PSMD6,PRKCD,RICTOR,PRKACG,PSMC3,MAPK7,CRK,MLST8,STAT3,IRS1,PTK2,UBB,AKAP13,PRKCE,PTEN,MYD88,ADRBK1,RELA,PSMD1,SPTBN2,ADCY6,PSMD2,RPS6KB2,RPS6KA3,ERBB4,PTPN11,AP2A2,IRAK1,IRS2,RASA3,MAPK12,NF1,ARHGEF12,AP2A1,SRC,PSMD12,PDGFA,SPTAN1,CALM1,MTOR,PSMB8,AKT1S1,ITSN1,CHUK,UBA52,PSMB9,AATF
GO:0021697	cerebellar cortex formation	1	1	1	PROX1,NRXN1
GO:0021684	cerebellar granular layer formation	0.713	0.713	1	PROX1,NRXN1
GO:0021707	cerebellar granule cell differentiation	0.713	0.713	1	PROX1,NRXN1
GO:0002757	immune response-activating signal transduction	5.98e-09	5.98e-09	1	TSPAN6,SKAP2,CREBBP,BTK,FYN,LTF,PSMC4,WAS,BTN3A1,PRKCH,MAP2K3,LCP2,TNIP3,MAPK9,BCAR1,PHPT1,CYFIP2,TAB2,PUM2,NCKAP1,CASP8,PRKCQ,MEF2A,PSME4,CDC42,RPS6KA2,FBXW11,ICAM3,MAP2K7,NFKB2,PAK3,ITCH,MEF2C,FYB,CYLD,WDFY1,BAX,PSMC5,IRAK3,SPG21,PSME1,RNF31,EZR,PSMD5,ITPR3,ABL1,TAB1,EP300,PSMC6,LGMN,PSMC1,PSMB5,PSMA6,NFATC2,XIAP,CSK,RIPK2,IKBKB,NFKBIB,RELB,PRKD2,PIK3R2,ZC3HAV1,CAV1,WASL,PSMA2,LIMK1,DDX58,MAPK8,PLEKHA1,PSMD3,C1QBP,ICAM2,PSMD11,DHX58,MAP2K6,NFKB1,MAPK10,LPXN,UNC93B1,BIRC2,PSMD9,ARPC3,ERBB2IP,ZAP70,PSMD14,IFIH1,WIPF1,ATF2,RPS6KA1,NR4A3,PIK3CA,ITPR2,ATF1,NCKAP1L,PSMF1,RBCK1,IRF3,IGLL1,PLD2,ARPC1B,UBE2M,NFATC1,RFTN1,LGALS3,RAF1,TRIM5,ANKRD17,PUM1,CD36,MAP3K7,RAC1,MYO1G,TANK,ABI1,DAB2IP,PSMB7,CNPY3,RIPK1,FLOT1,TLR2,DDX60,ACTR2,VAV1,PSMB6,BCL10,PSMA5,FCGR2A,CTSK,CALM2,RPS27A,REG3G,HSPD1,TNIP1,PTPRJ,PAK1,DAK,FCGR1A,DOCK1,UBC,ITPR1,THY1,ENAH,PIK3AP1,TAB3,NCK1,WASF2,COLEC12,FCER1G,PSMD4,PSMB4,CALM3,ITGB2,VAV2,PGLYRP2,PSMC2,ARPC5,MAPKAPK2,CTSS,MNDA,PSMD6,PRKCD,TLR3,CTSB,SYK,PRKACG,STOML2,PSMC3,MAPK7,HSP90B1,CRK,TNIP2,INPP5D,PTK2,ITGAM,UBB,CD14,PRKCE,WIPF2,PTEN,MALT1,MYD88,RELA,PSMD1,PSMD2,PTPN2,YES1,RPS6KA3,JUN,UBE2N,PAK2,TBK1,IRAK1,CARD9,DMBT1,S100A14,HLA-DRB1,PIK3R4,TLR7,SRC,PSMD12,C5AR1,MYO1C,PLCG2,IRAK4,HLA-DRB5,CALM1,CD3E,FCGR3A,PSMB8,HLA-DRA,HSPA1B,HSPA1A,CHUK,UBA52,HLA-DPB1,HLA-DQA2,PSMB9,LYN,IGLL5,IKBKE,IKBKG,CYFIP1
GO:0002429	immune response-activating cell surface receptor signaling pathway	8.36e-06	8.36e-06	1	CREBBP,BTK,FYN,PSMC4,WAS,BTN3A1,PRKCH,LCP2,BCAR1,PHPT1,CYFIP2,TAB2,NCKAP1,CASP8,PRKCQ,PSME4,CDC42,FBXW11,ICAM3,NFKB2,PAK3,MEF2C,FYB,BAX,PSMC5,SPG21,PSME1,RNF31,EZR,PSMD5,ITPR3,ABL1,TAB1,EP300,PSMC6,PSMC1,PSMB5,PSMA6,NFATC2,CSK,RIPK2,IKBKB,RELB,PRKD2,PIK3R2,WASL,PSMA2,LIMK1,PLEKHA1,PSMD3,ICAM2,PSMD11,NFKB1,LPXN,PSMD9,ARPC3,ZAP70,PSMD14,WIPF1,NR4A3,PIK3CA,ITPR2,NCKAP1L,PSMF1,RBCK1,IGLL1,PLD2,ARPC1B,UBE2M,NFATC1,RFTN1,LGALS3,RAF1,MAP3K7,RAC1,MYO1G,ABI1,PSMB7,ACTR2,VAV1,PSMB6,BCL10,PSMA5,FCGR2A,CALM2,RPS27A,PTPRJ,PAK1,FCGR1A,DOCK1,UBC,ITPR1,THY1,ENAH,TAB3,NCK1,WASF2,FCER1G,PSMD4,PSMB4,CALM3,VAV2,PSMC2,ARPC5,MNDA,PSMD6,PRKCD,SYK,PRKACG,STOML2,PSMC3,CRK,INPP5D,PTK2,UBB,PRKCE,WIPF2,PTEN,MALT1,RELA,PSMD1,PSMD2,PTPN2,YES1,UBE2N,PAK2,CARD9,HLA-DRB1,SRC,PSMD12,C5AR1,MYO1C,PLCG2,HLA-DRB5,CALM1,CD3E,FCGR3A,PSMB8,HLA-DRA,CHUK,UBA52,HLA-DPB1,HLA-DQA2,PSMB9,LYN,IGLL5,IKBKG,CYFIP1
GO:0050851	antigen receptor-mediated signaling pathway	0.000113	0.000113	1	BTK,FYN,PSMC4,WAS,BTN3A1,PRKCH,LCP2,BCAR1,PHPT1,TAB2,PRKCQ,PSME4,FBXW11,PAK3,MEF2C,FYB,BAX,PSMC5,SPG21,PSME1,RNF31,EZR,PSMD5,PSMC6,PSMC1,PSMB5,PSMA6,NFATC2,CSK,RIPK2,IKBKB,PRKD2,PIK3R2,PSMA2,PLEKHA1,PSMD3,PSMD11,NFKB1,LPXN,PSMD9,ZAP70,PSMD14,PIK3CA,NCKAP1L,PSMF1,RBCK1,IGLL1,RFTN1,LGALS3,MAP3K7,PSMB7,PSMB6,BCL10,PSMA5,RPS27A,PTPRJ,PAK1,UBC,THY1,ENAH,NCK1,PSMD4,PSMB4,PSMC2,MNDA,PSMD6,SYK,STOML2,PSMC3,INPP5D,UBB,PTEN,MALT1,RELA,PSMD1,PSMD2,PTPN2,UBE2N,PAK2,HLA-DRB1,PSMD12,PLCG2,HLA-DRB5,CD3E,PSMB8,HLA-DRA,CHUK,UBA52,HLA-DPB1,HLA-DQA2,PSMB9,LYN,IGLL5,IKBKG
GO:0050854	regulation of antigen receptor-mediated signaling pathway	1	1	1	PRKCH,PHPT1,EZR,PRKD2,LPXN,LGALS3,PTPRJ,THY1,PTPN2,LYN
GO:0050858	negative regulation of antigen receptor-mediated signaling pathway	0.584	0.584	1	PHPT1,EZR,LPXN,LGALS3,PTPRJ,THY1,PTPN2
GO:0050853	B cell receptor signaling pathway	1	1	1	BTK,PRKCH,BCAR1,MEF2C,NFATC2,PLEKHA1,LPXN,ZAP70,NCKAP1L,IGLL1,RFTN1,MNDA,SYK,PLCG2,LYN,IGLL5
GO:0050855	regulation of B cell receptor signaling pathway	1	1	1	PRKCH,LPXN,LYN
GO:0050852	T cell receptor signaling pathway	1.65e-05	1.65e-05	1	FYN,PSMC4,WAS,BTN3A1,LCP2,BCAR1,PHPT1,TAB2,PRKCQ,PSME4,FBXW11,PAK3,FYB,PSMC5,PSME1,RNF31,EZR,PSMD5,PSMC6,PSMC1,PSMB5,PSMA6,CSK,RIPK2,IKBKB,PRKD2,PIK3R2,PSMA2,PSMD3,PSMD11,NFKB1,PSMD9,ZAP70,PSMD14,PIK3CA,PSMF1,RBCK1,RFTN1,LGALS3,MAP3K7,PSMB7,PSMB6,BCL10,PSMA5,RPS27A,PTPRJ,PAK1,UBC,THY1,ENAH,NCK1,PSMD4,PSMB4,PSMC2,PSMD6,STOML2,PSMC3,INPP5D,UBB,PTEN,MALT1,RELA,PSMD1,PSMD2,PTPN2,UBE2N,PAK2,HLA-DRB1,PSMD12,PLCG2,HLA-DRB5,CD3E,PSMB8,HLA-DRA,CHUK,UBA52,HLA-DPB1,HLA-DQA2,PSMB9,IKBKG
GO:0050856	regulation of T cell receptor signaling pathway	1	1	1	PHPT1,PTPN2
GO:0050860	negative regulation of T cell receptor signaling pathway	0.646	0.646	1	PHPT1,EZR,LGALS3,PTPRJ,THY1,PTPN2
GO:0002431	Fc receptor mediated stimulatory signaling pathway	0.00813	0.00813	1	FYN,WAS,CYFIP2,NCKAP1,CDC42,ITPR3,ABL1,CSK,PIK3R2,WASL,LIMK1,ARPC3,WIPF1,NR4A3,PIK3CA,ITPR2,NCKAP1L,PLD2,ARPC1B,RAC1,MYO1G,ABI1,ACTR2,VAV1,FCGR2A,PAK1,FCGR1A,DOCK1,ITPR1,NCK1,WASF2,FCER1G,VAV2,ARPC5,PRKCD,SYK,CRK,PTK2,PRKCE,WIPF2,YES1,SRC,MYO1C,PLCG2,FCGR3A,LYN,CYFIP1
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	0.0127	0.0127	1	FYN,WAS,CYFIP2,NCKAP1,CDC42,ITPR3,ABL1,PIK3R2,WASL,LIMK1,ARPC3,WIPF1,PIK3CA,ITPR2,NCKAP1L,PLD2,ARPC1B,RAC1,MYO1G,ABI1,ACTR2,VAV1,FCGR2A,PAK1,FCGR1A,DOCK1,ITPR1,NCK1,WASF2,VAV2,ARPC5,PRKCD,SYK,CRK,PTK2,PRKCE,WIPF2,YES1,SRC,MYO1C,PLCG2,FCGR3A,LYN,CYFIP1
GO:0002758	innate immune response-activating signal transduction	2.46e-09	2.46e-09	1	TSPAN6,CREBBP,BTK,FYN,LTF,PSMC4,MAP2K3,TNIP3,MAPK9,TAB2,PUM2,CASP8,MEF2A,PSME4,RPS6KA2,FBXW11,ICAM3,MAP2K7,NFKB2,PAK3,ITCH,MEF2C,CYLD,WDFY1,PSMC5,IRAK3,PSME1,PSMD5,ITPR3,TAB1,EP300,PSMC6,LGMN,PSMC1,RPS6KA5,PSMB5,PSMA6,NFATC2,HCK,XIAP,RIPK2,IKBKB,NFKBIB,RELB,ZC3HAV1,CAV1,PSMA2,DDX58,MAPK8,PSMD3,C1QBP,ICAM2,PSMD11,DHX58,MAP2K6,NFKB1,MAPK10,UNC93B1,BIRC2,PSMD9,ERBB2IP,PSMD14,IFIH1,ATF2,RPS6KA1,CREB1,ITPR2,ATF1,PSMF1,IRF3,UBE2M,NFATC1,RFTN1,RAF1,TRIM5,ANKRD17,PUM1,CD36,MAP3K7,TANK,DAB2IP,PSMB7,CNPY3,RIPK1,FLOT1,TLR2,DDX60,PSMB6,BCL10,PSMA5,CTSK,CALM2,RPS27A,REG3G,HSPD1,TNIP1,PAK1,DAK,UBC,ITPR1,PIK3AP1,TAB3,COLEC12,FCER1G,PSMD4,PSMB4,CALM3,ITGB2,PGLYRP2,PSMC2,MAPKAPK2,CTSS,PSMD6,PRKCD,TLR3,CTSB,SYK,PRKACG,PSMC3,MAPK7,HSP90B1,TNIP2,ITGAM,UBB,CD14,PRKCE,MALT1,MYD88,RELA,PSMD1,PSMD2,RPS6KA3,JUN,UBE2N,PAK2,TBK1,IRAK1,CARD9,DMBT1,S100A14,PIK3R4,TLR7,SRC,PSMD12,PLCG2,IRAK4,CALM1,PSMB8,HSPA1B,HSPA1A,CHUK,UBA52,PSMB9,LYN,IKBKE,IKBKG
GO:0002220	innate immune response activating cell surface receptor signaling pathway	2.57e-06	2.57e-06	1	CREBBP,FYN,PSMC4,TAB2,CASP8,PSME4,FBXW11,ICAM3,NFKB2,PAK3,PSMC5,PSME1,PSMD5,ITPR3,TAB1,EP300,PSMC6,PSMC1,PSMB5,PSMA6,NFATC2,IKBKB,RELB,PSMA2,PSMD3,ICAM2,PSMD11,NFKB1,PSMD9,PSMD14,ITPR2,PSMF1,UBE2M,NFATC1,RAF1,MAP3K7,PSMB7,PSMB6,BCL10,PSMA5,CALM2,RPS27A,PAK1,UBC,ITPR1,TAB3,FCER1G,PSMD4,PSMB4,CALM3,PSMC2,PSMD6,PRKCD,SYK,PRKACG,PSMC3,UBB,MALT1,RELA,PSMD1,PSMD2,UBE2N,PAK2,CARD9,SRC,PSMD12,PLCG2,CALM1,PSMB8,CHUK,UBA52,PSMB9,LYN,IKBKG
GO:0002223	stimulatory C-type lectin receptor signaling pathway	1.01e-06	1.01e-06	1	CREBBP,FYN,PSMC4,TAB2,CASP8,PSME4,FBXW11,ICAM3,NFKB2,PAK3,PSMC5,PSME1,PSMD5,ITPR3,TAB1,EP300,PSMC6,PSMC1,PSMB5,PSMA6,NFATC2,IKBKB,RELB,PSMA2,PSMD3,ICAM2,PSMD11,NFKB1,PSMD9,PSMD14,ITPR2,PSMF1,UBE2M,NFATC1,RAF1,MAP3K7,PSMB7,PSMB6,BCL10,PSMA5,CALM2,RPS27A,PAK1,UBC,ITPR1,TAB3,FCER1G,PSMD4,PSMB4,CALM3,PSMC2,PSMD6,PRKCD,SYK,PRKACG,PSMC3,UBB,MALT1,RELA,PSMD1,PSMD2,UBE2N,PAK2,CARD9,SRC,PSMD12,PLCG2,CALM1,PSMB8,CHUK,UBA52,PSMB9,LYN,IKBKG
GO:0002221	pattern recognition receptor signaling pathway	3.91e-06	3.91e-06	1	TSPAN6,BTK,LTF,MAP2K3,TNIP3,MAPK9,TAB2,PUM2,CASP8,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,ITCH,MEF2C,CYLD,WDFY1,IRAK3,TAB1,LGMN,XIAP,RIPK2,IKBKB,NFKBIB,ZC3HAV1,CAV1,DDX58,MAPK8,C1QBP,DHX58,MAP2K6,NFKB1,MAPK10,UNC93B1,BIRC2,ERBB2IP,IFIH1,ATF2,RPS6KA1,ATF1,IRF3,RFTN1,TRIM5,ANKRD17,PUM1,CD36,MAP3K7,TANK,DAB2IP,CNPY3,RIPK1,FLOT1,TLR2,DDX60,BCL10,CTSK,RPS27A,REG3G,HSPD1,TNIP1,DAK,UBC,PIK3AP1,TAB3,COLEC12,ITGB2,MAPKAPK2,CTSS,TLR3,CTSB,MAPK7,HSP90B1,TNIP2,ITGAM,UBB,CD14,PRKCE,MYD88,RELA,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,CARD9,DMBT1,S100A14,PIK3R4,TLR7,IRAK4,HSPA1B,HSPA1A,CHUK,UBA52,LYN,IKBKE,IKBKG
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	1.72e-07	1.72e-07	1	TSPAN6,TAB2,PUM2,CASP8,ITCH,CYLD,TAB1,XIAP,RIPK2,IKBKB,ZC3HAV1,DDX58,C1QBP,DHX58,MAP2K6,BIRC2,ERBB2IP,IFIH1,IRF3,ANKRD17,PUM1,MAP3K7,DDX60,RPS27A,DAK,UBC,TAB3,UBB,RELA,UBE2N,IRAK1,CARD9,HSPA1B,HSPA1A,CHUK,UBA52,IKBKG
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	7.25e-05	7.25e-05	1	TAB2,CASP8,ITCH,CYLD,TAB1,XIAP,RIPK2,IKBKB,MAP2K6,BIRC2,ERBB2IP,MAP3K7,RPS27A,UBC,TAB3,UBB,RELA,UBE2N,IRAK1,CARD9,HSPA1B,HSPA1A,CHUK,UBA52,IKBKG
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	0.201	0.201	1	RIPK2,ERBB2IP,RELA,HSPA1B,HSPA1A
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	0.0961	0.0961	1	XIAP,BIRC2,ERBB2IP,HSPA1B,HSPA1A
GO:0070432	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	0.351	0.351	1	ERBB2IP,HSPA1B,HSPA1A
GO:0039528	cytoplasmic pattern recognition receptor signaling pathway in response to virus	0.00167	0.00167	1	TSPAN6,PUM2,ZC3HAV1,DDX58,C1QBP,DHX58,BIRC2,IFIH1,IRF3,ANKRD17,PUM1,DDX60,DAK
GO:0039529	RIG-I signaling pathway	0.0189	0.0189	1	PUM2,ZC3HAV1,C1QBP,DHX58,BIRC2,ANKRD17,PUM1,DDX60
GO:0039530	MDA-5 signaling pathway	0.0317	0.0317	1	C1QBP,DHX58,IFIH1,IRF3,ANKRD17,DDX60,DAK
GO:0002224	toll-like receptor signaling pathway	0.000424	0.000424	1	BTK,LTF,MAP2K3,TNIP3,MAPK9,TAB2,CASP8,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,WDFY1,IRAK3,TAB1,LGMN,RIPK2,IKBKB,NFKBIB,CAV1,MAPK8,MAP2K6,NFKB1,MAPK10,UNC93B1,BIRC2,ATF2,RPS6KA1,ATF1,IRF3,RFTN1,CD36,MAP3K7,TANK,DAB2IP,CNPY3,RIPK1,FLOT1,TLR2,BCL10,CTSK,RPS27A,REG3G,HSPD1,TNIP1,UBC,PIK3AP1,TAB3,COLEC12,ITGB2,MAPKAPK2,CTSS,TLR3,CTSB,MAPK7,HSP90B1,TNIP2,ITGAM,UBB,CD14,PRKCE,MYD88,RELA,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,S100A14,PIK3R4,TLR7,IRAK4,CHUK,UBA52,LYN,IKBKE,IKBKG
GO:0034134	toll-like receptor 2 signaling pathway	0.00628	0.00628	1	BTK,MAP2K3,MAPK9,TAB2,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,ATF2,RPS6KA1,CREB1,ATF1,CD36,MAP3K7,TLR2,RPS27A,UBC,PIK3AP1,TAB3,MAPKAPK2,MAPK7,TNIP2,UBB,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,IRAK4,CHUK,UBA52,LYN,IKBKG
GO:0038123	toll-like receptor TLR1:TLR2 signaling pathway	0.00324	0.00324	1	BTK,MAP2K3,MAPK9,TAB2,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,ATF2,RPS6KA1,CREB1,ATF1,CD36,MAP3K7,TLR2,RPS27A,UBC,TAB3,MAPKAPK2,MAPK7,TNIP2,UBB,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,IRAK4,CHUK,UBA52,IKBKG
GO:0034142	toll-like receptor 4 signaling pathway	0.00311	0.00311	1	BTK,LTF,MAP2K3,TNIP3,MAPK9,TAB2,CASP8,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,WDFY1,TAB1,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,BIRC2,ATF2,RPS6KA1,ATF1,IRF3,CD36,MAP3K7,TANK,DAB2IP,RIPK1,TLR2,RPS27A,UBC,PIK3AP1,TAB3,ITGB2,MAPKAPK2,TLR3,MAPK7,TNIP2,ITGAM,UBB,CD14,PRKCE,MYD88,RELA,RPS6KA3,JUN,UBE2N,TBK1,IRAK1,S100A14,IRAK4,CHUK,UBA52,LYN,IKBKE,IKBKG
GO:0034138	toll-like receptor 3 signaling pathway	0.00238	0.00238	1	MAP2K3,MAPK9,TAB2,CASP8,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,WDFY1,TAB1,RPS6KA5,RIPK2,IKBKB,NFKBIB,CAV1,MAPK8,MAP2K6,NFKB1,MAPK10,UNC93B1,BIRC2,ATF2,RPS6KA1,CREB1,ATF1,IRF3,RFTN1,MAP3K7,TANK,RIPK1,FLOT1,RPS27A,UBC,TAB3,COLEC12,MAPKAPK2,TLR3,MAPK7,TNIP2,UBB,CD14,RELA,RPS6KA3,JUN,TBK1,IRAK1,CHUK,UBA52,IKBKE,IKBKG
GO:0034146	toll-like receptor 5 signaling pathway	0.00551	0.00551	1	MAP2K3,MAPK9,TAB2,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,ATF2,RPS6KA1,CREB1,ATF1,MAP3K7,RPS27A,UBC,TAB3,MAPKAPK2,MAPK7,TNIP2,UBB,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,IRAK4,CHUK,UBA52,IKBKG
GO:0034166	toll-like receptor 10 signaling pathway	0.00551	0.00551	1	MAP2K3,MAPK9,TAB2,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,ATF2,RPS6KA1,CREB1,ATF1,MAP3K7,RPS27A,UBC,TAB3,MAPKAPK2,MAPK7,TNIP2,UBB,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,IRAK4,CHUK,UBA52,IKBKG
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	0.0028	0.0028	1	BTK,MAP2K3,MAPK9,TAB2,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,IRAK3,TAB1,RPS6KA5,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,ATF2,RPS6KA1,CREB1,ATF1,CD36,MAP3K7,TLR2,RPS27A,REG3G,HSPD1,TNIP1,UBC,TAB3,MAPKAPK2,MAPK7,TNIP2,UBB,CD14,MYD88,RELA,RPS6KA3,JUN,UBE2N,IRAK1,IRAK4,CHUK,UBA52,IKBKG
GO:0002756	MyD88-independent toll-like receptor signaling pathway	0.0028	0.0028	1	MAP2K3,TNIP3,MAPK9,TAB2,CASP8,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,BIRC2,ATF2,RPS6KA1,CREB1,ATF1,IRF3,MAP3K7,TANK,RIPK1,RPS27A,UBC,TAB3,MAPKAPK2,TLR3,MAPK7,TNIP2,UBB,CD14,PRKCE,RELA,RPS6KA3,JUN,TBK1,IRAK1,CHUK,UBA52,IKBKE,IKBKG
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	0.00439	0.00439	1	MAP2K3,MAPK9,TAB2,CASP8,MEF2A,RPS6KA2,FBXW11,MAP2K7,NFKB2,MEF2C,TAB1,RPS6KA5,RIPK2,IKBKB,NFKBIB,MAPK8,MAP2K6,NFKB1,MAPK10,BIRC2,ATF2,RPS6KA1,CREB1,ATF1,IRF3,MAP3K7,TANK,RIPK1,RPS27A,UBC,TAB3,MAPKAPK2,TLR3,MAPK7,TNIP2,UBB,CD14,RELA,RPS6KA3,JUN,TBK1,IRAK1,CHUK,UBA52,IKBKE,IKBKG
