Name	Description	pvalue	qvalue	phenotype	genes
GO:0007507	heart development	0.00304	0.00304	1	SNAI2,MYH7,TGFB2,DSP,MYLK2,SGCG,MYL2,TNNC1,TNNT2,SNAI1,DLL4,CSRP3,MYH11,TTN,MYL3,DLC1,TMEM65,COL3A1,SGCD,TCAP,RYR1,MYH6
GO:0061311	cell surface receptor signaling pathway involved in heart development	0.176	0.176	1	SNAI1,DLL4,NOTCH2,NOTCH1,CTNNB1
GO:0007512	adult heart development	0.00583	0.00583	1	MYH7,TCAP,MYH6
GO:0003007	heart morphogenesis	0.00105	0.00105	1	SNAI2,MYH7,TGFB2,DSP,MYL2,TNNC1,DLL4,TTN,MYL3,DLC1,TCAP,RYR1,MYH6
GO:0003344	pericardium morphogenesis	0.563	0.563	1	DLL4,NOTCH1
GO:0048738	cardiac muscle tissue development	1.57e-06	1.57e-06	1	MYH7,TGFB2,DSP,MYLK2,SGCG,MYL2,TNNC1,TNNT2,DLL4,CSRP3,MYH11,TPM1,MYLK3,TTN,ACTC1,MYL3,PDLIM5,SGCD,TCAP,NDUFV2,MYH6,RYR2
GO:0003229	ventricular cardiac muscle tissue development	4.01e-05	4.01e-05	1	MYH7,DSP,MYL2,TNNC1,DLL4,MYL3,MYH6
GO:0055017	cardiac muscle tissue growth	1	1	1	TGFB2,RBP4,NOTCH1,PDLIM5
GO:0055008	cardiac muscle tissue morphogenesis	4.23e-07	4.23e-07	1	MYH7,DSP,MYLK2,MYL2,TNNC1,TNNT2,DLL4,TPM1,TTN,ACTC1,MYL3,TCAP,MYH6,RYR2
GO:0055024	regulation of cardiac muscle tissue development	1	1	1	RBP4,NOTCH1
GO:0051046	regulation of secretion	1	1	1	CFTR,SLC25A5,SCIN,RAB27B,CAMK2A,LLGL2,FBLN1,RIMS1,C1QTNF3,ACHE,TGFB2,HNF4A,RAB3D,RAB3A,C5,KNG1,SDC1,SLC2A1,APOA1,CRP,ANXA1,AGT,SLC25A4,RAB11FIP1,APOA2,SLC25A6,FGG,FGA,FGB,SAA1,CD34,ALOX15B,SSC5D,FES,CYP4F2,ANXA4,CACNA1E,FAM3D,UNC13B,TRIM16,AQP1
GO:0002791	regulation of peptide secretion	1	1	1	CFTR,SLC25A5,HNF4A,SLC2A1,SLC25A4,SLC25A6,FGG,FGA,FGB,CACNA1E,FAM3D
GO:1903530	regulation of secretion by cell	1	1	1	CFTR,SLC25A5,RAB27B,CAMK2A,LLGL2,FBLN1,RIMS1,C1QTNF3,ACHE,TGFB2,HNF4A,RAB3D,RAB3A,C5,SDC1,SLC2A1,APOA1,CRP,ANXA1,SLC25A4,RAB11FIP1,APOA2,SLC25A6,FGG,FGA,FGB,SAA1,CD34,ALOX15B,SSC5D,FES,ANXA4,CACNA1E,FAM3D,UNC13B,TRIM16
GO:0017157	regulation of exocytosis	1	1	1	CFTR,RAB27B,C12ORF4,RAB3D,RAB3A,SDC1,SDC4,ANXA1,RAB15,FGG,FGA,FGB,FES,UNC13B
GO:1903541	regulation of exosomal secretion	1	1	1	SDC1,SDC4
GO:1903305	regulation of regulated secretory pathway	1	1	1	C12ORF4,RAB3D,RAB3A,RAB15,FES,UNC13B
GO:0017158	regulation of calcium ion-dependent exocytosis	1	1	1	RAB3A,UNC13B
GO:0046883	regulation of hormone secretion	1	1	1	CFTR,C1QTNF3,HNF4A,ANXA1,CACNA1E,FAM3D
GO:0090276	regulation of peptide hormone secretion	1	1	1	CFTR,SLC25A5,HNF4A,SLC2A1,SLC25A4,SLC25A6,FGG,FGA,FGB,CACNA1E,FAM3D
GO:0051048	negative regulation of secretion	1	1	1	C1QTNF3,APOA1,ANXA1,CYP4F2,FAM3D
GO:0044062	regulation of excretion	0.662	0.662	1	KNG1,AGT
GO:0035813	regulation of renal sodium excretion	0.519	0.519	1	KNG1,AGT
GO:0072350	tricarboxylic acid metabolic process	0.552	0.552	1	PDHA1,SDHC,MDH2,PDHB,IDH2
GO:0006101	citrate metabolic process	0.34	0.34	1	PDHA1,SDHC,MDH2,PDHB,IDH2
GO:0006099	tricarboxylic acid cycle	0.186	0.186	1	PDHA1,SDHC,MDH2,PDHB,IDH2
GO:0061548	ganglion development	0.521	0.521	1	PHOX2B,NRP2,CTNNB1
GO:0061549	sympathetic ganglion development	0.393	0.393	1	PHOX2B,NRP2,CTNNB1
GO:0032787	monocarboxylic acid metabolic process	2.91e-14	2.91e-14	1	CROT,DCN,PKM2,HDAC4,ACADVL,ABCB11,MGLL,ENO1,PGM1,ACOX3,PTGS1,SCD,GGT5,PRODH,GPI,GAPDHS,CAV1,PTGR1,PTGDS,ENO3,ABCC3,ALDOC,UGDH,APOA4,APOC3,LTA4H,GAPDH,ENO2,DSE,EHHADH,ACADM,AKR1A1,APOA1,ALDH8A1,PDZD11,SCPEP1,FABP3,AKR1D1,PTGIS,GLO1,PPCS,ALDH1A2,APOC1,PDHA1,LPIN3,ANGPTL3,LDHA,ALDOB,PKLR,CYP4V2,ALDOA,AKR1C2,PFKM,HKDC1,CBR1,HK2,ALDH4A1,THEM4,HK3,ACOT11,PDHA2,ALB,HPGD,ACSL6,DAGLB,PGAM2,PDP1,UGT1A6,CYP7A1,ECI1,PDHB,JMJD7-PLA2G4B,FASN,UGP2,UGT2A1,LPL,ALOX15B,ADIPOQ,BGN,ALDH1A3,P4HB,CYP4F2,CYP4F12,CYP4F8,CYP4F3,ACADSB,ADH7,AKR1C4,LTC4S,APOC2,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,ACTN3,UGT2A2
GO:0006063	uronic acid metabolic process	1.27e-07	1.27e-07	1	UGT1A6,UGP2,UGT2A1,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0019585	glucuronate metabolic process	1.27e-07	1.27e-07	1	UGT1A6,UGP2,UGT2A1,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0052695	cellular glucuronidation	1.22e-08	1.22e-08	1	UGT1A6,UGP2,UGT2A1,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:2001029	regulation of cellular glucuronidation	8.23e-10	8.23e-10	1	UGT1A6,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0052696	flavonoid glucuronidation	1.23e-08	1.23e-08	1	UGT1A6,UGT2A1,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0052697	xenobiotic glucuronidation	4.12e-12	4.12e-12	1	UGT1A6,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:2001030	negative regulation of cellular glucuronidation	9.51e-11	9.51e-11	1	UGT1A6,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0072330	monocarboxylic acid biosynthetic process	0.00358	0.00358	1	DCN,ACADVL,ABCB11,PTGS1,SCD,GGT5,PTGR1,APOA4,APOC3,LTA4H,DSE,ACADM,APOA1,AKR1D1,PTGIS,APOC1,CBR1,HPGD,CYP7A1,LPL,ALOX15B,BGN,AKR1C4,LTC4S,APOC2
GO:0072329	monocarboxylic acid catabolic process	0.22	0.22	1	CROT,ACADVL,ACOX3,PRODH,EHHADH,ACADM,AKR1A1,LPIN3,ALDH4A1,ECI1,ADIPOQ,CYP4F2,CYP4F12,ACADSB
GO:0006090	pyruvate metabolic process	1.45e-06	1.45e-06	1	PKM2,HDAC4,ENO1,PGM1,GPI,GAPDHS,ENO3,ALDOC,GAPDH,ENO2,GLO1,PDHA1,LDHA,ALDOB,PKLR,ALDOA,PFKM,HKDC1,HK2,HK3,PDHA2,PGAM2,PDP1,PDHB,ACTN3
GO:0061718	glucose catabolic process to pyruvate	2.07e-08	2.07e-08	1	PKM2,ENO1,GPI,GAPDHS,ENO3,ALDOC,GAPDH,ENO2,ALDOB,PKLR,ALDOA,PFKM,HK2,HK3,PGAM2
GO:0008206	bile acid metabolic process	1	1	1	ABCB11,ABCC3,AKR1D1,ALB,CYP7A1,AKR1C4
GO:0009437	carnitine metabolic process	1	1	1	CROT,ACADM
GO:0015939	pantothenate metabolic process	0.922	0.922	1	PDZD11,PPCS,FASN
GO:0042573	retinoic acid metabolic process	1.89e-05	1.89e-05	1	ALDH8A1,SCPEP1,ALDH1A2,ALDH1A3,UGT1A9,UGT1A1,UGT1A8,UGT1A3,UGT1A7
GO:0019068	virion assembly	1	1	1	VPS37A,RAB43
GO:0051346	negative regulation of hydrolase activity	2.67e-06	2.67e-06	1	LTF,SERPINB1,ITIH4,SERPINB3,KDM5A,TMED2,TGFB2,SERPIND1,TIMP3,SERPINA4,TIMP1,PCDH11X,RASA4,AMBP,VTN,APOC3,KNG1,HRG,SERPINI2,DHCR24,SERPINC1,TNNT2,CSTA,SERPINA7,PZP,SH3BP4,APOC1,RAF1,SERPINF1,APCS,ANGPTL3,SPINK5,AGT,TIPRL,ECM1,SERPING1,BICD1,F11R,APOA2,CSTB,PTX3,PRDX3,SERPINB8,SERPINF2,SERPINA6,HRAS,SFN,A2M,RCC2,PROS1,SERPINA5,SERPINA1,SERPINB2,SERPINB13,PLN,LPA,SERPINB4,SERPINB5,AQP1,ANXA8
GO:0034260	negative regulation of GTPase activity	0.442	0.442	1	TMED2,RASA4,SH3BP4,F11R,HRAS,RCC2
GO:0032780	negative regulation of ATPase activity	0.496	0.496	1	LTF,TNNT2,PLN
GO:0060192	negative regulation of lipase activity	0.00013	0.00013	1	ANGPTL3,ANXA8
GO:0010519	negative regulation of phospholipase activity	2.95e-05	2.95e-05	1	ANGPTL3,ANXA8
GO:0051005	negative regulation of lipoprotein lipase activity	0.00854	0.00854	1	APOC3,APOC1,ANGPTL3
GO:0071156	regulation of cell cycle arrest	1	1	1	PSME4,FAP,ZNF268,PSME1,PSMD8,PSMA6,PHOX2B,PSMD14,MYOG,MUC1,HMGN5,PSMB10,PSMB9
GO:0071158	positive regulation of cell cycle arrest	1	1	1	PSME4,FAP,PSME1,PSMD8,PSMA6,PSMD14,MYOG,MUC1,PSMB10,PSMB9
GO:0071157	negative regulation of cell cycle arrest	0.988	0.988	1	ZNF268,PHOX2B,HMGN5
GO:0051272	positive regulation of cellular component movement	0.119	0.119	1	SNAI2,MYOC,SERPINB3,SEMA5B,TGFB2,MADCAM1,SNAI1,RAB25,ANGPTL3,S100A7,FAM83H,S100A14
GO:2000147	positive regulation of cell motility	0.101	0.101	1	SNAI2,MYOC,SERPINB3,SEMA5B,TGFB2,MADCAM1,SNAI1,RAB25,ANGPTL3,S100A7,FAM83H,S100A14
GO:0042246	tissue regeneration	0.336	0.336	1	CAPN3,EYS
GO:0043403	skeletal muscle tissue regeneration	0.0759	0.0759	1	CAPN3,EYS
GO:0098655	cation transmembrane transport	0.00722	0.00722	1	FHL1,KCNJ8,ATP13A4,CASQ1,CNGA3,JSRP1,CAV3,ATP2A1,KCNMB2
GO:1904062	regulation of cation transmembrane transport	0.0129	0.0129	1	FHL1,ATP1B3,ACTN2,KCNN2,CAPN3,CAV1,CASQ2,YWHAH,ACTN4,HRC,AGT,CASQ1,JPH2,THY1,CLIC2,JSRP1,GLRX,F2,CAV3,TRDN,PLN,RYR2,DMD
GO:2001257	regulation of cation channel activity	0.518	0.518	1	ACTN2,CAV1,CASQ2,HRC,JPH2,JSRP1,TRDN,DMD
GO:0098662	inorganic cation transmembrane transport	0.0154	0.0154	1	FHL1,KCNJ8,CASQ1,CNGA3,JSRP1,CAV3,ATP2A1,KCNMB2
GO:0072488	ammonium transmembrane transport	1	1	1	CPT1B,AQP1
GO:0035725	sodium ion transmembrane transport	0.883	0.883	1	ATP1B3,ABCB11,SLC8A3,SLC9A3R1,YWHAH,ATP1B2,ACTN4,AGT,SCN7A,SHROOM2,GPD1L,SLC3A2,GLRX,CAV3,DMD
GO:0071436	sodium ion export	1	1	1	ATP1B3,ATP1B2
GO:0036376	sodium ion export from cell	1	1	1	ATP1B3,ATP1B2
GO:1902305	regulation of sodium ion transmembrane transport	0.0707	0.0707	1	ATP1B3,SLC9A3R1,YWHAH,ATP1B2,ACTN4,AGT,GPD1L,GLRX,CAV3,DMD
GO:1903273	regulation of sodium ion export	0.289	0.289	1	ATP1B3,ATP1B2
GO:1903276	regulation of sodium ion export from cell	0.289	0.289	1	ATP1B3,ATP1B2
GO:2000649	regulation of sodium ion transmembrane transporter activity	0.139	0.139	1	SLC9A3R1,YWHAH,ACTN4,AGT,GPD1L,GLRX,CAV3,DMD
GO:0032415	regulation of sodium:proton antiporter activity	0.584	0.584	1	SLC9A3R1,ACTN4
GO:1902600	hydrogen ion transmembrane transport	0.0397	0.0397	1	UQCRC1,COX15,ATP5B,ATP5F1,COX7A1,COX11,UQCRH,COX8A,ATP6V0A2,ATP4B,COX2,CYTB
GO:0015985	energy coupled proton transport, down electrochemical gradient	1	1	1	ATP5B,ATP5F1,ATP6V0A2
GO:0015986	ATP synthesis coupled proton transport	1	1	1	ATP5B,ATP5F1,ATP6V0A2
GO:0042776	mitochondrial ATP synthesis coupled proton transport	1	1	1	ATP5B,ATP5F1
GO:0070588	calcium ion transmembrane transport	0.0131	0.0131	1	IBTK,CAPN3,SLC8A3,CASQ2,HRC,TRPC6,CASQ1,JPH2,THY1,JSRP1,ATP2A2,GRIN1,F2,CAV3,TRDN,RYR1,ATP2A1,ERO1L,PLN,DMD
GO:1903169	regulation of calcium ion transmembrane transport	0.0149	0.0149	1	CAPN3,CASQ2,HRC,CASQ1,JPH2,THY1,CLIC2,JSRP1,F2,CAV3,TRDN,PLN,RYR2,DMD
GO:1901019	regulation of calcium ion transmembrane transporter activity	0.0452	0.0452	1	CASQ2,HRC,JPH2,CLIC2,JSRP1,CAV3,TRDN,PLN,RYR2,DMD
GO:1901894	regulation of calcium-transporting ATPase activity	0.208	0.208	1	PLN,RYR2
GO:0097553	calcium ion transmembrane import into cytosol	0.00241	0.00241	1	IBTK,CAPN3,CASQ2,HRC,CASQ1,JPH2,THY1,CLIC2,JSRP1,F2,TRDN,RYR1,ERO1L,RYR2,DMD
GO:2001020	regulation of response to DNA damage stimulus	1	1	1	SNAI2,TRIM32,SNAI1,MUC1
GO:2001021	negative regulation of response to DNA damage stimulus	0.529	0.529	1	SNAI2,TRIM32,SNAI1,MUC1
GO:0006809	nitric oxide biosynthetic process	0.894	0.894	1	CAV1,PTGIS,EGFR,CD34,NQO1,HBB
GO:0045428	regulation of nitric oxide biosynthetic process	0.858	0.858	1	CAV1,PTGIS,EGFR,CD34,HBB
GO:0045019	negative regulation of nitric oxide biosynthetic process	0.116	0.116	1	CAV1,PTGIS,CD34
GO:0002088	lens development in camera-type eye	0.447	0.447	1	UNC45B,EPHA2,SHROOM2
GO:0032456	endocytic recycling	0.339	0.339	1	EHD2,ACTN2,EPS15,RAB17,RAB11B
GO:0045109	intermediate filament organization	7.83e-08	7.83e-08	1	PKP1,DSP,NEFH,NEFM,KRT71,KRT20,KRT14,NEFL
GO:0045110	intermediate filament bundle assembly	1.02e-05	1.02e-05	1	PKP1,NEFH,NEFM,KRT14,NEFL
GO:0033693	neurofilament bundle assembly	0.000784	0.000784	1	NEFH,NEFM,NEFL
GO:0009225	nucleotide-sugar metabolic process	1	1	1	GNPNAT1,UGGT2,UGDH,UGP2
GO:0009226	nucleotide-sugar biosynthetic process	1	1	1	GNPNAT1,UGDH,UGP2
GO:0006011	UDP-glucose metabolic process	0.381	0.381	1	UGGT2,UGDH
GO:1990126	retrograde transport, endosome to plasma membrane	1	1	1	VPS26A,RAB11B
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	1	1	1	BCL2L1,BCL2,TRAF6
GO:0048384	retinoic acid receptor signaling pathway	1	1	1	ACTN4,TRIM16
GO:0035357	peroxisome proliferator activated receptor signaling pathway	1	1	1	PTGIS,ACTN4
GO:0070561	vitamin D receptor signaling pathway	0.698	0.698	1	SNAI2,KANK2
GO:0070562	regulation of vitamin D receptor signaling pathway	0.233	0.233	1	SNAI2,KANK2
GO:0007420	brain development	0.0707	0.0707	1	PHGDH,RAB18,ENO3,YWHAE,PHOX2B,RAPGEF2,PITPNM1,ATP5F1,PADI2,CENPF,PLP1,YWHAH,UTP3,NES,YWHAQ,LDHA,TBR1,CDK5RAP2,CASP5,TACC2,SYPL2,CNTN4,SHROOM2,NFIB,INA,LRP8,SHROOM4,G6PD,S100A1,DLC1,CKB,PTF1A,COL3A1,SLIT1,APOD,NDUFS3,AQP1
GO:0021591	ventricular system development	0.145	0.145	1	RAPGEF2,CENPF,AQP1
GO:0021537	telencephalon development	1	1	1	TACC2,NFIB,LRP8,COL3A1,AQP1
GO:0021543	pallium development	1	1	1	TACC2,LRP8,COL3A1
GO:0021987	cerebral cortex development	1	1	1	TACC2,COL3A1
GO:0032496	response to lipopolysaccharide	1	1	1	IL18,S100A14
GO:0071560	cellular response to transforming growth factor beta stimulus	1	1	1	TGFB2,E2F5,LEFTY2,CLEC3B,E2F4
GO:0003205	cardiac chamber development	0.0155	0.0155	1	MYH7,DSP,MYL2,TNNC1,DLL4,MYL3,MYH6
GO:0003230	cardiac atrium development	0.587	0.587	1	DLL4,MYH6
GO:0003206	cardiac chamber morphogenesis	0.00477	0.00477	1	MYH7,DSP,MYL2,TNNC1,DLL4,MYL3,MYH6
GO:0003209	cardiac atrium morphogenesis	0.385	0.385	1	DLL4,MYH6
GO:0003231	cardiac ventricle development	0.00347	0.00347	1	MYH7,DSP,MYL2,TNNC1,TNNT2,DLL4,MYL3,TMEM65,MYH6
GO:0003208	cardiac ventricle morphogenesis	0.00116	0.00116	1	MYH7,DSP,MYL2,TNNC1,DLL4,MYL3,MYH6
GO:0003214	cardiac left ventricle morphogenesis	1	1	1	NOTCH1,RYR2
GO:0055010	ventricular cardiac muscle tissue morphogenesis	3.04e-05	3.04e-05	1	MYH7,DSP,MYL2,TNNC1,DLL4,MYL3,MYH6
GO:0003222	ventricular trabecula myocardium morphogenesis	0.361	0.361	1	DLL4,NOTCH1
GO:0010822	positive regulation of mitochondrion organization	1	1	1	BAX,PSMD8,UQCC,YWHAH,YWHAQ,CYB5R1,YWHAB,YWHAG,BCL2,SFN,MRGPRE,MYBPC1,MARCH5,WDR46
GO:2001252	positive regulation of chromosome organization	1	1	1	PKIB,WDR61,CTNNB1,MUC1,SMC5
GO:1903310	positive regulation of chromatin modification	1	1	1	WDR61,CTNNB1,MUC1
GO:0031058	positive regulation of histone modification	1	1	1	WDR61,CTNNB1,MUC1
GO:0031062	positive regulation of histone methylation	1	1	1	WDR61,CTNNB1
GO:0031340	positive regulation of vesicle fusion	0.0312	0.0312	1	ANXA1,ANXA2
GO:0050807	regulation of synapse organization	1	1	1	RAB17,PDLIM5,ANAPC2,SLIT1
GO:0003170	heart valve development	1	1	1	NOTCH2,NOTCH1
GO:0003177	pulmonary valve development	1	1	1	NOTCH2,NOTCH1
GO:0001704	formation of primary germ layer	0.0687	0.0687	1	COL11A1,VTN,COL7A1,SNAI1,ITGB4,ITGA7,COL6A1,COL8A1,ITGA5,LAMB3,BMPR2,COL5A2
GO:0001706	endoderm formation	0.073	0.073	1	COL11A1,VTN,COL7A1,ITGA7,COL6A1,COL8A1,ITGA5,LAMB3,COL5A2
GO:0001707	mesoderm formation	1	1	1	SNAI1,ITGB4,BMPR2
GO:0060041	retina development in camera-type eye	1	1	1	DLL4,THY1,PTF1A,BMPR2
GO:1902866	regulation of retina development in camera-type eye	0.0615	0.0615	1	DLL4,PTF1A
GO:0003407	neural retina development	1	1	1	DLL4,THY1,PTF1A
GO:0061074	regulation of neural retina development	0.0615	0.0615	1	DLL4,PTF1A
GO:0060042	retina morphogenesis in camera-type eye	1	1	1	THY1,PTF1A
GO:0019048	modulation by virus of host morphology or physiology	1	1	1	FBLN1,SLC25A6,BCL2L1
GO:0019054	modulation by virus of host process	1	1	1	SLC25A6,BCL2L1
GO:0071359	cellular response to dsRNA	1	1	1	DICER1,CAV1
GO:0007015	actin filament organization	0.108	0.108	1	SCIN,MYOC,ACTN1,ACTN2,COBLL1,ASAP3,SORBS1,JAK2,APOA1,TMOD1,TPM1,SSH2,ACTA1,ALDOA,TWF1,TTN,SHROOM4,ACTC1,SHANK1,TMOD4,LMOD1,DLC1,SERPINF2,TCAP,BAIAP2,TACSTD2
GO:0051764	actin crosslink formation	0.584	0.584	1	BAIAP2,FLNA
GO:0051639	actin filament network formation	0.101	0.101	1	ACTN1,COBLL1
GO:0061572	actin filament bundle organization	0.512	0.512	1	MYOC,ARHGEF10L,ASAP3,SORBS1,APOA1,VIL1,TPM1,SHANK1,DLC1,SERPINF2,SYNPO,BAIAP2,TACSTD2,NF2
GO:0008154	actin polymerization or depolymerization	1	1	1	SCIN,ACTN2,COBLL1,JAK2,VIL1,SSH2,GSN,TWF1,ARF6,BAIAP2
GO:0030042	actin filament depolymerization	1	1	1	SCIN,ACTN2,VIL1,GSN
GO:0030041	actin filament polymerization	1	1	1	SCIN,COBLL1,JAK2,VIL1,GSN,TWF1,ARF6,BAIAP2
GO:0008064	regulation of actin polymerization or depolymerization	1	1	1	SCIN,ACTN2,VIL1,SSH2,GSN,TWF1,ARF6,BAIAP2
GO:0030240	skeletal muscle thin filament assembly	0.000344	0.000344	1	ACTA1,TTN,ACTC1,TCAP
GO:0051271	negative regulation of cellular component movement	0.663	0.663	1	VCL,ACTN1,FBLN1,SEMA5B,APOH,TIMP1,C5,HRG,PADI2,DLL4,SULF1,TPM1,PTPRG,NOTCH1,THY1,DLC1,COL3A1,PODN,ALOX15B,ADIPOQ,TACSTD2,NF2,KRT16,APOD
GO:2000146	negative regulation of cell motility	0.501	0.501	1	VCL,FBLN1,APOH,TIMP1,C5,HRG,PADI2,DLL4,SULF1,TPM1,PTPRG,NOTCH1,THY1,DLC1,COL3A1,PODN,ALOX15B,ADIPOQ,TACSTD2,NF2,KRT16,APOD
GO:0006690	icosanoid metabolic process	0.00749	0.00749	1	MGLL,PTGS1,GGT5,PTGR1,PTGDS,LTA4H,PTGIS,AKR1C2,CBR1,HPGD,DAGLB,JMJD7-PLA2G4B,ALOX15B,CYP4F2,CYP4F12,CYP4F8,CYP4F3,LTC4S
GO:1901523	icosanoid catabolic process	0.0447	0.0447	1	CYP4F2,CYP4F12
GO:0046456	icosanoid biosynthetic process	0.0729	0.0729	1	PTGS1,GGT5,PTGR1,PTGDS,LTA4H,PTGIS,CBR1,HPGD,LTC4S
GO:0018149	peptide cross-linking	4.5e-17	4.5e-17	1	DSP,CSTA,TGM3,ANXA1,SPRR2G,IVL,SPRR3,SPRR2D,EVPL,SPRR1B,SPRR1A,CRCT1,SPRR2B,SPRR2E,SPRR2A
GO:0072006	nephron development	1	1	1	ACTA2,AGT,SULF1,CTNNB1,NPNT,CD34,CTNNBIP1,ADIPOQ,TACSTD2
GO:0072009	nephron epithelium development	1	1	1	AGT,CTNNB1,NPNT,CD34,CTNNBIP1,ADIPOQ,TACSTD2
GO:0072080	nephron tubule development	1	1	1	AGT,CTNNB1,CTNNBIP1,TACSTD2
GO:0072210	metanephric nephron development	1	1	1	CD34,ADIPOQ
GO:0042147	retrograde transport, endosome to Golgi	1	1	1	ARL1,DENND2A,RAB41,RAB6B
GO:1903551	regulation of extracellular exosome assembly	0.712	0.712	1	SDC1,SDC4
GO:1902117	positive regulation of organelle assembly	1	1	1	SDC1,SDC4,MYLK3
GO:1903553	positive regulation of extracellular exosome assembly	0.322	0.322	1	SDC1,SDC4
GO:0032835	glomerulus development	1	1	1	ACTA2,SULF1,ADIPOQ
GO:0072010	glomerular epithelium development	1	1	1	CD34,ADIPOQ
GO:0072224	metanephric glomerulus development	1	1	1	CD34,ADIPOQ
GO:0072012	glomerulus vasculature development	1	1	1	ACTA2,CD34
GO:0072109	glomerular mesangium development	0.838	0.838	1	ACTA2,CD34
GO:0072008	glomerular mesangial cell differentiation	0.115	0.115	1	ACTA2,CD34
GO:0007067	mitotic nuclear division	1	1	1	CDC27,TPX2,ZNF268,RAB11A,CAV2,RECQL5,NCAPG,CENPF,KIF18A,MAD2L1BP,CENPE,TTN,KIF15,UBE2C,TOM1L2,ANAPC2,RRS1,FLNA,SMC5
GO:1902850	microtubule cytoskeleton organization involved in mitosis	1	1	1	TPX2,RAB11A,FLNA
GO:0010458	exit from mitosis	1	1	1	MAD2L1BP,UBE2C
GO:0007088	regulation of mitotic nuclear division	1	1	1	CAV2,CENPF,MAD2L1BP,CENPE,UBE2C,ANAPC2
GO:0007096	regulation of exit from mitosis	0.612	0.612	1	MAD2L1BP,UBE2C
GO:0045839	negative regulation of mitotic nuclear division	1	1	1	CDC27,CENPF,MAD2L1,UBE2C,TOM1L2,ANAPC2
GO:0007219	Notch signaling pathway	0.38	0.38	1	SNAI2,TP63,TNRC6C,TSPAN14,SNAI1,OVOL2,DLL4
GO:0061314	Notch signaling involved in heart development	0.0657	0.0657	1	SNAI1,DLL4,NOTCH2,NOTCH1
GO:0031929	TOR signaling	1	1	1	CCDC88A,SH3BP4,EIF4EBP1
GO:0043491	protein kinase B signaling	1	1	1	MYOC,SLC9A3R1,F3,F10,RRAS,EPHA2,EGFR,AKR1C2,XDH,THEM4,CIB1
GO:0043068	positive regulation of programmed cell death	0.445	0.445	1	IFIT2,BARD1,DLC1,KLF11,BOK
GO:0016055	Wnt signaling pathway	1	1	1	CSNK1A1,CSNK1A1L
GO:0060070	canonical Wnt signaling pathway	1	1	1	CSNK1A1,JUP
GO:0030111	regulation of Wnt signaling pathway	1	1	1	CSNK1A1,JUP
GO:0060828	regulation of canonical Wnt signaling pathway	1	1	1	CSNK1A1,JUP
GO:0030177	positive regulation of Wnt signaling pathway	1	1	1	CSNK1A1,JUP
GO:0090263	positive regulation of canonical Wnt signaling pathway	0.801	0.801	1	CSNK1A1,JUP
GO:0003279	cardiac septum development	1	1	1	NOTCH2,NOTCH1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	1	1	1	BAX,CECR2,DICER1,ERCC2,ENDOU,DNA2,HORMAD1,AZGP1,ENDOG,RPSA,RNASE3,APLF,ERCC4,ERN1,RRS1,FAN1,CNOT7
GO:0090501	RNA phosphodiester bond hydrolysis	1	1	1	RNASET2,DICER1,ENDOU,AZGP1,RPSA,RNASE3,ERN1,RRS1,TSEN54,CNOT7
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	1	1	1	DICER1,ENDOU,RPSA,ERN1,RRS1,TSEN54
GO:0007212	dopamine receptor signaling pathway	1	1	1	GNA15,CAV2,FLNA
GO:0038166	angiotensin-activated signaling pathway	0.0566	0.0566	1	CAMK2A,ACTN2,CA2,CAV1
GO:1903827	regulation of cellular protein localization	1	1	1	BARD1,CAV3
GO:1904375	regulation of protein localization to cell periphery	0.645	0.645	1	PPP2R5A,SORBS1,PLS1,ARHGEF16,EPHA2,ARF6,STX8,BCL2L1,CIB1
GO:1903747	regulation of establishment of protein localization to mitochondrion	1	1	1	MRGPRE,MYBPC1
GO:1903828	negative regulation of cellular protein localization	0.0829	0.0829	1	BARD1,CAV3
GO:1904376	negative regulation of protein localization to cell periphery	1	1	1	PPP2R5A,BCL2L1
GO:2000008	regulation of protein localization to cell surface	0.00543	0.00543	1	ACTN2,TOR1A,GPD1L,CTNNB1,CAV3,RAB11B,TAX1BP3
GO:2000009	negative regulation of protein localization to cell surface	0.0395	0.0395	1	ACTN2,CAV3,TAX1BP3
