Name	Description	pvalue	qvalue	phenotype	genes
GO:0006606	protein import into nucleus	1	1	1	PKD1,CDH1,GCKR,ZNF268,SEC61B,PBLD,IPO13,RPL23,TLR4,EGFR,PDIA3,STAT3,AXIN2,ERBB4,PARP10,PDE2A,APOD,IPO4,NFKBIL1,IPO7,PHB2,TNF
GO:0006610	ribosomal protein import into nucleus	1	1	1	RPL23,IPO4
GO:0032787	monocarboxylic acid metabolic process	4.58e-86	4.58e-86	1	MLXIPL,BRP44L,ACAA1,HAGH,ACADVL,ABCB11,ACACB,PGM1,SLC27A5,MGST2,XYLB,CRAT,HSD3B7,CYP2D6,SLC10A1,HAO1,LONP2,MLYCD,DECR1,GCDH,GCK,PTGR1,PHYH,CYP2C18,ABCC3,UGT2B10,UGDH,CPT1A,APOC3,DAO,SLCO1B3,DSE,ALDH5A1,VNN1,AGXT2,EHHADH,PCCB,ACADL,KYNU,SCP2,SLC35D1,HAO2,ACADM,AKR1A1,ABCD3,PROX1,ALDH8A1,ACOT2,EPHX2,AKR1D1,ACADS,PCK1,MCEE,ECHS1,ALDH1A2,IVD,BBOX1,APOC1,CYP2E1,HACL1,MCCC2,HSD17B4,LDHA,SLCO1B1,CYP2J2,SDS,UGT2A3,UGT2B28,CYP27A1,MTHFS,ALDOB,BAAT,GRHPR,SLC5A6,CYP2C9,CYP2C8,SORD,SLC27A2,ETFA,CYP1A1,CYP1A2,BRP44,PKLR,CYP4V2,MUT,CYP39A1,GLYAT,AKR1C2,ACSL1,UGT2B4,ALDH4A1,ACOX1,PEX13,ACSL6,FBP1,CRYL1,FAAH2,CYP2C19,ACSM1,UGT1A6,CYP7A1,ECI1,ACOX2,FASN,DCXR,UGP2,UGT2B7,ETFDH,AGXT,PC,UGT2A1,PCCA,SHMT1,GLDC,ALOX12B,CYP8B1,ABAT,ACOT1,ALDH1A3,P4HB,CYP4F2,CYP4F12,CYP4F8,CYP4F3,CYP4A11,ENTPD5,AKR1C1,ACADSB,ADH7,UGT2B15,ACSL5,CYP2B6,BCO2,CYP2A13,UGT2B17,CYP2A7,AKR1C4,UGT2B11,AS3MT,UGT1A5,ACAD11,UGT1A9,UGT1A1,HOGA1,AMACR,UGT1A8,UGT1A10,DECR2,UGT1A3,UGT1A7,UGT1A4,CYP2A6,EGLN2,UGT2A2
GO:0006063	uronic acid metabolic process	1.07e-34	1.07e-34	1	XYLB,UGT2B10,UGDH,SLC35D1,AKR1A1,UGT2A3,UGT2B28,SORD,UGT2B4,CRYL1,UGT1A6,DCXR,UGP2,UGT2B7,UGT2A1,UGT2B15,UGT2B17,UGT2B11,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0019585	glucuronate metabolic process	1.07e-34	1.07e-34	1	XYLB,UGT2B10,UGDH,SLC35D1,AKR1A1,UGT2A3,UGT2B28,SORD,UGT2B4,CRYL1,UGT1A6,DCXR,UGP2,UGT2B7,UGT2A1,UGT2B15,UGT2B17,UGT2B11,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0052695	cellular glucuronidation	5.05e-28	5.05e-28	1	UGT2B10,UGDH,SLC35D1,UGT2A3,UGT2B28,UGT2B4,UGT1A6,UGP2,UGT2B7,UGT2A1,UGT2B15,UGT2B17,UGT2B11,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:2001029	regulation of cellular glucuronidation	6.18e-11	6.18e-11	1	UGT1A6,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0052696	flavonoid glucuronidation	3.33e-25	3.33e-25	1	UGT2B10,UGT2A3,UGT2B28,UGT2B4,UGT1A6,UGT2B7,UGT2A1,UGT2B15,UGT2B17,UGT2B11,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4,UGT2A2
GO:0052697	xenobiotic glucuronidation	2.26e-13	2.26e-13	1	UGT1A6,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:2001030	negative regulation of cellular glucuronidation	7.06e-12	7.06e-12	1	UGT1A6,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0072330	monocarboxylic acid biosynthetic process	6.98e-17	6.98e-17	1	MLXIPL,ELOVL5,ACADVL,ABCB11,SLC27A5,MGST2,SCD,HSD3B7,TECR,GGT5,GGT1,GGTLC2,MLYCD,PRKAG2,PTGR1,ERLIN1,APOC3,DSE,ACADL,SCP2,PARK7,ACADM,ABCD3,PROX1,APOA1,AKR1D1,BBOX1,APOC1,PRKAB2,BCAN,GGT2,HSD17B4,SDS,CYP27A1,BAAT,SLC27A2,CYP39A1,CBR1,HPGD,CYP7A1,ACOX2,CYP7B1,ACSF3,SHMT1,ALOX12B,CYP8B1,BGN,AKR1C4,APOC2,HOGA1,AMACR,DECR2,ACACA
GO:0006090	pyruvate metabolic process	0.000123	0.000123	1	MLXIPL,BRP44L,HAGH,PGM1,DLD,GPI,PRKAG2,GCK,ALDOC,TPI1,PCK1,LDHA,SDS,ALDOB,BRP44,PKLR,SLC16A1,FBP1,INSR,PRKAG1,ENTPD5,HOGA1,ACTN3
GO:0061718	glucose catabolic process to pyruvate	0.256	0.256	1	GCK,ALDOB,PKLR
GO:0042866	pyruvate biosynthetic process	0.0116	0.0116	1	SDS,HOGA1
GO:0046487	glyoxylate metabolic process	3.23e-10	3.23e-10	1	DLD,HAO1,DAO,AGXT2,GRHPR,GCSH,AMT,AGXT,GLDC,HOGA1
GO:0006089	lactate metabolic process	0.339	0.339	1	PARK7,ACTN3
GO:0006631	fatty acid metabolic process	1.45e-44	1.45e-44	1	MLXIPL,ELOVL5,ACAA1,ACADVL,MGLL,SLC27A5,HADHA,MGST2,DLD,CRAT,SCD,TECR,GGT1,GGTLC2,CYP2D6,HAO1,LONP2,MLYCD,DECR1,ETFB,GCDH,PRKAG2,PTGR1,PHYH,ERLIN1,CYP2C18,CPT1A,APOC3,ACAD10,ALDH5A1,SLC27A6,EHHADH,PCCB,ACADL,SCP2,HAO2,ACADM,ABCD3,ACOT2,EPHX2,ACADS,MCEE,ALKBH7,ECHS1,IVD,APOC1,CYP2E1,HACL1,PRKAB2,GGT2,HSD17B4,CYP2J2,HADHB,CYP2C9,CYP2C8,HADH,SLC27A2,ETFA,CYP1A1,CYP1A2,CYP4V2,MUT,AKR1C2,ACSL1,CBR1,ACOX1,PEX13,BDH2,HPGD,ACSL6,FAAH2,CYP2C19,ACSM1,UGT1A6,ECI1,ACOX2,FASN,ETFDH,ABCD2,PCCA,ACSF3,ACOT4,ACAD9,ALOX12B,ACOT1,CYP4F2,CYP4F12,CYP4F8,CYP4F3,CYP4A11,ACADSB,ADH7,ACSL5,CYP2B6,CYP2A13,CYP2A7,ECI2,APOC2,ACAD11,UGT1A9,UGT1A1,AMACR,UGT1A8,UGT1A10,DECR2,UGT1A3,UGT1A7,UGT1A4,CYP2A6
GO:0033559	unsaturated fatty acid metabolic process	3.93e-23	3.93e-23	1	CYP2D6,CYP2C18,EPHX2,CYP2E1,CYP2C9,CYP2C8,CYP1A1,CYP1A2,ACSL1,FAAH2,CYP2C19,CYP4F2,CYP4F12,CYP4F8,CYP4F3,CYP4A11,CYP2B6,CYP2A13,CYP2A7,CYP2A6
GO:0006692	prostanoid metabolic process	0.0463	0.0463	1	PTGR1,AKR1C2,ACOX1,CYP4F8
GO:0006693	prostaglandin metabolic process	0.0463	0.0463	1	PTGR1,AKR1C2,ACOX1,CYP4F8
GO:0006691	leukotriene metabolic process	5.6e-05	5.6e-05	1	CYP4F2,CYP4F12,CYP4F3,CYP4A11
GO:2001300	lipoxin metabolic process	0.387	0.387	1	PTGR1,HPGD
GO:0051791	medium-chain fatty acid metabolic process	0.407	0.407	1	CROT,ACADM
GO:0000038	very long-chain fatty acid metabolic process	6.02e-08	6.02e-08	1	ELOVL5,ACAA1,ACADVL,SLC27A5,TECR,SLC27A6,ABCD3,ACOT2,ACOX1,ACOT4,ACOT1,CYP4F2,CYP4F12
GO:0001676	long-chain fatty acid metabolic process	9.93e-24	9.93e-24	1	CYP2D6,CYP2C18,EPHX2,CYP2E1,CYP2C9,CYP2C8,CYP1A1,CYP1A2,ACSL1,FAAH2,CYP2C19,CYP4F2,CYP4F12,CYP4F3,CYP4A11,ACSL5,CYP2B6,CYP2A13,CYP2A7,CYP2A6
GO:0036102	leukotriene B4 metabolic process	8.92e-07	8.92e-07	1	CYP4F2,CYP4F12,CYP4A11
GO:0036109	alpha-linolenic acid metabolic process	0.000253	0.000253	1	ACAA1,SCP2,HSD17B4,ACSL1,ACOX1
GO:0043651	linoleic acid metabolic process	0.0148	0.0148	1	ELOVL5,ELOVL1,CYP2J2,PNPLA8,ACSL1,ALOX12B
GO:0019369	arachidonic acid metabolic process	6.87e-24	6.87e-24	1	CYP2D6,CYP2C18,EPHX2,CYP2E1,CYP2C9,CYP2C8,CYP1A1,CYP1A2,FAAH2,CYP2C19,CYP4F2,CYP4F12,CYP4F3,CYP4A11,CYP2B6,CYP2A13,CYP2A7,CYP2A6
GO:0097267	omega-hydroxylase P450 pathway	2.11e-14	2.11e-14	1	CYP2C9,CYP2C8,CYP1A1,CYP1A2,CYP2C19,CYP4F2,CYP4A11
GO:0019373	epoxygenase P450 pathway	7.81e-30	7.81e-30	1	CYP2C18,EPHX2,CYP2E1,CYP2C9,CYP2C8,CYP1A1,CYP1A2,CYP2C19,CYP4F2,CYP4F12,CYP4A11,CYP2B6,CYP2A13,CYP2A7,CYP2A6
GO:0046459	short-chain fatty acid metabolic process	3.66e-07	3.66e-07	1	ALDH5A1,PCCB,ACADS,MCEE,MUT,MMAA,ACSM1,PCCA,ACOT4
GO:0019372	lipoxygenase pathway	0.996	0.996	1	HPGD,ALOX12B
GO:0019217	regulation of fatty acid metabolic process	5.73e-07	5.73e-07	1	MLXIPL,ACADVL,DLD,LONP2,MLYCD,PRKAG2,ERLIN1,APOC3,ACADL,APOA1,APOC1,PRKAB2,UGT1A6,ABCD2,APOC2,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0006633	fatty acid biosynthetic process	7.83e-07	7.83e-07	1	MLXIPL,ELOVL5,ELOVL1,ACADVL,MGST2,SCD,TECR,GGT5,GGT1,GGTLC2,MLYCD,PRKAG2,PTGR1,ERLIN1,APOC3,ACADL,ABCD3,APOA1,APOC1,PRKAB2,GGT2,PNPLA8,ERLIN2,CBR1,HPGD,ACSF3,ALOX12B,APOC2,DECR2,ACACA
GO:0030497	fatty acid elongation	1	1	1	ELOVL5,ELOVL1,TECR
GO:0019368	fatty acid elongation, unsaturated fatty acid	0.683	0.683	1	ELOVL5,ELOVL1
GO:0034625	fatty acid elongation, monounsaturated fatty acid	0.241	0.241	1	ELOVL5,ELOVL1
GO:0006636	unsaturated fatty acid biosynthetic process	0.0181	0.0181	1	MGST2,SCD,GGT5,GGT1,GGTLC2,PTGR1,GGT2,CBR1,HPGD,ALOX12B,DECR2
GO:0046457	prostanoid biosynthetic process	1	1	1	PTGR1,PNPLA8,CBR1,HPGD
GO:0001516	prostaglandin biosynthetic process	1	1	1	PTGR1,PNPLA8,CBR1,HPGD
GO:0019371	cyclooxygenase pathway	0.608	0.608	1	PTGR1,CBR1,HPGD
GO:0019370	leukotriene biosynthetic process	0.0657	0.0657	1	MGST2,GGT5,GGT1,GGTLC2,GGT2
GO:0042761	very long-chain fatty acid biosynthetic process	0.831	0.831	1	ELOVL5,ELOVL1,TECR
GO:0008206	bile acid metabolic process	1.3e-18	1.3e-18	1	ACAA1,ABCB11,SLC27A5,HSD3B7,SLC10A1,ABCC3,SLCO1B3,SCP2,PROX1,AKR1D1,HSD17B4,SLCO1B1,CYP27A1,BAAT,SLC27A2,CYP39A1,ACOX2,CYP8B1,AKR1C1,AKR1C4,AMACR
GO:1904251	regulation of bile acid metabolic process	0.282	0.282	1	PROX1,CYP7A1
GO:0006699	bile acid biosynthetic process	1.87e-15	1.87e-15	1	ABCB11,SLC27A5,HSD3B7,SCP2,PROX1,AKR1D1,HSD17B4,CYP27A1,BAAT,SLC27A2,CYP39A1,CYP7A1,ACOX2,CYP8B1,AKR1C4,AMACR
GO:0009437	carnitine metabolic process	1.85e-05	1.85e-05	1	CRAT,CPT1A,ACADL,ACADM,BBOX1,SHMT1
GO:0019254	carnitine metabolic process, CoA-linked	0.000802	0.000802	1	CRAT,ACADL,ACADM
GO:0045329	carnitine biosynthetic process	0.002	0.002	1	ACADM,BBOX1,SHMT1
GO:0015939	pantothenate metabolic process	0.086	0.086	1	COASY,VNN1,SLC5A6,FASN
GO:0006768	biotin metabolic process	4.26e-07	4.26e-07	1	ACACB,MCCC1,VNN1,PCCB,MCCC2,SLC5A6,BTD,PC,PCCA,ACACA
GO:0042573	retinoic acid metabolic process	9.49e-10	9.49e-10	1	ALDH8A1,ALDH1A2,ALDH1A3,BCO2,UGT1A9,UGT1A1,UGT1A8,UGT1A3,UGT1A7
GO:0030205	dermatan sulfate metabolic process	0.942	0.942	1	DSE,BCAN,BGN
GO:0001822	kidney development	1	1	1	PROX1,AHI1,ANGPT1,LRRK2
GO:0001823	mesonephros development	1	1	1	PKD1,AGT
GO:0072006	nephron development	1	1	1	AHI1,ANGPT1
GO:0060993	kidney morphogenesis	1	1	1	AHI1,LRRK2
GO:0072163	mesonephric epithelium development	1	1	1	PKD1,AGT
GO:0072164	mesonephric tubule development	1	1	1	PKD1,AGT
GO:0050792	regulation of viral process	1	1	1	MBL2,PC,TNF
GO:1903900	regulation of viral life cycle	1	1	1	PC,TNF
GO:0045069	regulation of viral genome replication	1	1	1	PROX1,TNF
GO:0046596	regulation of viral entry into host cell	1	1	1	TRIM5,APCS,PTX3,P4HB
GO:0051346	negative regulation of hydrolase activity	0.299	0.299	1	LTF,ITIH4,SERPINB3,CASP8,KDM5A,SERPIND1,MMP9,VTN,APOC3,KNG1,HRG,SERPINI2,DHCR24,PARK7,SERPINC1,TNNT2,CSTA,CRY2,PZP,TNNI3,APOC1,APCS,AGT,MAP2K5,TMBIM6,TP53,SNCA,GZMA,IQGAP2,SERPING1,DLG2,FARP1,ITIH3,FABP1,PTX3,SPINK1,PRDX3,SERPINB8,KIAA0430,USP47,A2M,PROS1,LRRK2,SERPINA1,LPA,SERPINB4,TNF
GO:0032780	negative regulation of ATPase activity	0.458	0.458	1	LTF,TNNT2,TNNI3
GO:0060192	negative regulation of lipase activity	0.761	0.761	1	APOC3,APOC1
GO:0051005	negative regulation of lipoprotein lipase activity	0.146	0.146	1	APOC3,APOC1
GO:0051900	regulation of mitochondrial depolarization	0.851	0.851	1	LRRK2,GNB2L1
GO:0098655	cation transmembrane transport	0.0525	0.0525	1	PKD1,UQCRC1,NEDD4,TRPM5,ABCB11,SLC46A1,ACACB,ACTN2,SLC4A4,JPH4,MMP9,NALCN,SLC25A15,SLC39A14,PRKAG2,CHRNE,CPT1A,TCIRG1,SLC11A2,ATP5B,SLC39A7,SLC22A2,NNT,ATP5F1,CHRNA2,ATP5E,ATP5S,COX7B,DIAPH1,ANO1,PRKAB2,SLC39A11,ATP13A3,ATP5G2,AGT,SLC6A3,CASQ1,TRPC1,SNCA,GSTO1,ATP5A1,SLC30A6,ATP5G3,CPT2,ATP5G1,COX7A1,SLC30A7,CYB5A,ATP5L,ATP5H,SCARA5,KCNAB1,UQCRH,ATP2A2,COX8A,SLC25A20,KCNB2,UQCR10,PDE2A,RHD,SLC38A3,RHCE,NDUFA4,ATP2A1,ERO1L,SLC34A3,COX2,CYTB,COX1,ATP6,CPT1B,ATP8,ATP5J2,FXYD1,ACACA
GO:0098662	inorganic cation transmembrane transport	0.0682	0.0682	1	PKD1,UQCRC1,NEDD4,TRPM5,ABCB11,SLC46A1,ACACB,ACTN2,SLC4A4,JPH4,NALCN,SLC39A14,PRKAG2,CPT1A,TCIRG1,SLC11A2,ATP5B,SLC39A7,SLC22A2,NNT,ATP5F1,ATP5E,ATP5S,COX7B,DIAPH1,PRKAB2,SLC39A11,ATP5G2,AGT,SLC6A3,CASQ1,TRPC1,SNCA,GSTO1,ATP5A1,SLC30A6,ATP5G3,CPT2,ATP5G1,COX7A1,SLC30A7,CYB5A,ATP5L,ATP5H,SCARA5,KCNAB1,UQCRH,ATP2A2,COX8A,SLC25A20,KCNB2,UQCR10,PDE2A,RHD,RHCE,NDUFA4,ATP2A1,ERO1L,SLC34A3,COX2,CYTB,COX1,ATP6,CPT1B,ATP8,ATP5J2,FXYD1,ACACA
GO:1902600	hydrogen ion transmembrane transport	6.32e-10	6.32e-10	1	UQCRC1,SLC46A1,TCIRG1,ATP5B,NNT,ATP5F1,ATP5E,ATP5S,COX7B,ATP5G2,ATP5A1,ATP5G3,ATP5G1,COX7A1,CYB5A,ATP5L,ATP5H,UQCRH,COX8A,UQCR10,NDUFA4,COX2,CYTB,COX1,ATP6,ATP8,ATP5J2
GO:0015985	energy coupled proton transport, down electrochemical gradient	2.02e-07	2.02e-07	1	TCIRG1,ATP5B,ATP5F1,ATP5E,ATP5S,ATP5G2,ATP5A1,ATP5G3,ATP5G1,ATP5L,ATP5H,ATP6,ATP8,ATP5J2
GO:0034755	iron ion transmembrane transport	0.252	0.252	1	SLC11A2,SCARA5
GO:0072488	ammonium transmembrane transport	3.63e-07	3.63e-07	1	ACACB,PRKAG2,CPT1A,SLC22A2,PRKAB2,SLC6A3,CPT2,SLC25A20,RHD,RHCE,CPT1B,ACACA
GO:1902603	carnitine transmembrane transport	2.12e-05	2.12e-05	1	ACACB,PRKAG2,CPT1A,PRKAB2,CPT2,SLC25A20,CPT1B,ACACA
GO:0006853	carnitine shuttle	5.1e-07	5.1e-07	1	ACACB,PRKAG2,CPT1A,PRKAB2,CPT2,SLC25A20,CPT1B,ACACA
GO:0071577	zinc II ion transmembrane transport	0.0896	0.0896	1	SLC39A14,SLC11A2,SLC39A7,SLC39A11,SLC30A6,SLC30A7
GO:1902305	regulation of sodium ion transmembrane transport	1	1	1	NEDD4,AGT,FXYD1
GO:2000649	regulation of sodium ion transmembrane transporter activity	1	1	1	NEDD4,AGT,FXYD1
GO:1903169	regulation of calcium ion transmembrane transport	1	1	1	JPH4,CASQ1,TRPC1,GSTO1
GO:0071773	cellular response to BMP stimulus	1	1	1	CYR61,SLC33A1
GO:0019682	glyceraldehyde-3-phosphate metabolic process	0.0643	0.0643	1	ALDOB,KHK,DAK
GO:0061624	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate	0.000105	0.000105	1	ALDOB,KHK,DAK
GO:0007420	brain development	1	1	1	ZIC2,HSPA5,MAOB,PHGDH,CHD8,ABCB6,ATP5F1,PROX1,KIF14,LDHA,AHI1,CDK5RAP2,GLUD1,HNMT,WNT7A,S100A1,PEX13,DDIT4,NR0B1,ERBB4,LRRK2,APOD
GO:0030900	forebrain development	1	1	1	PROX1,KIF14,WNT7A,PEX13,NR0B1,LRRK2
GO:0021846	cell proliferation in forebrain	0.084	0.084	1	KIF14,WNT7A
GO:0021872	forebrain generation of neurons	1	1	1	NUMBL,PROX1,ERBB4
GO:0000819	sister chromatid segregation	1	1	1	PAPD7,KIF14,ANKRD32,AXIN2
GO:0033045	regulation of sister chromatid segregation	1	1	1	ANKRD32,AXIN2
GO:0034440	lipid oxidation	9.08e-29	9.08e-29	1	ACAA1,ACADVL,HADHA,CRAT,HAO1,LONP2,MLYCD,DECR1,ETFB,GCDH,PRKAG2,PHYH,ACAD10,EHHADH,PCCB,ACADL,SCP2,HAO2,ACADM,ABCD3,ACADS,MCEE,ECHS1,IVD,HACL1,HSD17B4,HADHB,HADH,SLC27A2,ETFA,CYP4V2,MUT,ACOX1,PEX13,BDH2,ACSM1,ECI1,ACOX2,ETFDH,ABCD2,PCCA,ACAD9,APOD,ACADSB,ADH7,ACAD11,AMACR
GO:0019395	fatty acid oxidation	2.61e-28	2.61e-28	1	ACAA1,ACADVL,HADHA,CRAT,HAO1,LONP2,MLYCD,DECR1,ETFB,GCDH,PRKAG2,PHYH,ACAD10,EHHADH,PCCB,ACADL,SCP2,HAO2,ACADM,ABCD3,ACADS,MCEE,ECHS1,IVD,HACL1,HSD17B4,HADHB,HADH,SLC27A2,ETFA,CYP4V2,MUT,ACOX1,PEX13,BDH2,ACSM1,ECI1,ACOX2,ETFDH,ABCD2,PCCA,ACAD9,ACADSB,ADH7,ACAD11,AMACR
GO:0046320	regulation of fatty acid oxidation	0.05	0.05	1	ACADVL,LONP2,MLYCD,PRKAG2,ACADL,ABCD2
GO:0018126	protein hydroxylation	0.576	0.576	1	P4HB,EGLN2
GO:0061572	actin filament bundle organization	1	1	1	ARHGEF10L,ADD2,APOA1,VIL1,MYO1B,LCP1,PHLDB2,TSC1,HSP90B1
GO:0030042	actin filament depolymerization	1	1	1	ADD2,ACTN2,VIL1,MICAL2
GO:0030834	regulation of actin filament depolymerization	1	1	1	ADD2,ACTN2,VIL1
GO:0030240	skeletal muscle thin filament assembly	0.139	0.139	1	PROX1,TTN
GO:0050807	regulation of synapse organization	1	1	1	RAB17,WNT7A
GO:0042246	tissue regeneration	0.535	0.535	1	PGCP,ERBB4,APOD
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	1	1	1	CASP8,NLRP1,TAB3
GO:0071560	cellular response to transforming growth factor beta stimulus	1	1	1	E2F5,E2F4
GO:0006517	protein deglycosylation	0.0849	0.0849	1	MAN2A1,PARK7,EDEM3,EDEM1,MAN2A2
GO:0036507	protein demannosylation	0.444	0.444	1	EDEM3,EDEM1
GO:0036508	protein alpha-1,2-demannosylation	0.444	0.444	1	EDEM3,EDEM1
GO:0035977	protein deglycosylation involved in glycoprotein catabolic process	0.444	0.444	1	EDEM3,EDEM1
GO:0007050	cell cycle arrest	1	1	1	MLXIPL,TP53
GO:0071156	regulation of cell cycle arrest	1	1	1	MLXIPL,TP53
GO:0043687	post-translational protein modification	5.2e-08	5.2e-08	1	DPM1,ARSD,PGM3,ARSF,PIGB,SEL1L,DERL2,ST6GAL1,LMAN1,ALG9,ALG6,GANAB,GNPNAT1,SEC23A,CTSZ,STS,ALG13,F9,TUSC3,MLEC,MAN1A1,MAN2A1,SEC24A,TFG,MOGS,GGCX,EDEM3,UAP1,RPN2,SEC16B,CANX,SRD5A3,MGAT3,HERC2,DAD1,DOHH,PRKCSH,GFPT2,EDEM1,PHC2,STT3A,OS9,NPL,UGGT1,SEC31A,USO1,GALNT2,CTAGE5,SAR1B,MIA3,ARSE,B4GALT5,ALG8,GNE,SYVN1,STT3B,RPN1,RFT1,PDIA3,GOLGA2,DOLPP1,VKORC1,MVD,EEF2,GLB1,TMED10,C1GALT1C1,DPAGT1,ALG14,PHC3,DOLK,GCNT4,B3GNT8,DPM3,FUCA1,CALR,ALG12,PROS1,F8,MAN2A2,SERPINA1,GFPT1,ARSH,ALG3,DDOST
GO:0046185	aldehyde catabolic process	0.000246	0.000246	1	ALDH3B1,AGXT2,AGXT,HOGA1
GO:0010638	positive regulation of organelle organization	1	1	1	GLS2,EPT1,IQGAP2
GO:0010822	positive regulation of mitochondrion organization	1	1	1	BID,USP36,CASP8,MMP9,WDR75,PARK7,PLAGL2,PEMT,GLS2,EPT1,TP53,CTSK,HNMT,RNASE2,ABLIM3,MYBPC1,LEPROT,FIS1,MPV17L2
GO:0030836	positive regulation of actin filament depolymerization	1	1	1	ACTN2,VIL1
GO:1902117	positive regulation of organelle assembly	1	1	1	PROX1,TNF
GO:1903553	positive regulation of extracellular exosome assembly	0.309	0.309	1	SDC1,SDC4
GO:0032410	negative regulation of transporter activity	1	1	1	NEDD4,ACTN2,MMP9,AGT,SNCA,GSTO1,ANO9
GO:0051272	positive regulation of cellular component movement	1	1	1	HSPA5,SERPINB3,SCARB1,ICAM1,ZNF268,MMP9,CBLL1,VTN,PF4V1,PROX1,VIL1,AGT,KIF20B,NTRK3,CYR61,SEMA6C,EGFR,ANGPT1,MIA3,PPBP,PF4,SEMA3E,INSR,PIK3CD,LRRC15,CALR,FAM83H,GNB2L1,FGFR1OP,TNF
GO:2000147	positive regulation of cell motility	1	1	1	HSPA5,SERPINB3,SCARB1,ICAM1,ZNF268,MMP9,CBLL1,VTN,PF4V1,PROX1,VIL1,AGT,KIF20B,NTRK3,CYR61,SEMA6C,EGFR,ANGPT1,MIA3,PPBP,PF4,SEMA3E,INSR,PIK3CD,LRRC15,CALR,FAM83H,GNB2L1,FGFR1OP,TNF
GO:0006984	ER-nucleus signaling pathway	0.689	0.689	1	HSPA5,ARHGEF10L,ERLIN1,TP53,ERLIN2,HSP90B1,CALR
GO:0036500	ATF6-mediated unfolded protein response	0.274	0.274	1	HSPA5,HSP90B1,CALR
GO:0009225	nucleotide-sugar metabolic process	0.000318	0.000318	1	GNPNAT1,UGDH,SLC35D1,UAP1,SLC35A3,GFPT2,UGP2,DPAGT1,GFPT1
GO:0009226	nucleotide-sugar biosynthetic process	0.000522	0.000522	1	GNPNAT1,UGDH,SLC35D1,UAP1,GFPT2,UGP2,GFPT1
GO:0006011	UDP-glucose metabolic process	0.44	0.44	1	UGDH,UGGT1
GO:0006047	UDP-N-acetylglucosamine metabolic process	1.33e-05	1.33e-05	1	PGM3,GNPNAT1,UAP1,SLC35A3,GFPT2,DPAGT1,GFPT1
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	0.000728	0.000728	1	PGM3,GNPNAT1,UAP1,GFPT2,GFPT1
GO:0046398	UDP-glucuronate metabolic process	0.000788	0.000788	1	UGDH,SLC35D1,UGP2
GO:0006065	UDP-glucuronate biosynthetic process	0.000202	0.000202	1	UGDH,SLC35D1,UGP2
GO:1902850	microtubule cytoskeleton organization involved in mitosis	1	1	1	CHMP2B,KIF4A,GOLGA2
GO:0010458	exit from mitosis	1	1	1	MAD2L1BP,PHB2
GO:0000070	mitotic sister chromatid segregation	1	1	1	CHMP2B,PAPD7,KIF14,INO80,ANKRD32,TTN
GO:0007076	mitotic chromosome condensation	0.725	0.725	1	PAPD7,TTN
GO:0007096	regulation of exit from mitosis	1	1	1	MAD2L1BP,PHB2
GO:0048514	blood vessel morphogenesis	1	1	1	DLL4,EPHA2
GO:0048844	artery morphogenesis	0.342	0.342	1	HOXA1,PROX1,DLL4
GO:0035909	aorta morphogenesis	0.373	0.373	1	PROX1,DLL4
GO:0001525	angiogenesis	1	1	1	DLL4,EPHA2
GO:0002040	sprouting angiogenesis	0.241	0.241	1	EFNB2,DLL4,ANGPT1,SEMA3E
GO:0002042	cell migration involved in sprouting angiogenesis	0.942	0.942	1	EFNB2,DLL4
GO:0001569	patterning of blood vessels	0.0977	0.0977	1	DLL4,SEMA3E
GO:0072331	signal transduction by p53 class mediator	1	1	1	TP53,DDIT4
GO:0045022	early endosome to late endosome transport	1	1	1	MTMR2,KIF16B,HOOK2,EEA1,LYST,LMTK2
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1	1	1	TSPAN6,LTF,TNIP3,CASP8,ERC1,ZNF268,HMOX1,GOLT1B,TFG,GPR89A,PRDX4,RBCK1,TRIM5,TLR4,SLC35B2,TAB3,S100A12,NLRC3,C18ORF32,IRAK4,NFKBIL1,TNF
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1	1	1	TNIP3,TNF
GO:0090303	positive regulation of wound healing	1	1	1	VTN,HRG,TLR4
GO:0030194	positive regulation of blood coagulation	1	1	1	HRG,TLR4
GO:0030902	hindbrain development	0.496	0.496	1	PROX1,KIF14,AHI1
