Name	Description	pvalue	qvalue	phenotype	genes
GO:1903275	positive regulation of sodium ion export	0.0552	0.0552	1	ATP1B2,ATP1B1,FXYD1
GO:1903278	positive regulation of sodium ion export from cell	0.0552	0.0552	1	ATP1B2,ATP1B1,FXYD1
GO:1901381	positive regulation of potassium ion transmembrane transport	0.0228	0.0228	1	ACTN2,RNF207,NPPA
GO:1903288	positive regulation of potassium ion import	0.293	0.293	1	ATP1B2,ATP1B1
GO:1904427	positive regulation of calcium ion transmembrane transport	0.185	0.185	1	PKD2,PLCG1,ATP1B1,XCL1,CALM2,SNCA,ANK2,JPH2,AKAP6,CALM3,TRDN,ASPH,RYR2,CALM1,GSTM2
GO:0032414	positive regulation of ion transmembrane transporter activity	0.00457	0.00457	1	ACTN2,PKD2,ATP1B2,ATP1B1,CALM2,ANK2,JPH2,ANK3,AKAP6,RNF207,CALM3,GLRX,NPPA,TRDN,RELN,ASPH,RYR2,CALM1,DMD,GSTM2
GO:2001259	positive regulation of cation channel activity	0.00627	0.00627	1	ACTN2,PKD2,CALM2,ANK2,JPH2,AKAP6,RNF207,CALM3,NPPA,TRDN,ASPH,CALM1,GSTM2
GO:2000651	positive regulation of sodium ion transmembrane transporter activity	0.328	0.328	1	ACTN4,ATP1B1,ANK3,WNK2,GLRX,CHP,DMD
GO:0032417	positive regulation of sodium:proton antiporter activity	1	1	1	ACTN4,CHP
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	0.00501	0.00501	1	ACTN2,ATP1B2,ATP1B1,ANK2,AKAP6,RNF207,NPPA
GO:1903818	positive regulation of voltage-gated potassium channel activity	0.0106	0.0106	1	RNF207,NPPA
GO:1902261	positive regulation of delayed rectifier potassium channel activity	0.0106	0.0106	1	RNF207,NPPA
GO:1901021	positive regulation of calcium ion transmembrane transporter activity	0.00172	0.00172	1	PKD2,ATP1B1,CALM2,ANK2,JPH2,AKAP6,CALM3,TRDN,ASPH,RYR2,CALM1,GSTM2
GO:0090280	positive regulation of calcium ion import	0.812	0.812	1	PKD2,PLCG1,LGALS3,XCL1,CALM2,SNCA,JPH2,AKAP6,CALM3,TRDN,ASPH,CALM1,GSTM2
GO:0043244	regulation of protein complex disassembly	0.0108	0.0108	1	ZNF207,MAP4,LIMA1,ASPM,EML1,RHOA,KIF2A,SMC1A,CLASP1,ADD2,DLG1,ACTN2,LRRC16A,NDC80,PIBF1,CHMP5,ADD1,KIF4A,NLRC4,EZR,TRIOBP,RAB11A,STMN2,ARHGEF10,MTPN,SETX,SMC3,KPNB1,APC2,PLEK,ARHGEF2,STMN1,ETF1,TUBGCP3,VIL1,TUBGCP6,TUBGCP2,CHMP1A,TUBG1,RAN,NES,TRIM54,KIF11,NCOR1,CSNK1D,SH3BGRL3,GSN,RPS3,NEK7,EPS8,SPC25,PLEKHH2,SYNJ1,CHMP4C,CFL2,MIS12,CHD3,HDAC3,FAM21C,TNKS,DCTN2,CKAP5,BNIP3,RCC1,CIB1,DYNC1H1,HAUS7,HAUS3,KIF4B,PDXP,TUBGCP5
GO:1901879	regulation of protein depolymerization	0.00599	0.00599	1	ZNF207,MAP4,LIMA1,ASPM,EML1,RHOA,KIF2A,SMC1A,CLASP1,ADD2,DLG1,ACTN2,LRRC16A,NDC80,PIBF1,CHMP5,ADD1,KIF4A,NLRC4,EZR,TRIOBP,RAB11A,STMN2,ARHGEF10,MTPN,SMC3,KPNB1,APC2,PLEK,ARHGEF2,STMN1,TUBGCP3,VIL1,TUBGCP6,TUBGCP2,CHMP1A,TUBG1,RAN,NES,TRIM54,KIF11,NCOR1,CSNK1D,SH3BGRL3,GSN,RPS3,NEK7,EPS8,SPC25,PLEKHH2,SYNJ1,CHMP4C,CFL2,MIS12,CHD3,HDAC3,FAM21C,TNKS,DCTN2,CKAP5,RCC1,CIB1,DYNC1H1,HAUS7,HAUS3,KIF4B,PDXP,TUBGCP5
GO:0031114	regulation of microtubule depolymerization	0.284	0.284	1	ZNF207,MAP4,ASPM,EML1,RHOA,KIF2A,SMC1A,CLASP1,DLG1,NDC80,PIBF1,CHMP5,KIF4A,NLRC4,EZR,RAB11A,STMN2,ARHGEF10,SMC3,KPNB1,APC2,ARHGEF2,STMN1,TUBGCP3,TUBGCP6,TUBGCP2,CHMP1A,TUBG1,RAN,TRIM54,KIF11,NCOR1,CSNK1D,RPS3,NEK7,SPC25,CHMP4C,MIS12,CHD3,HDAC3,TNKS,DCTN2,CKAP5,RCC1,CIB1,DYNC1H1,HAUS7,HAUS3,KIF4B,TUBGCP5
GO:0030834	regulation of actin filament depolymerization	0.000777	0.000777	1	LIMA1,ADD2,ACTN2,LRRC16A,ADD1,TRIOBP,MTPN,PLEK,VIL1,SH3BGRL3,GSN,EPS8,PLEKHH2,CFL2,FAM21C,PDXP
GO:0043243	positive regulation of protein complex disassembly	0.0335	0.0335	1	ACTN2,LRRC16A,STMN2,SETX,PLEK,VIL1,NES,SYNJ1,CFL2,FAM21C,BNIP3,PDXP
GO:1901881	positive regulation of protein depolymerization	0.0673	0.0673	1	ACTN2,LRRC16A,STMN2,PLEK,VIL1,NES,SYNJ1,CFL2,FAM21C,PDXP
GO:0043242	negative regulation of protein complex disassembly	0.0464	0.0464	1	ZNF207,MAP4,LIMA1,ASPM,EML1,RHOA,KIF2A,SMC1A,CLASP1,ADD2,DLG1,LRRC16A,NDC80,PIBF1,CHMP5,ADD1,KIF4A,NLRC4,EZR,HDAC6,TRIOBP,RAB11A,STMN2,ARHGEF10,MTPN,SMC3,KPNB1,APC2,ARHGEF2,STMN1,TUBGCP3,VIL1,TUBGCP6,TUBGCP2,CHMP1A,TUBG1,RAN,TUBGCP4,TRIM54,KIF11,NCOR1,CSNK1D,GSN,RPS3,NEK7,EPS8,SPC25,PLEKHH2,STARD9,CHMP4C,MIS12,CHD3,HDAC3,FAM21C,TNKS,DCTN2,CKAP5,RCC1,CIB1,DYNC1H1,HAUS7,HAUS3,KIF4B,TUBGCP5
GO:1901880	negative regulation of protein depolymerization	0.0234	0.0234	1	ZNF207,MAP4,LIMA1,ASPM,EML1,RHOA,KIF2A,SMC1A,CLASP1,ADD2,DLG1,LRRC16A,NDC80,PIBF1,CHMP5,ADD1,KIF4A,NLRC4,EZR,TRIOBP,RAB11A,STMN2,ARHGEF10,MTPN,SMC3,KPNB1,APC2,ARHGEF2,STMN1,TUBGCP3,VIL1,TUBGCP6,TUBGCP2,CHMP1A,TUBG1,RAN,TRIM54,KIF11,NCOR1,CSNK1D,GSN,RPS3,NEK7,EPS8,SPC25,PLEKHH2,CHMP4C,MIS12,CHD3,HDAC3,FAM21C,TNKS,DCTN2,CKAP5,RCC1,CIB1,DYNC1H1,HAUS7,HAUS3,KIF4B,TUBGCP5
GO:0007026	negative regulation of microtubule depolymerization	0.244	0.244	1	ZNF207,MAP4,ASPM,EML1,RHOA,KIF2A,SMC1A,CLASP1,DLG1,NDC80,PIBF1,CHMP5,KIF4A,NLRC4,EZR,RAB11A,STMN2,ARHGEF10,SMC3,KPNB1,APC2,ARHGEF2,STMN1,TUBGCP3,TUBGCP6,TUBGCP2,CHMP1A,TUBG1,RAN,TRIM54,KIF11,NCOR1,CSNK1D,RPS3,NEK7,SPC25,CHMP4C,MIS12,CHD3,HDAC3,TNKS,DCTN2,CKAP5,RCC1,CIB1,DYNC1H1,HAUS7,HAUS3,KIF4B,TUBGCP5
GO:0007051	spindle organization	0.283	0.283	1	ZNF207,MAP4,ASPM,EML1,RHOA,KIF2A,SMC1A,CLASP1,DLG1,NDC80,PIBF1,CHMP5,KIF4A,NLRC4,EZR,RAB11A,ARHGEF10,SMC3,KPNB1,STMN1,TUBGCP3,TUBGCP6,TUBGCP2,CHMP1A,TUBG1,RAN,KIF11,NCOR1,CSNK1D,RPS3,NEK7,SPC25,CHMP4C,MIS12,CHD3,HDAC3,TNKS,DCTN2,CKAP5,RCC1,DYNC1H1,HAUS7,HAUS3,KIF4B,TUBGCP5
GO:0051231	spindle elongation	1	1	1	KIF4A,KIF4B
GO:0030953	astral microtubule organization	0.0109	0.0109	1	CLASP1,DLG1,EZR,RAB11A,KPNB1
GO:0051225	spindle assembly	0.442	0.442	1	ZNF207,RHOA,KIF2A,CLASP1,PIBF1,CHMP5,KIF4A,NLRC4,RAB11A,ARHGEF10,KPNB1,TUBGCP3,TUBGCP6,TUBGCP2,CHMP1A,TUBGCP4,KIF11,NCOR1,CSNK1D,RPS3,NEK7,STARD9,CHMP4C,HDAC3,TNKS,RCC1,HAUS7,HAUS3,KIF4B,TUBGCP5
GO:0030835	negative regulation of actin filament depolymerization	0.00602	0.00602	1	LIMA1,ADD2,LRRC16A,ADD1,TRIOBP,MTPN,VIL1,GSN,EPS8,PLEKHH2,FAM21C
GO:0051960	regulation of nervous system development	0.118	0.118	1	DVL2,CBFA2T2,CUX2,NPHP3,OBSL1,CAPRIN1,YAP1,AKT1,DYNLT1,ZEB1,DRD2,GHRL,DVL3,PDLIM5,ADCY6
GO:0051962	positive regulation of nervous system development	0.0502	0.0502	1	CUL7,EPHA3,CAMK2B,LTK,CBFA2T2,SMARCD3,SYT17,STMN2,CUX2,ARSB,OBSL1,SYT4,CAPRIN1,AVIL,SKIL,DAB2IP,NOTCH1,ZEB1,DRD2,GHRL,CTNNB1,NLGN1,ROBO1,FBXW8,NKX2-5,AGRN,RELN,TCF4,DMD,CPNE1,CUX1
GO:0070646	protein modification by small protein removal	0.0736	0.0736	1	USP28,USP13,FAM76B,SENP1,USP10,USP46,COPS7A,USP5,PSMD14,PARK7,ENY2,COPS5,USP22,USP6,USP30,USP44,USP20,COPS4,COPS3,COPS7B,USP12,USP25,USP16,SENP3,USP1,SENP2,BAP1,OTUD4,COPS2,OTUB1,COPS6,GPS1,EIF3F,YOD1,COPS8,OTUD7B,USP27X
GO:0016579	protein deubiquitination	1	1	1	USP28,USP13,ATXN3,SART3,USP11,USP10,BABAM1,USP46,USP5,PSMD14,USP34,PARK7,UCHL5,ENY2,COPS5,USP22,USP6,USP30,USP15,USP44,USP20,USP12,USP25,USP16,USP1,BAP1,OTUD4,VCP,TAF10,OTUB1,USP47,EIF3F,YOD1,TRRAP,OTUD7B,USP27X
GO:0035520	monoubiquitinated protein deubiquitination	0.167	0.167	1	ATXN3,USP15,USP16,USP1,BAP1,USP47
GO:0035871	protein K11-linked deubiquitination	1	1	1	USP30,YOD1,OTUD7B
GO:0070536	protein K63-linked deubiquitination	0.861	0.861	1	USP13,PSMD14,USP20,USP25,USP16,YOD1,OTUD7B
GO:0071108	protein K48-linked deubiquitination	0.27	0.27	1	USP5,PARK7,USP20,USP25,BAP1,OTUD4,OTUB1,YOD1,OTUD7B
GO:0016578	histone deubiquitination	1	1	1	SART3,USP34,ENY2,USP22,USP15,USP16,BAP1,TAF10,TRRAP,USP27X
GO:0035521	monoubiquitinated histone deubiquitination	0.908	0.908	1	USP16,BAP1
GO:0035522	monoubiquitinated histone H2A deubiquitination	0.908	0.908	1	USP16,BAP1
GO:0000338	protein deneddylation	0.000167	0.000167	1	COPS7A,COPS5,COPS4,COPS3,COPS7B,COPS2,COPS6,GPS1,COPS8
GO:0010388	cullin deneddylation	2.16e-05	2.16e-05	1	COPS7A,COPS5,COPS4,COPS3,COPS7B,COPS2,COPS6,GPS1,COPS8
GO:0016926	protein desumoylation	0.543	0.543	1	FAM76B,SENP1,SENP3,SENP2
GO:0071312	cellular response to alkaloid	0.003	0.003	1	BAD,CASQ2,SLC8A1,RYR1,RYR2,RYR3
GO:0071316	cellular response to nicotine	0.491	0.491	1	BAD,NFKB1,RELA
GO:0051047	positive regulation of secretion	1	1	1	DRD2,GHRL
GO:1903532	positive regulation of secretion by cell	1	1	1	DRD2,GHRL,NLRP10
GO:0045921	positive regulation of exocytosis	1	1	1	FGR,CFTR,CLASP1,TSG101,RAB7A,SYTL4,STX4,EXPH5,SNX4,RAB9A,VAMP7,RAB2B,STAM,SDCBP,RAB5A,KCNB1,SNF8,NLGN1,PDCD6IP,PLCB1
GO:0045956	positive regulation of calcium ion-dependent exocytosis	1	1	1	KCNB1,NLGN1
GO:1903543	positive regulation of exosomal secretion	1	1	1	TSG101,RAB7A,STAM,SDCBP,SNF8,PDCD6IP
GO:0002793	positive regulation of peptide secretion	0.15	0.15	1	DRD2,GHRL
GO:0040014	regulation of multicellular organism growth	0.0358	0.0358	1	GHR,GHRL
GO:0040018	positive regulation of multicellular organism growth	0.00517	0.00517	1	GHR,GHRL
GO:0032368	regulation of lipid transport	1	1	1	AKT1,GHRL
GO:2000909	regulation of sterol import	0.234	0.234	1	APOC3,LAMTOR1,APOA2
GO:0060620	regulation of cholesterol import	0.234	0.234	1	APOC3,LAMTOR1,APOA2
GO:0072367	regulation of lipid transport by regulation of transcription from RNA polymerase II promoter	1	1	1	NCOR1,HNRNPK
GO:0060544	regulation of necroptotic process	0.0298	0.0298	1	CFLAR,CSDA,BIRC2,ARHGEF2,SLC25A4
GO:0022037	metencephalon development	0.645	0.645	1	MYO16,LRP6,KIF14,AGTPBP1,NLGN4X,GRID2,ATP7A,PTF1A,CLP1,SCN5A
GO:1901888	regulation of cell junction assembly	0.00106	0.00106	1	EPHA3,PKP2,PRKACA,CLASP1,COL16A1,PPM1F,SFRP1,CAV1,RAPGEF1,RAPGEF2,CORO1C,RAP1A,TEK,RAP1B,MACF1,ACE2,AGT,FLOT1,THBS1,BCAS3,PHLDB2,ACE,DLC1,TSC1,DAPK3,PTK2,LIMS1,PTEN,RCC2,EFNA5,S100A10,MYO1C
GO:1903596	regulation of gap junction assembly	0.0759	0.0759	1	CAV1,ACE2,AGT,ACE
GO:0090109	regulation of cell-substrate junction assembly	0.0655	0.0655	1	EPHA3,CLASP1,COL16A1,PPM1F,SFRP1,CORO1C,TEK,MACF1,THBS1,BCAS3,PHLDB2,DLC1,TSC1,DAPK3,PTK2,LIMS1,PTEN,RCC2,EFNA5,S100A10
GO:0051893	regulation of focal adhesion assembly	0.0655	0.0655	1	EPHA3,CLASP1,COL16A1,PPM1F,SFRP1,CORO1C,TEK,MACF1,THBS1,BCAS3,PHLDB2,DLC1,TSC1,DAPK3,PTK2,LIMS1,PTEN,RCC2,EFNA5,S100A10
GO:1901889	negative regulation of cell junction assembly	1	1	1	CORO1C,THBS1,BCAS3,PHLDB2,ACE,DLC1,PTEN,RCC2
GO:0051895	negative regulation of focal adhesion assembly	0.941	0.941	1	CORO1C,THBS1,BCAS3,PHLDB2,DLC1,PTEN,RCC2
GO:1901890	positive regulation of cell junction assembly	0.0535	0.0535	1	COL16A1,PPM1F,SFRP1,CAV1,TEK,ACE2,FLOT1,TSC1,LIMS1,S100A10
GO:1903598	positive regulation of gap junction assembly	0.219	0.219	1	CAV1,ACE2,AGT
GO:0051894	positive regulation of focal adhesion assembly	0.306	0.306	1	COL16A1,PPM1F,SFRP1,TEK,TSC1,LIMS1,S100A10
GO:1990000	amyloid fibril formation	0.741	0.741	1	FKBP1A,CD36,GSN
GO:0050974	detection of mechanical stimulus involved in sensory perception	1	1	1	COL11A1,HPN
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	0.798	0.798	1	COL11A1,HPN
GO:0045814	negative regulation of gene expression, epigenetic	1.29e-15	1.29e-15	1	MNAT1,UBR2,POLR1A,MBD3,EED,BAZ2A,CDC45,SIRT1,H2AFY2,SUV39H1,RBBP7,H2AFV,UBTF,GTF2H1,GTF2H3,SUDS3,ASF1A,H2AFY,HDAC1,CD3EAP,DNMT3A,SIRT5,POLR1B,DNMT1,H3F3B,DYDC2,HMGA1,MBD1,MTF2,UHRF2,SMARCA5,ATAD2,HIST1H4H,SAP30BP,RBBP4,DPY30,H3F3A,POLR2H,H2AFZ,HIST1H2AA,POLR1C,PHF8,BEND3,SUZ12,HIST1H2AC,HIST3H2A,TNRC18,HIST2H3D,HIST2H2AC,HIST2H2AB,MORF4L1,POLR1D,H2AFX,HDAC2,HIST1H2AI,HIST1H2AG,HIST1H2AD,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,PHF2,HIST4H4,HIST2H3C,HIST2H2AA3,HIST2H3A,GTF2H4,H2AFJ,HIST2H4B,HIST2H4A,GTF2H5,HIST2H2AA4,HIST1H4K,HIST1H3G,HIST1H3B,HIST1H4F,HIST1H3E,HIST1H2AH,HIST1H4L,HIST1H2AK,HIST1H3I,HIST1H3A,UHRF1,HIST1H4I,HIST1H2AJ,HIST1H2AL,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H4A,HIST1H2AM,HIST1H4B,HIST1H3H
GO:0071806	protein transmembrane transport	4.53e-05	4.53e-05	1	C18ORF55,HSP90AA1,TOMM22,SAMM50,TIMM9,TIMM44,PDCD5,TIMM50,AKT2,HSPA8,PEX5L,TIMM17B,TOMM40,TIMM17A,TIMM10,PEX5,AFG3L2,MCL1,TOMM70A,TOMM40L,PEX13,HSPA4,TOMM20,TIMM22,NDUFA13,TOMM7,TIMM23B,DNLZ,TIMM23
GO:0065002	intracellular protein transmembrane transport	8.86e-05	8.86e-05	1	C18ORF55,SAMM50,PDCD5,PEX5L,TIMM17B,TOMM40,TIMM17A,TIMM10,PEX5,AFG3L2,TOMM40L,PEX13,NDUFA13,TIMM23B,DNLZ,TIMM23
GO:0044743	intracellular protein transmembrane import	1.49e-05	1.49e-05	1	C18ORF55,SAMM50,PDCD5,PEX5L,TIMM17B,TOMM40,TIMM17A,TIMM10,PEX5,AFG3L2,TOMM40L,PEX13,NDUFA13,TIMM23B,DNLZ,TIMM23
GO:0030150	protein import into mitochondrial matrix	1.25e-05	1.25e-05	1	C18ORF55,TOMM22,TIMM44,TIMM50,TIMM17B,TOMM40,TIMM17A,TOMM40L,TOMM20,TOMM7,TIMM23B,DNLZ,PAM16,TIMM23
GO:0016558	protein import into peroxisome matrix	0.655	0.655	1	PEX5L,PEX5,PEX13
GO:0016560	protein import into peroxisome matrix, docking	0.00612	0.00612	1	PEX5L,PEX5,PEX13
GO:0016561	protein import into peroxisome matrix, translocation	1	1	1	PEX6,PEX5
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	0.524	0.524	1	PPP1R15A,TFDP2,ACVR2A,BMP4,NKX2-1,CD109,RBPMS,CITED2,CDH5
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.294	0.294	1	PPP1R15A,ACVR2A,BMP4,NKX2-1,CD109,RBPMS,CITED2
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.161	0.161	1	BMP4,CITED2
GO:0007179	transforming growth factor beta receptor signaling pathway	1.96e-05	1.96e-05	1	ITGA3,STRAP,LTBP1,NEDD4L,RHOA,PRKCZ,TGFBR3,UBE2D1,FERMT2,RBL1,XPO1,PPP1R15A,FKBP1A,PXN,LTBP4,TGFB2,SIRT1,SNW1,ASPN,ENG,PBLD,FOLR1,SMAD5,TFDP2,HDAC1,UCHL5,STK11,LTBP2,FMOD,PIN1,CCNT1,SNX6,NEDD8,CDKN1C,UBE2M,MEN1,USP15,NKX2-1,SKIL,CDK9,THBS1,FBN2,TGFB1I1,PDPK1,NCOR1,SMAD4,PRDM16,CGN,LEFTY2,PARP1,RPS27A,PARD3,UBC,ADAM17,PTPRK,DAB2,CD109,SKI,ZYX,HPGD,CITED2,SMAD3,VASN,FNTA,COL3A1,ADAM9,PTK2,UBB,SMAD1,HTRA3,PPP1CA,LEMD3,SMAD2,JUN,CDH5,CLDN5,SP1,BCL9L,PPP1CC,SKOR1,NCOR2,TRIM33,TFDP1,SMURF1,E2F4,PPP1CB,UBA52,PEG10,LEFTY1
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	4.93e-05	4.93e-05	1	ITGA3,STRAP,LTBP1,NEDD4L,XPO1,PPP1R15A,LTBP4,SIRT1,SNW1,ASPN,ENG,PBLD,FOLR1,UCHL5,STK11,PIN1,SNX6,CDKN1C,MEN1,USP15,NKX2-1,SKIL,THBS1,FBN2,TGFB1I1,PDPK1,SMAD4,PRDM16,RPS27A,UBC,ADAM17,DAB2,CD109,SKI,CITED2,SMAD3,VASN,UBB,HTRA3,PPP1CA,LEMD3,SMAD2,BCL9L,PPP1CC,SKOR1,TRIM33,SMURF1,PPP1CB,UBA52,PEG10
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	0.223	0.223	1	SNW1,STK11,CDKN1C,MEN1,THBS1,TGFB1I1,SMAD4,ADAM17,DAB2,CITED2
GO:0007183	SMAD protein complex assembly	0.851	0.851	1	SMAD4,SMAD1
GO:0030579	ubiquitin-dependent SMAD protein catabolic process	1	1	1	TGFB1I1,SMURF1
GO:0007184	SMAD protein import into nucleus	0.1	0.1	1	BMP4,NOV,SMAD4,RBPMS
GO:0014741	negative regulation of muscle hypertrophy	1	1	1	GLRX3,CAV3
GO:0010614	negative regulation of cardiac muscle hypertrophy	1	1	1	GLRX3,CAV3
GO:0007098	centrosome cycle	1	1	1	CHMP5,CEP152,ARHGEF10,PKD2,CDK2,TUBGCP2,KIF11,CETN2,CENPJ,CETN3,CTNNB1,CDK1,NPM1,RAB6C,RBM14,TUBGCP5
GO:0051298	centrosome duplication	1	1	1	CHMP5,CEP152,ARHGEF10,PKD2,CDK2,TUBGCP2,CETN2,CENPJ,NPM1,RAB6C,RBM14,TUBGCP5
GO:0007099	centriole replication	1	1	1	CEP152,CETN2,CENPJ,NPM1,RBM14
GO:0046605	regulation of centrosome cycle	1	1	1	CHMP5,KIF11,CENPJ,NPM1,RAB6C,RBM14
GO:0046606	negative regulation of centrosome cycle	1	1	1	CDK5RAP2,NPM1,RBM14
GO:0010824	regulation of centrosome duplication	1	1	1	CHMP5,CHMP1A,CDK5RAP2,CENPJ,CHMP4C,PDCD6IP,NPM1,RAB6C,RBM14
GO:0046599	regulation of centriole replication	1	1	1	CDK5RAP2,CENPJ,NPM1,RBM14
GO:0010826	negative regulation of centrosome duplication	1	1	1	CDK5RAP2,NPM1,RBM14
GO:0046600	negative regulation of centriole replication	1	1	1	CDK5RAP2,RBM14
GO:0042182	ketone catabolic process	0.397	0.397	1	PARK7,CYP4F11,PDDC1
GO:0043647	inositol phosphate metabolic process	0.0539	0.0539	1	INPP5A,PLCB4,ISYNA1,MINPP1,INPP4B,PLCH1,PLEK,NUDT10,PLCG1,IMPA1,PLCE1,FGF2,IMPA2,CALM2,SNCA,PPIP5K2,PLCB3,IPMK,SYNJ1,CALM3,INPPL1,PTEN,NUDT4,PLCB1,PLCD1,NUDT11,PLCG2,CALM1,INPP5B,NUDT3
GO:0071545	inositol phosphate catabolic process	0.119	0.119	1	IMPA1,IMPA2,SYNJ1,PTEN,NUDT3
GO:0046855	inositol phosphate dephosphorylation	0.307	0.307	1	IMPA1,IMPA2,SYNJ1,PTEN
GO:0032958	inositol phosphate biosynthetic process	1	1	1	PLEK,SNCA
GO:0010919	regulation of inositol phosphate biosynthetic process	1	1	1	PLEK,SNCA
GO:0060039	pericardium development	0.00172	0.00172	1	LRP6,TBX5,TBX20
GO:0003344	pericardium morphogenesis	0.0131	0.0131	1	LRP6,TBX20
GO:0003179	heart valve morphogenesis	0.212	0.212	1	TBX20,GJA5
GO:0003184	pulmonary valve morphogenesis	0.0451	0.0451	1	TBX20,GJA5
GO:0003180	aortic valve morphogenesis	0.0504	0.0504	1	GATA3,NOTCH1,TBX20
GO:0021537	telencephalon development	0.0189	0.0189	1	LRP6,LAMB1,CDK6,BMP4,BTBD3,DAB2IP,TACC2,LEF1,BBS4,SLIT2,NFIB,DRD2,SKI,PEX13,ROBO1,CNTNAP2,ERBB4,EPHB3,SCN5A,RELN,FAT4,AQP1
GO:0021988	olfactory lobe development	0.25	0.25	1	AGTPBP1,SLIT2,SKI,ROBO1,ERBB4
GO:0022038	corpus callosum development	0.0397	0.0397	1	PAFAH1B1,EPHB2,EPHB3,SZT2
GO:0021543	pallium development	0.0306	0.0306	1	PAFAH1B1,TACC3,LRP6,GSK3B,LAMB1,CDK6,RTN4,KIF14,BTBD3,DAB2IP,TACC2,LEF1,BBS4,SLIT2,LRP8,PEX13,COL3A1,ROBO1,PTEN,CNTNAP2,PLCB1,RELN,FAT4,NF1
GO:0021766	hippocampus development	0.101	0.101	1	PAFAH1B1,GSK3B,CDK6,KIF14,LEF1,BBS4,LRP8,PTEN,RELN
GO:0022029	telencephalon cell migration	0.057	0.057	1	LAMB1,DAB2IP,DRD2,PEX13,ROBO1,RELN
GO:0042063	gliogenesis	0.0841	0.0841	1	ERBB3,LAMB1,TGFB2,PICK1,ARHGEF10,CDK6,EPHA4,DAB2IP,LEF1,NFIB,NOTCH1,SKI,CDK1,CDH2,RELN
GO:0010001	glial cell differentiation	0.106	0.106	1	ERBB3,PICK1,ARHGEF10,CDK6,EPHA4,LEF1,NFIB,NOTCH1,SKI,CDK1,CDH2,RELN
GO:0021782	glial cell development	0.274	0.274	1	EIF2B3,PICK1,ARHGEF10,CDK6,EIF2B1,EIF2B4,EIF2B2,SOD1,EIF2B5,PARD3,ODZ4,SKI,PTEN,NF1
GO:0014037	Schwann cell differentiation	0.102	0.102	1	GPC1,ERBB3,ARHGEF10,SOD1,PARD3,SKI,CDK1,NF1
GO:0014044	Schwann cell development	0.775	0.775	1	ARHGEF10,SOD1,PARD3,SKI,NF1
GO:0022011	myelination in peripheral nervous system	0.775	0.775	1	ARHGEF10,SOD1,PARD3,SKI,NF1
GO:0048708	astrocyte differentiation	1	1	1	CDK6,EPHA4,NOTCH1
GO:0048709	oligodendrocyte differentiation	1	1	1	EIF2B3,EIF2B1,EIF2B4,EIF2B2,EIF2B5,NOTCH1,ODZ4,PTEN,NF1
GO:0014003	oligodendrocyte development	0.227	0.227	1	EIF2B3,EIF2B1,EIF2B4,EIF2B2,EIF2B5,ODZ4,PTEN
GO:0022010	central nervous system myelination	1	1	1	ODZ4,PTEN
