Name	Description	pvalue	qvalue	phenotype	genes
GO:0044774	mitotic DNA integrity checkpoint	0.12	0.12	1	PSMB1,PSMC4,MRE11A,PSMA4,PSME4,PPP2R5C,PSME1,MSH2,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,NBN,PSMA2,PSMD3,CDK5RAP3,PSMD14,RPA2,PSMF1,PSMB2,PSME3,RINT1,PSMB7,MDC1,PSMB6,PSMA5,PSMA8,PSMD6,RFWD3,PSMD2,RPS27L,PSMD13,PSMD12,PSMB9,PRKDC,PSMB3
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	0.00895	0.00895	1	PSMB1,PSMC4,PSMA4,PSME4,PPP2R5C,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,PSMA2,PSMD3,PSMD14,PSMF1,PSMB2,PSME3,RINT1,PSMB7,PSMB6,PSMA5,PSMA8,PSMD6,PSMD2,PSMD13,PSMD12,PSMB9,PRKDC,PSMB3
GO:0044773	mitotic DNA damage checkpoint	0.0358	0.0358	1	PSMB1,PSMC4,MRE11A,PSMA4,PSME4,PPP2R5C,PSME1,MSH2,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,NBN,PSMA2,PSMD3,CDK5RAP3,PSMD14,RPA2,PSMF1,PSMB2,PSME3,RINT1,PSMB7,MDC1,PSMB6,PSMA5,PSMA8,PSMD6,RFWD3,PSMD2,RPS27L,PSMD13,PSMD12,PSMB9,PRKDC,PSMB3
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	0.00895	0.00895	1	PSMB1,PSMC4,PSMA4,PSME4,PPP2R5C,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,PSMA2,PSMD3,PSMD14,PSMF1,PSMB2,PSME3,RINT1,PSMB7,PSMB6,PSMA5,PSMA8,PSMD6,PSMD2,PSMD13,PSMD12,PSMB9,PRKDC,PSMB3
GO:0031573	intra-S DNA damage checkpoint	1	1	1	MRE11A,MSH2,MDC1
GO:0044818	mitotic G2/M transition checkpoint	1	1	1	CDK5RAP3,RINT1
GO:0007095	mitotic G2 DNA damage checkpoint	1	1	1	CDK5RAP3,RINT1
GO:0044819	mitotic G1/S transition checkpoint	0.0158	0.0158	1	PSMB1,PSMC4,PSMA4,PSME4,PPP2R5C,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,PSMA2,PSMD3,PSMD14,RPA2,PSMF1,PSMB2,PSME3,PSMB7,PSMB6,PSMA5,PSMA8,PSMD6,RFWD3,PSMD2,RPS27L,PSMD13,PSMD12,PSMB9,PRKDC,PSMB3
GO:0031571	mitotic G1 DNA damage checkpoint	0.0119	0.0119	1	PSMB1,PSMC4,PSMA4,PSME4,PPP2R5C,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,PSMA2,PSMD3,PSMD14,RPA2,PSMF1,PSMB2,PSME3,PSMB7,PSMB6,PSMA5,PSMA8,PSMD6,RFWD3,PSMD2,RPS27L,PSMD13,PSMD12,PSMB9,PRKDC,PSMB3
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	0.0105	0.0105	1	PSMB1,PSMC4,PSMA4,PSME4,PPP2R5C,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,PSMA2,PSMD3,PSMD14,PSMF1,PSMB2,PSME3,PSMB7,PSMB6,PSMA5,PSMA8,PSMD6,PSMD2,PSMD13,PSMD12,PSMB9,PRKDC,PSMB3
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	0.0146	0.0146	1	PSMB1,PSMC4,PSMA4,PSME4,PPP2R5C,PSME1,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD7,PSMA2,PSMD3,PSMD14,PSMF1,PSMB2,PSME3,PSMB7,PSMB6,PSMA5,PSMA8,PSMD6,PSMD2,PSMD13,PSMB9,PSMB3
GO:0000966	RNA 5'-end processing	0.577	0.577	1	UTP20,PNPT1
GO:0034471	ncRNA 5'-end processing	0.832	0.832	1	NOP14,UTP20
GO:0000967	rRNA 5'-end processing	0.832	0.832	1	NOP14,UTP20
GO:0000472	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.832	0.832	1	NOP14,UTP20
GO:0009072	aromatic amino acid family metabolic process	1	1	1	FAH,KYNU,CCBL2,HPD,HAAO,TH,TAT
GO:0006570	tyrosine metabolic process	0.194	0.194	1	HPD,TH,TAT
GO:0006558	L-phenylalanine metabolic process	0.766	0.766	1	FAH,QDPR,PCBD1,CCBL1,TAT
GO:0006568	tryptophan metabolic process	1	1	1	KYNU,CCBL2,HAAO
GO:0021879	forebrain neuron differentiation	1	1	1	SLIT2,ERBB4
GO:0021889	olfactory bulb interneuron differentiation	1	1	1	SLIT2,ERBB4
GO:0035050	embryonic heart tube development	1	1	1	NDRG4,FOLR1,BBS7,BBS4,IFT122
GO:0002244	hematopoietic progenitor cell differentiation	0.975	0.975	1	FSTL3,BATF,N4BP2L2
GO:0060218	hematopoietic stem cell differentiation	0.101	0.101	1	BATF,N4BP2L2
GO:1902036	regulation of hematopoietic stem cell differentiation	0.172	0.172	1	EIF2AK2,N4BP2L2
GO:0010469	regulation of receptor activity	0.311	0.311	1	BICD1,ASPH
GO:2000272	negative regulation of receptor activity	1	1	1	HFE,SRI,GSTO1,CLIC2,ZGPAT
GO:0008380	RNA splicing	0.00167	0.00167	1	POLR2J,PTBP1,STRAP,SKIV2L2,POLR2B,THRAP3,SNRNP40,SFSWAP,U2AF2,DDX20,SPEN,CDK13,CPSF1,CLNS1A,SART3,GPATCH1,MBNL3,XAB2,GEMIN5,PPIE,WBP11,C14ORF166,SF3B2,PAPOLA,SRPK1,CDC5L,HNRNPH3,HNRNPM,POLR2E,POLR2F,PHF5A,PRMT5,SRSF5,ACIN1,PABPN1,PNN,PRPF6,CRNKL1,CSTF2,HTATSF1,ESRP2,SF3A2,POLR2I,PRPF31,SUGP1,SETX,C1QBP,FRG1,HSPA8,DCPS,SRSF3,PRPF4B,USP4,WDR77,SFPQ,RRAGC,PRPF3,CPSF3,PTBP3,RBM25,TARDBP,HNRNPA2B1,DDX39A,UPF3B,GTF2F1,SNRPB,SNRPB2,HNRNPR,NSRP1,HNRNPH2,SNRPN,LSM4,CTNNBL1,SRRM1,RBMX2,SRPK2,SYNCRIP,HNRNPA1,SRSF1,TRA2B,PRPF4,HNRNPD,TMBIM6,MBNL2,DHX38,NOL3,TXNL4A,HNRPLL,METTL14,ZMAT2,POLR2K,SAP18,UHMK1,MBNL1,CWC27,SRSF12,KIAA1967,MAGOH,ZNF326,RBM15,CWC22,POLR2H,TRA2A,PSIP1,HNRNPK,PCF11,CPSF2,NUDT21,CDC40,HNRNPH1,ZRSR2,SNUPN,PCBP1,HNRNPF,PPIH,CLP1,PRPF8,DDX23,SART1,ERN1,DDX41,PRPF39,GTF2F2,SRSF10,SF3B3,PCBP2,RPS26,AKAP17A,HSPA1A,DDX47,PPIL3,ISY1
GO:0000394	RNA splicing, via endonucleolytic cleavage and ligation	0.0803	0.0803	1	ERN1,HSPA1A
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	1	1	1	C14ORF166,CLP1
GO:0000375	RNA splicing, via transesterification reactions	0.000429	0.000429	1	POLR2J,PTBP1,STRAP,SKIV2L2,POLR2B,THRAP3,SNRNP40,SFSWAP,U2AF2,DDX20,SPEN,CDK13,CPSF1,CLNS1A,SART3,GPATCH1,XAB2,GEMIN5,PPIE,WBP11,SF3B2,PAPOLA,SRPK1,CDC5L,HNRNPH3,HNRNPM,POLR2E,POLR2F,PHF5A,PRMT5,SRSF5,ACIN1,PABPN1,PNN,PRPF6,CRNKL1,CSTF2,HTATSF1,SF3A2,POLR2I,PRPF31,SUGP1,SETX,C1QBP,FRG1,HSPA8,DCPS,SRSF3,PRPF4B,USP4,WDR77,SFPQ,PRPF3,CPSF3,RBM25,HNRNPA2B1,DDX39A,UPF3B,GTF2F1,SNRPB,SNRPB2,HNRNPR,NSRP1,HNRNPH2,SNRPN,LSM4,CTNNBL1,SRRM1,RBMX2,SRPK2,SYNCRIP,HNRNPA1,SRSF1,TRA2B,PRPF4,HNRNPD,DHX38,NOL3,TXNL4A,METTL14,ZMAT2,POLR2K,SAP18,UHMK1,CWC27,SRSF12,MAGOH,RBM15,CWC22,POLR2H,TRA2A,PSIP1,HNRNPK,PCF11,CPSF2,NUDT21,CDC40,HNRNPH1,ZRSR2,SNUPN,PCBP1,HNRNPF,PPIH,CLP1,PRPF8,DDX23,SART1,DDX41,PRPF39,GTF2F2,SRSF10,SF3B3,PCBP2,PPIL3,ISY1
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	0.000195	0.000195	1	POLR2J,PTBP1,STRAP,SKIV2L2,POLR2B,THRAP3,SNRNP40,SFSWAP,U2AF2,DDX20,SPEN,CDK13,CPSF1,CLNS1A,SART3,GPATCH1,XAB2,GEMIN5,PPIE,WBP11,SF3B2,PAPOLA,SRPK1,CDC5L,HNRNPH3,HNRNPM,POLR2E,POLR2F,PHF5A,PRMT5,SRSF5,ACIN1,PABPN1,PNN,PRPF6,CRNKL1,CSTF2,HTATSF1,SF3A2,POLR2I,PRPF31,SUGP1,SETX,C1QBP,FRG1,HSPA8,DCPS,SRSF3,PRPF4B,USP4,WDR77,SFPQ,PRPF3,CPSF3,RBM25,HNRNPA2B1,DDX39A,UPF3B,GTF2F1,SNRPB,SNRPB2,HNRNPR,NSRP1,HNRNPH2,SNRPN,LSM4,CTNNBL1,SRRM1,RBMX2,SRPK2,SYNCRIP,HNRNPA1,SRSF1,TRA2B,PRPF4,HNRNPD,DHX38,NOL3,TXNL4A,METTL14,ZMAT2,POLR2K,SAP18,UHMK1,CWC27,SRSF12,MAGOH,RBM15,CWC22,POLR2H,TRA2A,PSIP1,HNRNPK,PCF11,CPSF2,NUDT21,CDC40,HNRNPH1,ZRSR2,SNUPN,PCBP1,HNRNPF,PPIH,CLP1,PRPF8,DDX23,SART1,DDX41,PRPF39,GTF2F2,SRSF10,SF3B3,PCBP2,PPIL3,ISY1
GO:0043484	regulation of RNA splicing	0.415	0.415	1	PTBP1,THRAP3,SFSWAP,U2AF2,MBNL3,SRPK1,ACIN1,ESRP2,SETX,C1QBP,PTBP3,RBM25,NSRP1,SRPK2,TRA2B,TMBIM6,MBNL2,HNRPLL,SAP18,UHMK1,MBNL1,SRSF12,MAGOH,CWC22,HNRNPH1,HNRNPF,ERN1,SRSF10,RPS26,AKAP17A,HSPA1A
GO:0033119	negative regulation of RNA splicing	0.0984	0.0984	1	PTBP1,SFSWAP,U2AF2,ACIN1,C1QBP,PTBP3,TMBIM6,SAP18,SRSF12,SRSF10,RPS26
GO:0090288	negative regulation of cellular response to growth factor stimulus	1	1	1	FSTL3,TGFB1,CAV1,SMURF2,HRG,ZFYVE9,XDH,HTRA3,SMAD2,SMURF1,PEG10,PDCD6
GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	1	1	1	TGFB1,SMURF2,ZFYVE9,SMAD2,SMURF1,PEG10
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	0.264	0.264	1	HRG,XDH
GO:1900747	negative regulation of vascular endothelial growth factor signaling pathway	0.14	0.14	1	HRG,XDH
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	1	1	1	MMRN2,PTPN1,PDCD6
GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	1	1	1	GPC1,THBS1
GO:0097191	extrinsic apoptotic signaling pathway	0.137	0.137	1	IGF1,HTRA2,DEPTOR,BCL2L1,BLOC1S2,HSPA1B,HSPA1A
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	0.557	0.557	1	CASP10,BID,FAS,CASP8,ICAM1,HMOX1,MADD,PARK7,TRAF2,LGALS3,SORT1,TMBIM1,THBS1,PEA15,NOS3,FEM1B,GABARAP,FGG,FGA,FGB,DIABLO,BLOC1S2,DDX47,DDX3X,GPX1
GO:0036462	TRAIL-activated apoptotic signaling pathway	1	1	1	CASP8,PARK7
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	0.0405	0.0405	1	HTRA2,BCL2L1,HSPA1B,HSPA1A
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.0527	0.0527	1	IGF1,HTRA2,DEPTOR,BCL2L1,HSPA1B,HSPA1A
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.325	0.325	1	FAS,CASP8,ICAM1,HMOX1,MADD,PARK7,TRAF2,LGALS3,TMBIM1,THBS1,PEA15,NOS3,FEM1B,FGG,FGA,FGB,GPX1
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	0.00447	0.00447	1	HTRA2,BCL2L1,HSPA1B,HSPA1A
GO:0071550	death-inducing signaling complex assembly	1	1	1	CASP8,PARK7,TRAF2
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	0.0694	0.0694	1	IGF1,PEA15,BCL2L1,SCG2,HSPA1B,HSPA1A
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.12	0.12	1	ICAM1,HMOX1,PARK7,TMBIM1,PEA15,NOS3,FGG,FGA,FGB,GPX1
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	0.028	0.028	1	BCL2L1,HSPA1B,HSPA1A
GO:0019852	L-ascorbic acid metabolic process	0.146	0.146	1	SLC23A2,CYB5R3
GO:2000543	positive regulation of gastrulation	1	1	1	ODZ4,GNB2L1
GO:1904261	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	1	1	1	PHLDB1,DAG1
GO:0046395	carboxylic acid catabolic process	8.53e-24	8.53e-24	1	CYP26B1,PON1,CROT,NOS2,AASS,ATP2B4,ACAA1,OAT,HSD17B10,ACADVL,ACAT1,MCCC1,BCKDHB,HAL,HADHA,DLD,XYLB,CRAT,SLC25A17,ACOT8,ABCD1,RENBP,LONP2,PLA2G15,QPRT,BCKDK,FAH,DECR1,ETFB,BCAT2,GCDH,ETHE1,PON3,OGDH,HIBADH,PHYH,ASPA,ACAD10,ALDH5A1,EHHADH,PCCB,ACADL,GLS,KYNU,PCYOX1,CTH,ACADM,HMGCL,AKR1A1,FAAH,ABCD3,ARG1,DLST,GOT1,ACADS,MTRR,MCEE,GOT2,ASL,IDUA,ECHS1,TST,IVD,MCCC2,LPIN3,HSD17B4,GLS2,GLUL,NPL,MTHFS,CCBL2,DBT,HADHB,HADH,AMDHD1,SUOX,SORD,SLC27A2,ETFA,AKT1,ALDH9A1,ABHD10,PCYOX1L,MUT,AUH,GLUD1,QDPR,MMAA,DDAH1,TYSND1,HPD,FTCD,ACOX1,AMDHD2,HAAO,BDH2,NOS3,ALDH7A1,CRYL1,PCBD1,ECI1,ACOX2,IRS1,ETFDH,AGXT,ABCD2,PCCA,ACSF3,SHMT1,ACOT4,ACAD9,ADIPOQ,GLUD2,ABAT,SLC25A10,IRS2,ACADSB,HIBCH,TAT,ECI2,DDO,ACAD11,HOGA1,AMACR,BCKDHA
GO:0072329	monocarboxylic acid catabolic process	2.12e-14	2.12e-14	1	CYP26B1,CROT,ACAA1,ACADVL,HADHA,CRAT,SLC25A17,ACOT8,ABCD1,LONP2,PLA2G15,DECR1,ETFB,GCDH,PHYH,ACAD10,ALDH5A1,EHHADH,PCCB,ACADL,ACADM,AKR1A1,FAAH,ABCD3,ACADS,MCEE,GOT2,IDUA,ECHS1,IVD,LPIN3,HSD17B4,HADHB,HADH,SORD,SLC27A2,ETFA,AKT1,MUT,MMAA,TYSND1,ACOX1,BDH2,ECI1,ACOX2,IRS1,ETFDH,AGXT,ABCD2,PCCA,ACAD9,ADIPOQ,ABAT,IRS2,ACADSB,ECI2,ACAD11,HOGA1,AMACR
GO:0006064	glucuronate catabolic process	0.198	0.198	1	XYLB,AKR1A1,SORD,CRYL1
GO:0009436	glyoxylate catabolic process	0.884	0.884	1	AGXT,HOGA1
GO:0009062	fatty acid catabolic process	5.36e-14	5.36e-14	1	CROT,ACAA1,ACADVL,HADHA,SLC25A17,ACOT8,ABCD1,LONP2,PLA2G15,DECR1,ETFB,PHYH,ACAD10,EHHADH,PCCB,ACADM,FAAH,ABCD3,ACADS,MCEE,ECHS1,IVD,LPIN3,HSD17B4,HADHB,HADH,SLC27A2,ETFA,AKT1,MUT,MMAA,TYSND1,ACOX1,BDH2,ECI1,ETFDH,PCCA,ACAD9,ADIPOQ,IRS2,ACADSB,ECI2,ACAD11,AMACR
GO:0019626	short-chain fatty acid catabolic process	0.000115	0.000115	1	PCCB,ACADS,MCEE,MUT,MMAA,PCCA
GO:0042760	very long-chain fatty acid catabolic process	0.0264	0.0264	1	ACADVL,ABCD1,ABCD3,ABCD2
GO:0006635	fatty acid beta-oxidation	2.16e-15	2.16e-15	1	CROT,ACAA1,ACADVL,HADHA,CRAT,SLC25A17,ACOT8,ABCD1,LONP2,DECR1,ETFB,GCDH,ACAD10,EHHADH,PCCB,ACADL,ACADM,ABCD3,ACADS,MCEE,ECHS1,IVD,HSD17B4,HADHB,HADH,SLC27A2,ETFA,AKT1,MUT,MMAA,TYSND1,ACOX1,BDH2,ECI1,ACOX2,IRS1,ETFDH,ABCD2,PCCA,ACAD9,ADIPOQ,IRS2,ACADSB,ACAD11,AMACR
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	3.14e-05	3.14e-05	1	ACADVL,ETFB,GCDH,ACAD10,ACADL,ACADM,ACADS,IVD,ETFA,ACOX1,ACOX2,ETFDH,ACAD9,ACADSB,ACAD11
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	0.000943	0.000943	1	CROT,ACAA1,CRAT,ACOT8,ABCD1,HSD17B4,ACOX1,ACOX2,AMACR
GO:0031998	regulation of fatty acid beta-oxidation	0.212	0.212	1	LONP2,AKT1,TYSND1,IRS2
GO:0001561	fatty acid alpha-oxidation	0.226	0.226	1	SLC25A17,PHYH,SLC27A2
GO:0043649	dicarboxylic acid catabolic process	6.87e-06	6.87e-06	1	ACOT8,QPRT,ASPA,GOT1,GOT2,GLUL,MTHFS,GLUD1,ACSF3,ACOT4,GLUD2,DDO
GO:0019262	N-acetylneuraminate catabolic process	0.224	0.224	1	RENBP,NPL,AMDHD2
GO:0009063	cellular amino acid catabolic process	1.09e-09	1.09e-09	1	NOS2,AASS,ATP2B4,OAT,HSD17B10,ACAT1,MCCC1,BCKDHB,HAL,DLD,BCKDK,FAH,BCAT2,GCDH,ETHE1,OGDH,HIBADH,ASPA,ALDH5A1,GLS,KYNU,PCYOX1,CTH,HMGCL,ARG1,DLST,GOT1,MTRR,GOT2,ASL,TST,IVD,MCCC2,GLS2,GLUL,MTHFS,CCBL2,DBT,AMDHD1,SUOX,ALDH9A1,PCYOX1L,AUH,GLUD1,QDPR,DDAH1,HPD,FTCD,HAAO,NOS3,ALDH7A1,PCBD1,AGXT,SHMT1,GLUD2,ABAT,SLC25A10,ACADSB,HIBCH,TAT,DDO,HOGA1,BCKDHA
GO:1901606	alpha-amino acid catabolic process	1.16e-05	1.16e-05	1	NOS2,AASS,ATP2B4,OAT,MCCC1,HAL,DLD,FAH,GCDH,OGDH,HIBADH,ASPA,GLS,KYNU,HMGCL,ARG1,DLST,GOT1,MTRR,GOT2,ASL,IVD,MCCC2,GLS2,GLUL,MTHFS,CCBL2,AMDHD1,GLUD1,QDPR,DDAH1,HPD,FTCD,HAAO,NOS3,ALDH7A1,PCBD1,AGXT,SHMT1,GLUD2,TAT,DDO,HOGA1
GO:0009068	aspartate family amino acid catabolic process	0.0488	0.0488	1	AASS,DLD,GCDH,OGDH,ASPA,DLST,GOT1,GOT2,ALDH7A1,DDO
GO:0006554	lysine catabolic process	0.512	0.512	1	AASS,DLD,GCDH,OGDH,DLST,ALDH7A1
GO:0006533	aspartate catabolic process	0.0201	0.0201	1	ASPA,GOT1,GOT2,DDO
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process	0.766	0.766	1	FAH,QDPR,PCBD1,CCBL1,TAT
GO:0009065	glutamine family amino acid catabolic process	0.0132	0.0132	1	NOS2,ATP2B4,OAT,GLS,ARG1,ASL,GLUL,GLUD1,DDAH1,NOS3,GLUD2
GO:0006527	arginine catabolic process	0.00791	0.00791	1	NOS2,ATP2B4,OAT,ARG1,ASL,DDAH1,NOS3
GO:0006538	glutamate catabolic process	0.292	0.292	1	GLUL,GLUD1,GLUD2
GO:0009071	serine family amino acid catabolic process	1	1	1	AGXT,SHMT1
GO:0006548	histidine catabolic process	0.191	0.191	1	HAL,AMDHD1,FTCD
GO:0009083	branched-chain amino acid catabolic process	5.26e-08	5.26e-08	1	HSD17B10,ACAT1,MCCC1,BCKDHB,DLD,BCKDK,BCAT2,HIBADH,HMGCL,IVD,DBT,ALDH9A1,AUH,ACADSB,HIBCH,BCKDHA
GO:0006552	leucine catabolic process	0.00832	0.00832	1	MCCC1,HMGCL,IVD,MCCC2
GO:0000098	sulfur amino acid catabolic process	0.0228	0.0228	1	ETHE1,PCYOX1,CTH,MTRR,TST,SUOX,PCYOX1L,AGXT,SLC25A10
GO:0009074	aromatic amino acid family catabolic process	0.957	0.957	1	FAH,KYNU,CCBL2,QDPR,HPD,HAAO,PCBD1,CCBL1,TAT
GO:0006559	L-phenylalanine catabolic process	0.766	0.766	1	FAH,QDPR,PCBD1,CCBL1,TAT
GO:0006569	tryptophan catabolic process	1	1	1	KYNU,CCBL2,HAAO
GO:0030099	myeloid cell differentiation	0.534	0.534	1	ANKRD54,BATF,CARTPT
GO:0061515	myeloid cell development	1	1	1	LTF,ATP6AP1,FOXP1,ANXA2,SRC
GO:0002573	myeloid leukocyte differentiation	0.678	0.678	1	CASP10,FARP2,LTF,CASP8,FSTL3,ATP6AP1,PIR,TESC,THOC5,MYH9,ACIN1,MMP9,MAPK14,FOXP1,FAM213A,PDE1B,INHA,GLO1,MT1G,APCS,EPHA2,HAX1,PRKCA,BATF,C1QC,RUNX1,PF4,CARTPT,TLR3,JAGN1,PTPN2,HCLS1,ADIPOQ,ANXA2,PDE2A,PRTN3,ZNF675,MTOR
GO:0030316	osteoclast differentiation	0.768	0.768	1	FSTL3,CARTPT
GO:0036035	osteoclast development	0.0215	0.0215	1	LTF,ATP6AP1,FOXP1,ANXA2,SRC
GO:0030224	monocyte differentiation	0.947	0.947	1	PIR,THOC5,MYH9,ACIN1,FOXP1,PDE1B,MT1G,APCS,PDE2A
GO:0030225	macrophage differentiation	0.374	0.374	1	CASP10,CASP8,MMP9,INHA,PRKCA,C1QC,PF4,ADIPOQ
GO:0030851	granulocyte differentiation	0.187	0.187	1	HAX1,C1QC,RUNX1,JAGN1,ADIPOQ
GO:0030219	megakaryocyte differentiation	1	1	1	TESC,PF4
GO:0030220	platelet formation	1	1	1	ACTN1,MYH9,CASP9,VPS33A
GO:0045637	regulation of myeloid cell differentiation	0.684	0.684	1	FSTL3,ANKRD54,HIF1A,CARTPT
GO:0045652	regulation of megakaryocyte differentiation	1	1	1	TESC,PF4
GO:0002761	regulation of myeloid leukocyte differentiation	0.771	0.771	1	FSTL3,APCS,C1QC,RUNX1,CARTPT
GO:0045649	regulation of macrophage differentiation	0.289	0.289	1	CASP8,INHA,PRKCA,C1QC,PF4,ADIPOQ
GO:0030852	regulation of granulocyte differentiation	0.122	0.122	1	HAX1,C1QC,RUNX1,ADIPOQ
GO:0045670	regulation of osteoclast differentiation	0.414	0.414	1	FSTL3,CARTPT
GO:0045638	negative regulation of myeloid cell differentiation	0.135	0.135	1	FSTL3,HOXA5,APCS,WDR61,C1QC,RUNX1,CARTPT
GO:0045653	negative regulation of megakaryocyte differentiation	1	1	1	PRMT1,PF4
GO:0002762	negative regulation of myeloid leukocyte differentiation	0.0236	0.0236	1	FSTL3,INHA,APCS,C1QC,RUNX1,CARTPT,TLR3,ADIPOQ,ZNF675
GO:0045650	negative regulation of macrophage differentiation	0.108	0.108	1	INHA,C1QC,ADIPOQ
GO:0045671	negative regulation of osteoclast differentiation	0.0888	0.0888	1	FSTL3,CARTPT
GO:0030853	negative regulation of granulocyte differentiation	0.0439	0.0439	1	C1QC,RUNX1,ADIPOQ
GO:0002763	positive regulation of myeloid leukocyte differentiation	1	1	1	CASP8,ATP6AP1,TESC,HAX1,PRKCA,RUNX1,PF4
GO:0045651	positive regulation of macrophage differentiation	1	1	1	CASP8,PRKCA,PF4
GO:0030854	positive regulation of granulocyte differentiation	0.506	0.506	1	TESC,HAX1,RUNX1,HCLS1
GO:0045648	positive regulation of erythrocyte differentiation	0.156	0.156	1	ANKRD54,HIF1A
GO:0002062	chondrocyte differentiation	0.579	0.579	1	TRPS1,NOV,RUNX1,BMPR2
GO:2000535	regulation of entry of bacterium into host cell	0.048	0.048	1	FUCA2,CAV1,EXOC2
GO:0006516	glycoprotein catabolic process	0.399	0.399	1	GPC1,CST3,EDEM3,FBXO2,EDEM1,STT3B,MAN1B1
GO:0035977	protein deglycosylation involved in glycoprotein catabolic process	0.174	0.174	1	EDEM3,MAN1B1
GO:0031123	RNA 3'-end processing	0.0148	0.0148	1	PAF1,ELAC2,U2AF2,CPSF1,EXOSC7,EXOSC5,TNRC6C,PAPOLA,TNRC6B,SRSF5,ZC3H14,PABPN1,CSTF2,RNF40,FBL,PTCD1,MTPAP,CPSF6,SRSF3,CPSF3,CNOT1,UPF3B,SNRPB,CCNT1,DKC1,GRSF1,SRRM1,SRSF1,WDR33,PNPT1,BARD1,DHX38,APP,RNF20,SUPV3L1,MAGOH,PCF11,CPSF2,LEO1,NUDT21,RPSA,CDC40,CLP1,CSTF2T,EXOSC4,CTR9,EXOSC6
GO:0043628	ncRNA 3'-end processing	0.801	0.801	1	ELAC2,EXOSC7,EXOSC5,FBL,PTCD1,DKC1,RPSA,EXOSC4,EXOSC6
GO:0034472	snRNA 3'-end processing	1	1	1	EXOSC7,EXOSC5,EXOSC4,EXOSC6
GO:0034475	U4 snRNA 3'-end processing	1	1	1	EXOSC7,EXOSC5,EXOSC4,EXOSC6
GO:0031126	snoRNA 3'-end processing	0.394	0.394	1	EXOSC5,FBL,DKC1,EXOSC4,EXOSC6
GO:0071051	polyadenylation-dependent snoRNA 3'-end processing	0.709	0.709	1	EXOSC5,EXOSC4,EXOSC6
GO:0042780	tRNA 3'-end processing	0.838	0.838	1	ELAC2,PTCD1
GO:0031125	rRNA 3'-end processing	1	1	1	EXOSC7,EXOSC5,RPSA,EXOSC4,EXOSC6
GO:0031623	receptor internalization	0.112	0.112	1	CD9,SNX1,CALCRL,PICALM,ADRBK2,PICK1,CAV1,CD81,TBC1D5,DLG4,CD36,CD63,FLOT1,ATAD1,CLTC,ARF1,RAB5A,GTF2H2,ITGB1,FCER1G,SYK,RAB31,ADRBK1,GRB2,CAV3,ANXA2
GO:2000286	receptor internalization involved in canonical Wnt signaling pathway	0.207	0.207	1	CAV1,RAB5A
