Name	Description	pvalue	qvalue	phenotype	genes
GO:0030073	insulin secretion	0.00225	0.00225	1	CACNA2D2,TFAP2B,ISL1,PTPRN,REST,GNAS,RAPGEF4,STX1A,PPP3CB,PRKAR2A,GCG,SLC2A1,NR1D1,SYT5,KCNA5,SNAP25,CHRM3,ARNTL,CLOCK,STXBP1,PRKACB,TMEM27,CAMK2G,SLC25A4,PRKCA,CACNA1D,KCNB1,KCNC2,STXBP4,SLC25A6,NLGN2,BRSK2,RIMS2,VAMP2,MARCKS
GO:0050796	regulation of insulin secretion	0.00223	0.00223	1	CACNA2D2,TFAP2B,ISL1,REST,GNAS,RAPGEF4,STX1A,PPP3CB,PRKAR2A,GCG,SLC2A1,NR1D1,SYT5,KCNA5,SNAP25,CHRM3,ARNTL,CLOCK,STXBP1,PRKACB,TMEM27,SLC25A4,PRKCA,CACNA1D,KCNB1,KCNC2,STXBP4,SLC25A6,NLGN2,BRSK2,VAMP2,MARCKS
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	0.291	0.291	1	PTPRN,PPP3CB,GCG,NR1D1,TMEM27,STXBP4,BRSK2
GO:0010823	negative regulation of mitochondrion organization	0.826	0.826	1	SLC25A5,LIG3,HGF,MUL1,NOL3,FLCN,FXN,BCL2L1,BNIP3,MTOR,OPA1,HSPA1A
GO:0010637	negative regulation of mitochondrial fusion	0.391	0.391	1	MUL1,BNIP3
GO:0050432	catecholamine secretion	0.211	0.211	1	CHRNA4,STX1A,KCNB1,CARTPT,KCNA2
GO:0014046	dopamine secretion	0.818	0.818	1	DTNBP1,CHRNA4,KCNA2
GO:0050433	regulation of catecholamine secretion	0.211	0.211	1	CHRNA4,STX1A,KCNB1,CARTPT,KCNA2
GO:0014059	regulation of dopamine secretion	0.818	0.818	1	DTNBP1,CHRNA4,KCNA2
GO:0033605	positive regulation of catecholamine secretion	0.106	0.106	1	STX1A,KCNB1,CARTPT
GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	1	1	1	DPM1,PGM3,ALG1,ST6GALNAC2,ALG9,PMM1,ALG13,CMAS,ST3GAL5,ST6GALNAC5,UAP1,ALG2,SLC17A5,ALG5,ALG10,GMPPA,ALG8,GNE,NEU3,DOLPP1,GLB1,DPAGT1,ALG14,ALG10B,MPI,DPM3,NEU1,ALG3,ALG11
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	1	1	1	DPM1,PGM3,ALG1,ST6GALNAC2,ALG9,PMM1,ALG13,CMAS,ST3GAL5,ST6GALNAC5,UAP1,ALG2,SLC17A5,ALG5,ALG10,GMPPA,ALG8,GNE,NEU3,DOLPP1,GLB1,DPAGT1,ALG14,ALG10B,MPI,DPM3,NEU1,ALG3,ALG11
GO:1903829	positive regulation of cellular protein localization	0.112	0.112	1	BAD,RUFY3,TPR,HHAT,U2AF2,CASP8,IPO5,SIRT2,CSNK2A2,DLG1,GSK3B,STARD7,RBM22,HUWE1,RNF31,PSMD8,NKAP,UBR5,CLIP3,PIK3R2,GSK3A,DDX58,MAPK8,PPP3CB,CDK5RAP3,YWHAE,RANGRF,UBE2D3,ELMOD1,VEGFA,KPNA1,SPTBN1,HTRA2,PARK7,OSCP1,PPP3CC,ACSL3,YWHAH,GNL3L,TRIM28,XPO4,PEMT,CAMK1,EDEM1,YWHAQ,LACRT,GLS2,PSMB7,ANP32B,SORL1,CDKL2,EGF,PPP3CA,NPEPPS,BCAS3,SMAD4,ERBB2,SAE1,EPHA2,EGFR,POLR3A,B3GAT3,AKAP6,KCNB1,CYB5R1,U2AF1,CNST,FZD5,PRKCI,YWHAZ,DACT1,STX3,YWHAB,SMAD3,MFF,YWHAG,KIF5B,HDAC3,ABLIM3,PLK3,ATG13,DPP10,RUVBL1,SFN,SPHK1,ARIH2,DMAP1,ERBB4,NRXN1,UBE2L3,WNK3,ASPH,CEP290,HSPA1L,FIS1,VAMP2
GO:1904377	positive regulation of protein localization to cell periphery	0.0272	0.0272	1	DLG1,CLIP3,RANGRF,SPTBN1,ACSL3,EPHA2,PRKCI,STX3,KIF5B,DPP10,NRXN1,WNK3
GO:1903078	positive regulation of protein localization to plasma membrane	0.0272	0.0272	1	DLG1,CLIP3,RANGRF,SPTBN1,ACSL3,EPHA2,PRKCI,STX3,KIF5B,DPP10,NRXN1,WNK3
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	0.245	0.245	1	BAD,HHAT,U2AF2,CASP8,CSNK2A2,STARD7,HUWE1,RNF31,PSMD8,NKAP,GSK3A,MAPK8,YWHAE,UBE2D3,ELMOD1,HTRA2,OSCP1,PPP3CC,YWHAH,PEMT,YWHAQ,GLS2,PSMB7,CDKL2,NPEPPS,SAE1,POLR3A,CYB5R1,U2AF1,FZD5,YWHAZ,YWHAB,YWHAG,ABLIM3,ATG13,RUVBL1,SFN,ARIH2,UBE2L3,HSPA1L
GO:2000010	positive regulation of protein localization to cell surface	0.632	0.632	1	RANGRF,STX3
GO:1902966	positive regulation of protein localization to early endosome	0.523	0.523	1	VEGFA,SORL1
GO:1900182	positive regulation of protein localization to nucleus	0.831	0.831	1	LACRT,DACT1,ERBB4
GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	1	1	1	SIRT2,BECN1
GO:0070192	chromosome organization involved in meiotic cell cycle	1	1	1	HORMAD1,NCAPD3,MSH5
GO:0007129	synapsis	1	1	1	HORMAD1,MSH5
GO:0021915	neural tube development	0.104	0.104	1	PKD1,TSC2,COBL,PROX1,PKD2,MTHFD1L,PRICKLE1,BBS4,BCL10,VANGL2,IFT122,DACT1,SEMA4C,ARL13B,SCRIB
GO:0021903	rostrocaudal neural tube patterning	1	1	1	LRP6,ATP6AP2
GO:0001841	neural tube formation	0.262	0.262	1	TSC2,COBL,MTHFD1L,PRICKLE1,BBS4,BCL10,LMO4,VANGL2,IFT122,SEMA4C,SCRIB,PLXNB2
GO:0014020	primary neural tube formation	0.16	0.16	1	TSC2,COBL,MTHFD1L,PRICKLE1,BBS4,BCL10,LMO4,VANGL2,IFT122,SEMA4C,SCRIB,PLXNB2
GO:0001843	neural tube closure	0.16	0.16	1	TSC2,COBL,MTHFD1L,PRICKLE1,BBS4,BCL10,LMO4,VANGL2,IFT122,SEMA4C,SCRIB,PLXNB2
GO:0090177	establishment of planar polarity involved in neural tube closure	1	1	1	DVL1,DVL3
GO:0090178	regulation of establishment of planar polarity involved in neural tube closure	1	1	1	DVL1,DVL3
GO:0090179	planar cell polarity pathway involved in neural tube closure	1	1	1	DVL1,DVL3
GO:0021988	olfactory lobe development	0.292	0.292	1	AGTPBP1,ERBB4
GO:0021772	olfactory bulb development	0.292	0.292	1	AGTPBP1,ERBB4
GO:0060491	regulation of cell projection assembly	1	1	1	RALA,IFT88,NCKAP1,PFN2,FSCN1,RAP1GAP,CYLD,P2RX7,PALM,WASL,KANK1,DPYSL3,PODXL,APC,TCHP,BBS4,BCAS3,EVI5L,EPHA2,RAB5A,MYO10,GPM6A,NLGN1,HRAS,NRXN1,WASH1,ARAP1,IFT140,AGRN,EVL,HTT,PLXNB3
GO:0031272	regulation of pseudopodium assembly	1	1	1	CDC42EP1,APC,CDC42EP4,WASH1
GO:0031274	positive regulation of pseudopodium assembly	1	1	1	CDC42EP1,APC,CDC42EP4,WASH1
GO:0051489	regulation of filopodium assembly	0.634	0.634	1	RALA,FSCN1,PALM,WASL,DPYSL3,BCAS3,RAB5A,MYO10,GPM6A,NLGN1,NRXN1,AGRN
GO:0051491	positive regulation of filopodium assembly	0.157	0.157	1	RALA,FSCN1,PALM,WASL,DPYSL3,BCAS3,GPM6A,NLGN1,ARAP1,AGRN
GO:1900027	regulation of ruffle assembly	1	1	1	PFN2,KANK1,NLGN1,HRAS,EVL
GO:1900028	negative regulation of ruffle assembly	0.849	0.849	1	PFN2,KANK1,EVL
GO:1900029	positive regulation of ruffle assembly	1	1	1	NLGN1,HRAS
GO:0010591	regulation of lamellipodium assembly	1	1	1	NCKAP1,FSCN1,EPHA2,PLXNB3
GO:0010592	positive regulation of lamellipodium assembly	1	1	1	NCKAP1,FSCN1
GO:0032534	regulation of microvillus assembly	0.527	0.527	1	FSCN1,RAP1GAP,PODXL
GO:0022038	corpus callosum development	0.362	0.362	1	PAFAH1B1,EPHB2,SZT2
GO:0045110	intermediate filament bundle assembly	0.0487	0.0487	1	PKP1,NEFH,NEFM,NEFL
GO:0033693	neurofilament bundle assembly	0.0133	0.0133	1	NEFH,NEFM,NEFL
GO:0006631	fatty acid metabolic process	0.0118	0.0118	1	ACSL3,ACSL6
GO:0051791	medium-chain fatty acid metabolic process	0.0297	0.0297	1	CROT,ACOT7,OXSM
GO:0046459	short-chain fatty acid metabolic process	0.448	0.448	1	ALDH5A1,PCCB,MCEE,THNSL2,MUT,OXSM,MMAA
GO:0000038	very long-chain fatty acid metabolic process	0.239	0.239	1	TECR,SLC27A6,ABCD3,ELOVL4,ELOVL7,PEX2,ABCD2,ELOVL2
GO:0033559	unsaturated fatty acid metabolic process	1	1	1	PLA2G4C,PTGR2,MAPKAPK2
GO:0006692	prostanoid metabolic process	1	1	1	PIBF1,PTGS1,SIRT1,PTGR1,PTGDS,PTGES3,PNPLA8,PTGR2,AKR1C2,ACOX1,MIF
GO:0006693	prostaglandin metabolic process	1	1	1	PIBF1,PTGS1,SIRT1,PTGR1,PTGDS,PTGES3,PNPLA8,PTGR2,AKR1C2,ACOX1,MIF
GO:0001676	long-chain fatty acid metabolic process	0.00153	0.00153	1	ACSL3,ACSL6
GO:0036102	leukotriene B4 metabolic process	0.917	0.917	1	CYP4F2,CYP4F12
GO:0036109	alpha-linolenic acid metabolic process	1	1	1	ACOT8,ABCD1,SCP2,FADS2,ACSL1,ACOX1,ELOVL2
GO:0051121	hepoxilin metabolic process	1	1	1	ALOXE3,ALOX12B
GO:0043651	linoleic acid metabolic process	0.609	0.609	1	ABCD1,CYP2J2,FADS2,PNPLA8,ACSL1,ALOXE3,ALOX12B,ELOVL2
GO:0019369	arachidonic acid metabolic process	1	1	1	PLA2G4C,MAPKAPK2
GO:0019372	lipoxygenase pathway	1	1	1	GPX4,ALOXE3
GO:0019395	fatty acid oxidation	1	1	1	CROT,CRAT,ACOT8,ABCD1,LONP2,MLYCD,AKT2,PRKAG2,PHYH,ACAD10,PCCB,ACADL,SCP2,ABCD3,MCEE,ECHS1,IVD,HACL1,SLC27A2,CYP4V2,MUT,ACAD8,MMAA,ACOX1,BDH2,PEX2,ECI1,ABCD2,ACAD9,IRS2,ACADSB,ACAD11,AMACR
GO:0046320	regulation of fatty acid oxidation	1	1	1	LONP2,MLYCD,AKT2,PRKAG2,ACADL,ABCD2,IRS2
GO:0050812	regulation of acyl-CoA biosynthetic process	0.361	0.361	1	PDK2,PDK3,DLD,PDHX,PDHA1,DLAT,PDK1,PDHB
GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	0.361	0.361	1	PDK2,PDK3,DLD,PDHX,PDHA1,DLAT,PDK1,PDHB
GO:0006633	fatty acid biosynthetic process	1	1	1	ELOVL4,ERLIN2
GO:0019368	fatty acid elongation, unsaturated fatty acid	0.923	0.923	1	ELOVL7,ELOVL2
GO:0034626	fatty acid elongation, polyunsaturated fatty acid	0.619	0.619	1	ELOVL7,ELOVL2
GO:0006636	unsaturated fatty acid biosynthetic process	1	1	1	PTGDS,GGT7,PNPLA8,SCD5
GO:0046457	prostanoid biosynthetic process	1	1	1	PIBF1,PTGS1,SIRT1,PTGR1,PTGDS,PTGES3,PNPLA8,MIF
GO:0001516	prostaglandin biosynthetic process	1	1	1	PIBF1,PTGS1,SIRT1,PTGR1,PTGDS,PTGES3,PNPLA8,MIF
GO:0051122	hepoxilin biosynthetic process	1	1	1	ALOXE3,ALOX12B
GO:0042761	very long-chain fatty acid biosynthetic process	0.435	0.435	1	TECR,ELOVL4,ELOVL7,ELOVL2
GO:0009062	fatty acid catabolic process	0.153	0.153	1	CROT,CRAT,ACOT8,LPIN2,ABCD1,LONP2,PLA2G15,AKT2,PHYH,ACAD10,PCCB,ACADL,SCP2,FAAH,ABCD3,MCEE,ECHS1,IVD,HACL1,SLC27A2,MUT,ACAD8,MMAA,ACOX1,BDH2,PEX2,ECI1,ABCD2,ACAD9,IRS2,CYP4F2,CYP4F12,ACADSB,ECI2,ACAD11,AMACR
GO:0036100	leukotriene catabolic process	0.917	0.917	1	CYP4F2,CYP4F12
GO:0042758	long-chain fatty acid catabolic process	0.428	0.428	1	ABCD1,ACADL,CYP4F2,CYP4F12
GO:0036101	leukotriene B4 catabolic process	0.917	0.917	1	CYP4F2,CYP4F12
GO:0042760	very long-chain fatty acid catabolic process	0.57	0.57	1	ABCD3,ABCD2
GO:0019626	short-chain fatty acid catabolic process	0.833	0.833	1	PCCB,MCEE,MUT,MMAA
GO:0006635	fatty acid beta-oxidation	0.416	0.416	1	CROT,CRAT,ACOT8,ABCD1,LONP2,AKT2,ACAD10,PCCB,ACADL,SCP2,ABCD3,MCEE,ECHS1,IVD,SLC27A2,MUT,ACAD8,MMAA,ACOX1,BDH2,PEX2,ECI1,ABCD2,ACAD9,IRS2,ACADSB,ACAD11,AMACR
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	0.491	0.491	1	CROT,CRAT,ACOT8,ABCD1,SCP2,ACOX1,AMACR
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	1	1	1	ACAD10,ACADL,IVD,ACAD8,ACOX1,ACAD9,ACADSB,ACAD11
GO:0031998	regulation of fatty acid beta-oxidation	1	1	1	LONP2,ABCD2,IRS2
GO:0001561	fatty acid alpha-oxidation	1	1	1	PHYH,HACL1,SLC27A2
GO:0046321	positive regulation of fatty acid oxidation	1	1	1	MLYCD,AKT2,ABCD2,IRS2
GO:0032000	positive regulation of fatty acid beta-oxidation	1	1	1	AKT2,ABCD2,IRS2
GO:0045597	positive regulation of cell differentiation	0.3	0.3	1	PROM1,NGFR,CPNE6,CPEB3,PROX1,KIAA0754,KDR,PPARG,ARNTL,IL6ST,CRB2,IL34,DISC1,FRZB,ATOH1,NEUROG1,MAGI2,BHLHB9
GO:0045600	positive regulation of fat cell differentiation	0.462	0.462	1	PPARG,ZNF385A,FRZB
GO:0010744	positive regulation of macrophage derived foam cell differentiation	1	1	1	PRKCH,MAPK9
GO:0051149	positive regulation of muscle cell differentiation	0.0382	0.0382	1	CTNNA2,MEF2A,MEF2C,OLFM2,CTH,PROX1,EFNB2,BTG1,AKAP6,NTN3,CTNNB1,CDH2,MAPK11,MAPK12
GO:0051152	positive regulation of smooth muscle cell differentiation	0.592	0.592	1	OLFM2,CTH
GO:0051155	positive regulation of striated muscle cell differentiation	1	1	1	MEF2C,PROX1,EFNB2,AKAP6
GO:0045663	positive regulation of myoblast differentiation	1	1	1	MEF2C,BTG1,HIF1AN,PLCB1
GO:0048010	vascular endothelial growth factor receptor signaling pathway	3.3e-07	3.3e-07	1	PSMB1,FYN,PPP5C,PSMC4,CUL3,FLT4,PSMA4,BCAR1,PIK3CB,CYFIP2,CAMK2B,NCKAP1,PRKCZ,SPTB,CAMK2A,NCK2,RASAL2,MARK3,HSP90AA1,PSMC5,PXN,PEBP1,BRAP,IL5RA,JAK2,PSMD8,MAPK1,PSMC6,HIF1A,PSMC1,PSMB5,PSMA6,PSMA7,FLT1,MAPK3,PSMD7,PRKD2,GRIN2D,JAK3,PIK3R2,RASA4,GRB10,PSMD3,PSMD11,RAPGEF2,RASAL1,VEGFA,RASGRF2,FGF1,MAPKAPK3,SPTBN1,MAPKAP1,KBTBD7,PIK3CA,ITPR2,WDR83,MAP2K2,AKAP9,KDR,PSMA1,DLG4,VAV3,ROCK2,PDGFRA,ABI1,DAB2IP,PSMB7,SULF1,SPTBN5,ITGAV,FGF2,EGF,PDPK1,KSR1,ERBB2,PSMA5,ARNT,RPS27A,CAMK2D,RASA1,EGFR,CAMK2G,NCAM1,UBC,PRKCA,PSMA8,RASA2,KIT,BRAF,NCK1,PSMD4,PSMB4,VAV2,SPTBN4,PSMC2,JAK1,PEA15,MAPKAPK2,PSMD6,RICTOR,PSMC3,PRKCB,YWHAB,CRK,AXL,MLST8,MAP2K1,UBB,RASGRP1,PSMD1,SPTBN2,HRAS,BTC,PSMD2,BAIAP2,SPHK1,ERBB4,PRKD1,MAPK11,PSMD13,IRS2,MAPK12,NF1,SRC,PSMD12,SYNGAP1,SPTAN1,MTOR,PSMB8,UBA52,GRIN2B,CYFIP1,NEFL,PSMB3
GO:0030947	regulation of vascular endothelial growth factor receptor signaling pathway	0.586	0.586	1	HIF1A,FLT1,PRKD2,GRB10,VEGFA,DAB2IP,ARNT,PRKCB
GO:0031098	stress-activated protein kinase signaling cascade	0.00258	0.00258	1	MAP3K9,SPAG9,MAPK8IP2,MAP4K3,CCDC88C,ZMYND11,FLT4,MAPK9,CUL1,TAB2,MAP2K4,MEF2A,FBXW11,DLG1,TRAF4,MAP2K7,ITCH,MEF2C,PHLPP1,GSTP1,DNAJA1,IGBP1,MUL1,TGFB2,CRKL,MAPK1,TAB1,RPS6KA5,STK4,RASSF2,MID1,FGF14,MAPK3,RIPK2,IKBKB,STK3,MAPK8,MAP2K6,MAPK10,TPD52L1,SASH1,PPP2R5D,VEGFA,SKP1,FGF12,MAPKAPK3,NEK4,ATF2,CREB1,PTK2B,COPS5,ATF1,RAP2A,PRMT1,MAP2K2,TRAF2,TNFRSF19,ARHGEF6,PAK4,MAP3K10,MEN1,TAOK3,CCM2,DAB2IP,RIPK1,NEK1,MAP2K5,MAPK8IP3,IGF1R,NCOR1,MINK1,KIAA1804,RPS27A,ARL6IP5,PAK1,TAOK2,UBC,TNIK,EPHB1,FZD7,PPEF2,TAB3,XDH,TAOK1,DVL3,MAPKAPK2,DACT1,BTRC,MAPK7,ULK4,MAP4K2,SEMA4C,MAP2K1,GPS1,UBB,HDAC3,RASGRP1,MAP3K11,TRIB1,ZNF622,RBM4,HRAS,PER1,PLCB1,IRAK1,MAPK11,AIDA,CARD9,HMGB1,ZNF675,MAP3K5,STK39,MAP3K3,DAXX,CHUK,UBA52,LYN,IKBKG
GO:0070302	regulation of stress-activated protein kinase signaling cascade	0.261	0.261	1	MAP3K9,SPAG9,MAPK8IP2,ZMYND11,FLT4,DLG1,TRAF4,MAP2K7,ITCH,PHLPP1,GSTP1,DNAJA1,IGBP1,MUL1,TGFB2,MAPK1,RASSF2,MID1,MAPK3,TPD52L1,SASH1,VEGFA,PTK2B,COPS5,RAP2A,PRMT1,MAP2K2,TRAF2,MAP3K10,MEN1,TAOK3,DAB2IP,RIPK1,MAPK8IP3,IGF1R,NCOR1,MINK1,KIAA1804,ARL6IP5,PAK1,TAOK2,TNIK,EPHB1,FZD7,PPEF2,XDH,TAOK1,DVL3,DACT1,ULK4,MAP4K2,SEMA4C,MAP2K1,HDAC3,RASGRP1,MAP3K11,ZNF622,HRAS,PER1,PLCB1,AIDA,CARD9,HMGB1,ZNF675,MAP3K5,DAXX,LYN
GO:0051403	stress-activated MAPK cascade	0.00133	0.00133	1	MAP3K9,SPAG9,MAPK8IP2,MAP4K3,ZMYND11,FLT4,MAPK9,CUL1,TAB2,MAP2K4,MEF2A,FBXW11,DLG1,TRAF4,MAP2K7,ITCH,MEF2C,PHLPP1,GSTP1,DNAJA1,IGBP1,MUL1,TGFB2,CRKL,MAPK1,TAB1,RPS6KA5,RASSF2,MID1,FGF14,MAPK3,RIPK2,IKBKB,MAPK8,MAP2K6,MAPK10,TPD52L1,SASH1,PPP2R5D,VEGFA,SKP1,FGF12,MAPKAPK3,ATF2,CREB1,PTK2B,COPS5,ATF1,RAP2A,PRMT1,MAP2K2,TRAF2,TNFRSF19,ARHGEF6,MAP3K10,MEN1,TAOK3,CCM2,DAB2IP,RIPK1,MAPK8IP3,IGF1R,NCOR1,MINK1,KIAA1804,RPS27A,ARL6IP5,PAK1,TAOK2,UBC,TNIK,EPHB1,FZD7,PPEF2,TAB3,XDH,TAOK1,DVL3,MAPKAPK2,DACT1,BTRC,MAPK7,ULK4,MAP4K2,SEMA4C,MAP2K1,GPS1,UBB,HDAC3,RASGRP1,MAP3K11,TRIB1,ZNF622,RBM4,HRAS,PER1,PLCB1,IRAK1,MAPK11,AIDA,CARD9,HMGB1,ZNF675,MAP3K5,DAXX,CHUK,UBA52,IKBKG
GO:0038066	p38MAPK cascade	0.139	0.139	1	DLG1,PHLPP1,SASH1,VEGFA,DAB2IP,ULK4,PER1
GO:0007254	JNK cascade	0.0365	0.0365	1	MAP3K9,SPAG9,MAPK8IP2,MAP4K3,ZMYND11,FLT4,MAPK9,TAB2,MAP2K4,TRAF4,MAP2K7,ITCH,PHLPP1,GSTP1,DNAJA1,MUL1,CRKL,TAB1,RASSF2,FGF14,RIPK2,MAPK8,MAPK10,TPD52L1,SASH1,FGF12,PTK2B,COPS5,RAP2A,TRAF2,TNFRSF19,ARHGEF6,MAP3K10,MEN1,TAOK3,DAB2IP,RIPK1,MAPK8IP3,IGF1R,NCOR1,MINK1,KIAA1804,RPS27A,PAK1,TAOK2,UBC,TNIK,EPHB1,FZD7,PPEF2,TAB3,TAOK1,DVL3,DACT1,ULK4,MAP4K2,GPS1,UBB,HDAC3,RASGRP1,MAP3K11,TRIB1,ZNF622,HRAS,PER1,PLCB1,IRAK1,AIDA,CARD9,HMGB1,ZNF675,MAP3K5,DAXX,UBA52,IKBKG
GO:0032872	regulation of stress-activated MAPK cascade	0.317	0.317	1	MAP3K9,SPAG9,MAPK8IP2,ZMYND11,FLT4,DLG1,TRAF4,MAP2K7,ITCH,PHLPP1,GSTP1,DNAJA1,IGBP1,MUL1,TGFB2,MAPK1,RASSF2,MID1,MAPK3,TPD52L1,SASH1,VEGFA,PTK2B,COPS5,RAP2A,PRMT1,MAP2K2,TRAF2,MAP3K10,MEN1,TAOK3,DAB2IP,RIPK1,MAPK8IP3,IGF1R,NCOR1,MINK1,KIAA1804,ARL6IP5,PAK1,TAOK2,TNIK,EPHB1,FZD7,PPEF2,XDH,TAOK1,DVL3,DACT1,ULK4,MAP4K2,SEMA4C,MAP2K1,HDAC3,RASGRP1,MAP3K11,ZNF622,HRAS,PER1,PLCB1,AIDA,CARD9,HMGB1,ZNF675,MAP3K5,DAXX
GO:1900744	regulation of p38MAPK cascade	0.0689	0.0689	1	DLG1,PHLPP1,SASH1,VEGFA,DAB2IP,ULK4,PER1
GO:0046328	regulation of JNK cascade	0.828	0.828	1	MAP3K9,SPAG9,MAPK8IP2,ZMYND11,FLT4,TRAF4,MAP2K7,ITCH,PHLPP1,GSTP1,DNAJA1,MUL1,RASSF2,TPD52L1,SASH1,PTK2B,COPS5,RAP2A,TRAF2,MAP3K10,MEN1,TAOK3,DAB2IP,RIPK1,MAPK8IP3,IGF1R,NCOR1,MINK1,KIAA1804,PAK1,TAOK2,TNIK,EPHB1,FZD7,PPEF2,TAOK1,DVL3,DACT1,ULK4,MAP4K2,MAP3K2,HDAC3,RASGRP1,MAP3K11,ZNF622,HRAS,PER1,PLCB1,AIDA,CARD9,HMGB1,ZNF675,MAP3K5,DAXX
GO:0000209	protein polyubiquitination	4.15e-07	4.15e-07	1	CDC27,PSMB1,UBE3C,RNF216,PSMC4,RNF14,CUL3,PSMA4,NEDD4L,ANAPC4,RNF126,FBXW11,UBE2A,ITCH,HACE1,HUWE1,PSMC5,KLHDC5,ANAPC5,RNF31,RFFL,PSMD8,CDC34,PPIL2,PSMC6,PSMC1,PSMA6,PSMA7,XIAP,PSMD7,STUB1,UBR5,UBE2R2,PSMD3,PSMD11,UBE2D3,PRPF19,BIRC2,SASH1,UBE3A,TNFAIP3,RNF146,UBE2B,TRIM32,RNF114,TRAF2,CDC16,UBE2D2,RNF138,TPP2,PSMB7,UBE2Q2,NPEPPS,PSMA5,RPS27A,MARCH1,KLHL3,SHPRH,LRSAM1,UBC,FBXO4,C18ORF25,ANAPC1,PSMA8,RNF20,PSMD4,AMFR,PSMC2,SYVN1,PSMD6,PSMC3,ARIH1,OTUB1,TMEM129,UBE2E3,UBE2E1,UBB,RNF34,PSMD1,PSMD2,ARIH2,UBE2E2,TTC3,UBE2G2,PSMD13,UBE2L3,ZFP91,NHLRC1,ANAPC7,PSMD12,MARCH5,WWP2,SMURF1,UBA52,PSMB3
GO:0070534	protein K63-linked ubiquitination	0.497	0.497	1	RNF126,STUB1,UBR5,PRPF19,BIRC2,SASH1,UBE2B,TRAF2,OTUB1,UBE2E3,ARIH2,ZFP91,WWP2
GO:0097039	protein linear polyubiquitination	1	1	1	RNF31,XIAP,RBCK1
GO:0070936	protein K48-linked ubiquitination	0.000119	0.000119	1	RNF216,NEDD4L,RNF126,UBE2A,ITCH,HACE1,RFFL,CDC34,UBE2R2,UBE2D3,BIRC2,UBE3A,TNFAIP3,RNF146,UBE2B,UBE2D2,UBE2Q2,KLHL3,AMFR,SYVN1,UBE2E3,UBE2E1,RNF34,ARIH2,UBE2E2,TTC3,UBE2G2
GO:0070979	protein K11-linked ubiquitination	0.108	0.108	1	CDC27,ANAPC4,UBE2A,ANAPC5,CDC23,UBE2D3,UBE2B,CDC16,ANAPC1,UBE2E3,UBE2C,ANAPC2,UBE2E2,UBE2L3,UBE2H,ANAPC7
GO:0006895	Golgi to endosome transport	0.188	0.188	1	MON2,WIPI1,DOPEY1,EPS15,KIF16B,GBF1,RAB14,ZFYVE20,SORT1,AP1AR,AP2A1,VPS13A
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	0.018	0.018	1	OSGEP,TRMU,OSGEPL1,TRMT61B,TP53RK,YRDC
GO:0006513	protein monoubiquitination	0.00102	0.00102	1	PAF1,CUL3,RNF126,HUWE1,WAC,KLHL22,MGRN1,RNF40,UBE2R2,PEX12,UBE2D3,BIRC2,UBE2B,RNF2,CDC73,RNF20,CUL4B,RYBP,DDB1,UBE2E1,UBB,BCOR,CTR9,RING1
GO:0010822	positive regulation of mitochondrion organization	0.123	0.123	1	BAD,HHAT,U2AF2,CASP8,CSNK2A2,GSK3B,STARD7,HUWE1,DNM1L,MUL1,RNF31,PSMD8,UQCC,NKAP,GSK3A,MAPK8,C1QBP,YWHAE,UBE2D3,ELMOD1,FAM162A,HTRA2,PARK7,OSCP1,PPP3CC,YWHAH,PEMT,YWHAQ,GLS2,PSMB7,CDKL2,NPEPPS,SAE1,POLR3A,RMND1,CYB5R1,U2AF1,FZD5,YWHAZ,YWHAB,MFF,YWHAG,ABLIM3,ATG13,RUVBL1,SFN,BNIP3,ARIH2,PLD6,CCDC56,UBE2L3,MARCH5,HSPA1L,FIS1,MPV17L2
GO:0090200	positive regulation of release of cytochrome c from mitochondria	1	1	1	DNM1L,FAM162A,MFF,BNIP3
GO:0042490	mechanoreceptor differentiation	0.572	0.572	1	SLC4A7,CLIC5,STRC
GO:0060113	inner ear receptor cell differentiation	0.572	0.572	1	SLC4A7,CLIC5,STRC
GO:0060119	inner ear receptor cell development	0.221	0.221	1	SLC4A7,CLIC5,STRC
GO:0042491	auditory receptor cell differentiation	0.221	0.221	1	SLC4A7,CLIC5,STRC
GO:0060117	auditory receptor cell development	0.0765	0.0765	1	SLC4A7,CLIC5,STRC
GO:0002093	auditory receptor cell morphogenesis	0.0925	0.0925	1	CLIC5,SOD1,STRC
GO:0090153	regulation of sphingolipid biosynthetic process	1	1	1	SMPD3,SMPD2
GO:2000303	regulation of ceramide biosynthetic process	1	1	1	SMPD3,SMPD2
GO:0051055	negative regulation of lipid biosynthetic process	0.992	0.992	1	PROX1,ERLIN2
GO:0090154	positive regulation of sphingolipid biosynthetic process	1	1	1	SMPD3,SMPD2
GO:2000304	positive regulation of ceramide biosynthetic process	1	1	1	SMPD3,SMPD2
GO:0050810	regulation of steroid biosynthetic process	0.144	0.144	1	PROX1,NR1D1,ERLIN2,ABCG1
