Name	Description	pvalue	qvalue	phenotype	genes
GO:0007067	mitotic nuclear division	2.86e-15	2.86e-15	1	MAD1L1,CDC27,CDK11A,ZNF207,NCAPD2,ANLN,PPP5C,CUL3,CUL7,TPR,ANAPC4,CTDP1,CDK13,CLTCL1,CSNK2A2,UBE2D1,SMC1A,SPAG5,KIF22,NDC80,PIBF1,PDS5B,CHMP2B,SEH1L,CHMP5,ZW10,ANAPC5,ZNF268,KIF4A,CDC23,PRMT5,CSNK2A1,KIF3B,ARHGEF10,SMC3,UBE2S,KPNB1,NCAPG,C11ORF51,CUL9,TTK,PDGFRB,SMC4,CDC20,KIF14,NEK6,TEX14,NCAPH,NAA50,KIF18A,PDS5A,ZWINT,CIT,OBSL1,TUBGCP3,PCID2,DLGAP5,YEATS4,PIN1,SMARCA4,TUBGCP6,INO80,ARPP19,MAU2,CDC16,TUBGCP2,CHMP1A,RAN,VPS4A,CCNB1,ESPL1,NEK3,SMC2,DSCC1,DMRT1,NUSAP1,KIF23,KIF11,CENPE,RB1,TOM1L1,CLTC,KIF2C,POGZ,JTB,EML4,DYNC1LI1,CDCA5,CETN2,CHMP7,TERF1,ATM,CHEK1,ANAPC1,BUB3,SKA1,TTN,NSMCE2,BUB1B,RACGAP1,LRP5,SPICE1,KIF15,PBRM1,MAD2L1,ANAPC10,NIPBL,SUGT1,SKA3,NOLC1,PLK1,IGF2,MIS12,PBK,CCDC8,NME6,DCTN2,PPP2R2D,CHMP6,ANAPC2,CDC26,RRS1,RCC1,SKA2,CEP57L1,CHEK2,KNTC1,ANAPC7,SMC5,DCTN1,LCMT1,PHB2,KIF4B,KIFC1,PDXP,PINX1
GO:0045896	regulation of transcription during mitosis	0.406	0.406	1	ZNF268,SMARCA4,RB1
GO:1902850	microtubule cytoskeleton organization involved in mitosis	5.72e-06	5.72e-06	1	ZNF207,TPR,RHOA,KIF2A,CLASP1,PIBF1,CHMP2B,CHMP5,TPX2,KIF4A,KIF3B,CHMP4B,RAB11A,ARHGEF10,KPNB1,VPS4B,TUBGCP3,TUBGCP6,TUBGCP2,CHMP2A,CHMP1A,KIF23,TUBGCP4,KIF11,RACGAP1,SPICE1,CHMP4C,PLK1,GOLGA2,CHEK2,KIF4B,KIFC1,CHMP1B
GO:0046021	regulation of transcription from RNA polymerase II promoter, mitotic	0.129	0.129	1	ZNF268,SMARCA4,RB1
GO:0010458	exit from mitosis	0.332	0.332	1	ANLN,CTDP1,ZW10,CDC23,UBE2S,CDCA5,KNTC1
GO:0000070	mitotic sister chromatid segregation	7.05e-14	7.05e-14	1	MAD1L1,CDC27,ZNF207,NCAPD2,CUL3,TPR,ANAPC4,CSNK2A2,UBE2D1,SMC1A,SPAG5,KIF22,NDC80,PIBF1,PDS5B,CHMP2B,SEH1L,CHMP5,ZW10,ANAPC5,CDC23,CSNK2A1,KPNB1,NCAPG,C11ORF51,TTK,SMC4,CDC20,KIF14,NEK6,TEX14,NCAPH,NAA50,KIF18A,PDS5A,ZWINT,PCID2,DLGAP5,INO80,MAU2,CDC16,CHMP1A,VPS4A,CCNB1,ESPL1,SMC2,DSCC1,NUSAP1,CENPE,RB1,KIF2C,POGZ,DYNC1LI1,CDCA5,CHMP7,TERF1,ATM,ANAPC1,BUB3,TTN,NSMCE2,BUB1B,MAD2L1,ANAPC10,NIPBL,PLK1,MIS12,CHMP6,ANAPC2,CDC26,RRS1,CEP57L1,ANAPC7,SMC5,LCMT1,KIFC1,PINX1
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	0.081	0.081	1	NDC80,SEH1L,CENPE
GO:0007076	mitotic chromosome condensation	0.000165	0.000165	1	NCAPD2,NCAPG,SMC4,NCAPH,CHMP1A,SMC2,NUSAP1,CDCA5
GO:0007088	regulation of mitotic nuclear division	7.46e-06	7.46e-06	1	MAD1L1,CDC27,ZNF207,ANLN,CUL3,CUL7,TPR,ANAPC4,CDK13,CSNK2A2,UBE2D1,CHMP2B,CHMP5,ZW10,ANAPC5,CDC23,PRMT5,CSNK2A1,C11ORF51,CUL9,TTK,PDGFRB,CDC20,NEK6,TEX14,OBSL1,PCID2,DLGAP5,PIN1,CDC16,CHMP1A,CCNB1,ESPL1,DMRT1,NUSAP1,KIF11,CENPE,RB1,TOM1L1,DYNC1LI1,CDCA5,TERF1,ATM,CHEK1,ANAPC1,BUB3,NSMCE2,BUB1B,LRP5,MAD2L1,ANAPC10,PLK1,IGF2,CCDC8,NME6,ANAPC2,CDC26,RCC1,KNTC1,ANAPC7,SMC5,LCMT1,PHB2,PDXP
GO:0033047	regulation of mitotic sister chromatid segregation	1.55e-07	1.55e-07	1	MAD1L1,CDC27,ZNF207,CUL3,TPR,ANAPC4,CSNK2A2,UBE2D1,ZW10,ANAPC5,CDC23,CSNK2A1,C11ORF51,TTK,CDC20,NEK6,TEX14,PCID2,DLGAP5,CDC16,CCNB1,ESPL1,CENPE,RB1,DYNC1LI1,TERF1,ATM,ANAPC1,BUB3,NSMCE2,BUB1B,MAD2L1,ANAPC10,PLK1,PTEN,ANAPC2,CDC26,ANAPC7,SMC5,LCMT1
GO:0045839	negative regulation of mitotic nuclear division	1.66e-06	1.66e-06	1	MAD1L1,CDC27,ZNF207,TPR,ANAPC4,CSNK2A2,UBE2D1,ZW10,ANAPC5,CDC23,CSNK2A1,C11ORF51,TTK,CDC20,TEX14,PCID2,CDC16,CCNB1,TOM1L1,DYNC1LI1,TERF1,CHEK1,ANAPC1,BUB3,BUB1B,MAD2L1,ANAPC10,PLK1,NME6,ANAPC2,CDC26,ANAPC7,LCMT1
GO:0045840	positive regulation of mitotic nuclear division	0.55	0.55	1	DLGAP5,ESPL1,DMRT1,NUSAP1,CDCA5,NSMCE2,PLK1,IGF2
GO:0045088	regulation of innate immune response	0.0135	0.0135	1	TSPAN6,FGR,SARM1,CREBBP,PSMB1,BTK,FYN,PSMC4,POLR3B,PIAS1,PSMA4,TNIP3,CYBA,CUL1,TAB2,PUM2,MAP2K4,MEF2A,PSME4,RPS6KA2,PRKACA,UBE2D1,NFATC3,PVR,MAP2K7,NFKB2,PAK3,PIK3C3,ITCH,MEF2C,WDFY1,PSMC5,MAVS,MUL1,CD209,TYRO3,PSMD5,HSP90AB1,PSMD8,MAPK1,TAB1,EP300,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,NFATC2,PSMA7,HCK,SAMHD1,PSMD10,XIAP,MAPK3,PSMD7,DNAJA3,PYCARD,RPS19,TYK2,CDC37,ZC3HAV1,PSMA2,DDX58,MAPK8,PSMD3,C1QBP,PSMD11,MAP2K6,UBE2D3,MAPK10,PSMD9,MAPK14,PPP2R5D,ERBB2IP,IL12B,SKP1,WNT5A,MAPKAPK3,PSMD14,STAT1,ATF2,SUMO1,RPS6KA1,CREB1,ATF1,PSMF1,PSMB2,IRF3,ELK1,PSMA1,PVRL2,UBE2M,NFATC1,PSME3,UBE2D2,ANKRD17,POLR3F,KRAS,IRAK2,PUM1,TRAFD1,PSMB7,CNPY3,RIPK1,DDX60,PARP9,PPP3CA,ARRB2,PSMB6,BCL10,PRKACB,PSMA5,CTSK,CALM2,RPS27A,HSPD1,UBA3,TNIP1,PAK1,DAK,UBC,GBP5,PSMA8,COLEC12,PSMD4,PSMB4,CALM3,PSMC2,IFI16,PSMD6,PRKCD,ERAP1,CTSB,PRKACG,PSMC3,MAPK7,HSP90B1,AP1G1,NOD2,FADD,POLR3D,TNIP2,MAP2K1,SIN3A,OTUD7A,UBB,SERPINB9,MALT1,RELA,PSMD1,HRAS,TRAF6,PSMD2,PTPN2,RPS6KA3,UBE2N,PAK2,TMEM173,MAPK11,PSMD13,LAMP1,POLR3C,PLSCR1,S100A14,HMGB1,SRC,PSMD12,CALM1,PSMB8,HSPA1B,HSPA1A,NFKBIL1,SERPINB4,HLA-A,NRAS,CHUK,UBA52,UBE2V1,IKBKG,PSMB3
GO:0060330	regulation of response to interferon-gamma	0.0493	0.0493	1	HSP90AB1,DNAJA3,CDC37
GO:0002715	regulation of natural killer cell mediated immunity	1	1	1	IL12B,SERPINB9
GO:0090287	regulation of cellular response to growth factor stimulus	1	1	1	HIPK2,FBN2,ING2
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	0.142	0.142	1	ITGA3,STRAP,NEDD4L,HIPK2,XPO1,LTBP4,SIRT1,SNW1,PPM1A,STUB1,ENG,PBLD,UCHL5,GIPC1,PIN1,SNX6,MEN1,SKIL,FBN2,TGFB1I1,SMAD4,RPS27A,UBC,ADAM17,DAB2,FLCN,CD109,FBN1,SMAD3,VASN,ING2,UBB,PPP1CA,LEMD3,SMAD2,ZNF703,BCL9L,PPP1CC,SKOR1,TRIM33,PPP1CB,UBA52,PEG10
GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	0.175	0.175	1	HIPK2,SNW1,ING2
GO:0040036	regulation of fibroblast growth factor receptor signaling pathway	1	1	1	GPC1,GATA3,NPTN,SULF2
GO:0042267	natural killer cell mediated cytotoxicity	1	1	1	IL12B,SERPINB9
GO:0042269	regulation of natural killer cell mediated cytotoxicity	1	1	1	IL12B,SERPINB9
GO:0034982	mitochondrial protein processing	0.243	0.243	1	MIPEP,AFG3L2,STOML2,PMPCA
GO:0036303	lymph vessel morphogenesis	1	1	1	PROX1,PTPN14
GO:0001946	lymphangiogenesis	1	1	1	PROX1,PTPN14
GO:0072111	cell proliferation involved in kidney development	1	1	1	GATA3,WT1
GO:1901722	regulation of cell proliferation involved in kidney development	0.53	0.53	1	GATA3,WT1
GO:1901723	negative regulation of cell proliferation involved in kidney development	0.216	0.216	1	GATA3,WT1
GO:0030242	pexophagy	0.619	0.619	1	PIK3C3,ACBD5,TRAPPC8
GO:0090305	nucleic acid phosphodiester bond hydrolysis	4.51e-14	4.51e-14	1	ELAC2,ERCC1,MRE11A,RNASET2,RFC1,PNKP,RFC2,POLD1,NTHL1,SMG6,CPSF1,EXOSC7,REXO2,EXOSC5,POLD3,DDX1,EXD2,DIS3,BAX,NOP14,XRN2,RBX1,APEX1,CSTF1,CSTF2,POP1,ERI1,ERCC2,RNASEH2A,POP4,RPA3,POLD2,EXOSC3,KPNB1,GTF2H1,RFC5,CNOT2,RAD1,RAD50,KPNA1,NCBP2,RPA2,PPP1R8,CPSF3,RCL1,EXOSC8,UTP20,EXOSC9,RPP40,CNOT1,EXOSC2,CHD1L,RPA1,PCNA,TOE1,RFC3,ERCC5,PAN2,RNASEL,MRPL44,WDR33,XPA,NCBP1,APTX,PNPT1,DBR1,DNA2,TMBIM6,CUL4A,PARN,NOB1,HORMAD1,PARP1,RPS27A,GTF2H2,ABT1,RPP30,TUT1,UBC,DCP1B,RPP38,MOV10,EXOG,CUL4B,DFFA,NOL9,ERCC3,RFC4,HMGB2,CASP3,WRN,RNASE7,DDB1,RPSA,FEN1,UBB,SETMAR,TSEN34,EXOSC10,RPS21,RNASEH1,POP7,CLP1,RAD9A,RNASEH2C,ERCC4,CSTF3,CSTF2T,EXOSC4,RRS1,EDC3,TSEN54,FOXL2,H1F0,HMGB1,ENPP1,CNOT7,DOM3Z,HSPA1A,TREX1,GTF2H4,UBA52
GO:0090501	RNA phosphodiester bond hydrolysis	8.03e-09	8.03e-09	1	ELAC2,RNASET2,SMG6,CPSF1,EXOSC7,REXO2,EXOSC5,DIS3,NOP14,XRN2,APEX1,CSTF1,CSTF2,POP1,RNASEH2A,POP4,EXOSC3,CNOT2,NCBP2,PPP1R8,CPSF3,RCL1,EXOSC8,UTP20,EXOSC9,RPP40,CNOT1,EXOSC2,TOE1,PAN2,RNASEL,MRPL44,WDR33,NCBP1,PNPT1,DBR1,TMBIM6,PARN,NOB1,ABT1,RPP30,TUT1,RPP38,MOV10,NOL9,RNASE7,RPSA,FEN1,TSEN34,EXOSC10,RPS21,RNASEH1,POP7,CLP1,RNASEH2C,CSTF3,CSTF2T,EXOSC4,RRS1,EDC3,TSEN54,CNOT7,HSPA1A
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	0.0012	0.0012	1	ELAC2,SMG6,NOP14,APEX1,POP1,RNASEH2A,POP4,RCL1,UTP20,RPP40,RNASEL,MRPL44,DBR1,NOB1,ABT1,RPP30,RPP38,NOL9,RPSA,FEN1,TSEN34,RPS21,RNASEH1,POP7,RNASEH2C,RRS1,EDC3,TSEN54
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	0.000463	0.000463	1	EXOSC7,REXO2,EXOSC5,DIS3,XRN2,EXOSC3,CNOT2,EXOSC8,EXOSC9,CNOT1,EXOSC2,TOE1,PAN2,PNPT1,PARN,EXOSC10,EXOSC4,CNOT7
GO:0006379	mRNA cleavage	4.19e-08	4.19e-08	1	CPSF1,CSTF1,CSTF2,CPSF3,CSTF3,CSTF2T
GO:0018208	peptidyl-proline modification	0.00364	0.00364	1	FKBP1A,FKBP3,FKBP9,EGLN1
GO:0000413	protein peptidyl-prolyl isomerization	0.0098	0.0098	1	FKBP1A,FKBP3,FKBP8,FKBP14,PPP2R4,FKBP9,PIN1,FKBP11,FKBP10,TTC9C,PPIB,FKBP2,PPIA
GO:0019511	peptidyl-proline hydroxylation	0.147	0.147	1	P4HA1,EGLN1
GO:0043068	positive regulation of programmed cell death	0.668	0.668	1	CFLAR,NLRP2,BCLAF1,ING3,DNAJA1,HDAC6,DNAJA3,AES,PDCD5,PIAS4,DFNA5,C1QBP,CDKN1B,ING4,SUDS3,IL12B,ECT2,IFT57,HTRA2,HSPE1,SFPQ,TNFRSF10B,EEF1E1,CTNNBL1,NMT1,MCL1,HSPD1,SHQ1,HMGA2,KIAA1967,VCP,CASP7,MOAP1,PPID,PNMA1,MAGED1,WT1,PNMA5,RNPS1,DDX3X
GO:0007219	Notch signaling pathway	0.368	0.368	1	CREBBP,CNTN1,SNAI2,CUL1,HDAC7,TLE2,ITCH,B4GALT1,TNRC6B,RBX1,EP300,SNW1,POFUT1,MIB1,TBL1X,TLE4,HDAC5,MDK,SKP1,TFDP2,HDAC1,CREB1,LLGL1,CDK8,NOTCH2,ARRB1,TLE3,NCOR1,ARRB2,PSEN2,RPS27A,NOTCH1,UBC,MOV10,MMP14,MAML1,NCSTN,POGLUT1,C3ORF17,HIF1AN,NOD2,RBPJ,STAT3,UBB,HDAC3,EGFL7,TBL1XR1,GATA2,DLK1,NCOR2,TLE1,MAGEA1,SYNJ2BP,UBA52
GO:0061314	Notch signaling involved in heart development	0.837	0.837	1	NOTCH2,RBPJ
GO:0008053	mitochondrial fusion	0.0555	0.0555	1	BAX,MUL1,CHCHD3,VAT1,MFN2,USP30,AFG3L2,STOML2,MFF,MFN1,OPA1,FIS1
GO:0010635	regulation of mitochondrial fusion	1	1	1	MUL1,VAT1
GO:0010637	negative regulation of mitochondrial fusion	1	1	1	MUL1,VAT1
GO:0035303	regulation of dephosphorylation	0.0303	0.0303	1	EIF2AK2,RIMBP2,SMG6,PPP2R3A,PPP2R2C,MEF2C,DLG3,FKBP1A,IGBP1,CEP192,PCDH11X,SH2D4A,URI1,PPP2R1A,ELL,CDK5RAP3,PPP6R3,PPP2R5D,PDGFRB,PPP1R7,SET,PPP2R4,PPP4R4,MPHOSPH10,SYMPK,ARPP19,CASC5,RBM26,TIPRL,CALM2,DLG2,FARP1,PPP2R2B,CALM3,RRP1B,PRKCD,TSC1,ZFYVE1,HSP90B1,KIAA0430,CD2BP2,CCDC8,PPP2R2D,ANKLE2,GBA,PPP1R2,MAGI2,CHP,CALM1,PPP1R11,TMEM188,PPME1,PPP2R2A
GO:0035305	negative regulation of dephosphorylation	1	1	1	FKBP1A,FARP1
GO:0035306	positive regulation of dephosphorylation	0.00207	0.00207	1	CALM2,CALM3,CALM1
GO:0035304	regulation of protein dephosphorylation	0.0244	0.0244	1	EIF2AK2,RIMBP2,PPP2R3A,PPP2R2C,MEF2C,DLG3,FKBP1A,IGBP1,CEP192,PCDH11X,SH2D4A,URI1,PPP2R1A,ELL,CDK5RAP3,PPP6R3,PPP2R5D,PDGFRB,PPP1R7,SET,PPP2R4,PPP4R4,MPHOSPH10,SYMPK,ARPP19,CASC5,RBM26,TIPRL,CALM2,DLG2,FARP1,PPP2R2B,CALM3,RRP1B,PRKCD,TSC1,ZFYVE1,HSP90B1,KIAA0430,CD2BP2,CCDC8,PPP2R2D,ANKLE2,GBA,PPP1R2,MAGI2,CHP,CALM1,PPP1R11,TMEM188,PPME1,PPP2R2A
GO:0010921	regulation of phosphatase activity	0.0203	0.0203	1	EIF2AK2,RIMBP2,PPP2R3A,PPP2R2C,MEF2C,DLG3,FKBP1A,IGBP1,CEP192,PCDH11X,SH2D4A,URI1,PPP2R1A,ELL,CDK5RAP3,PPP6R3,PPP2R5D,PDGFRB,SET,PPP2R4,PPP4R4,MPHOSPH10,ARPP19,CASC5,RBM26,TIPRL,CALM2,DLG2,FARP1,PPP2R2B,CALM3,RRP1B,TSC1,ZFYVE1,HSP90B1,KIAA0430,CD2BP2,CCDC8,PPP2R2D,ANKLE2,PPP1R2,MAGI2,CHP,CALM1,PPP1R11,PPME1,PPP2R2A
GO:0043666	regulation of phosphoprotein phosphatase activity	0.00117	0.00117	1	EIF2AK2,PPP2R3A,PPP2R2C,FKBP1A,IGBP1,PPP2R1A,PPP6R3,PPP2R5D,PDGFRB,SET,PPP2R4,PPP4R4,ARPP19,TIPRL,CALM2,PPP2R2B,CALM3,TSC1,HSP90B1,PPP2R2D,ANKLE2,PPP1R2,MAGI2,CALM1,PPP1R11,PPME1,PPP2R2A
GO:0034047	regulation of protein phosphatase type 2A activity	5.03e-05	5.03e-05	1	EIF2AK2,PPP2R3A,PPP2R2C,PPP2R5C,IGBP1,PPP2R1A,PPP2R5D,SET,PPP2R4,ARPP19,TIPRL,ENSA,PPP2R5E,PPP2R2B,PPP2R2D,ANKLE2,HTT,PPME1,PPP2R2A
GO:0035308	negative regulation of protein dephosphorylation	1	1	1	FKBP1A,FARP1
GO:0010923	negative regulation of phosphatase activity	1	1	1	FKBP1A,FARP1
GO:0032515	negative regulation of phosphoprotein phosphatase activity	0.431	0.431	1	FKBP1A,PPP4R4
GO:0043647	inositol phosphate metabolic process	0.00947	0.00947	1	CALM2,CALM3,CALM1
GO:0071545	inositol phosphate catabolic process	0.307	0.307	1	IMPA1,IMPA2,SYNJ1,PTEN,NUDT3
GO:0046834	lipid phosphorylation	0.114	0.114	1	PIP5K1B,PIKFYVE,PIK3CA,PIP5K1A,DGKZ,PI4K2A,IP6K1,PIP4K2B
GO:0046854	phosphatidylinositol phosphorylation	0.0603	0.0603	1	PIP5K1B,PIKFYVE,PIK3CA,PIP5K1A,PI4K2A,IP6K1,PIP4K2B
GO:0006520	cellular amino acid metabolic process	5.01e-16	5.01e-16	1	GCLC,PSMB1,AASS,LARS2,PSMC4,DPEP1,CPS1,GCLM,SARS,PSMA4,ATP2B4,ALDH18A1,BCAT1,OAT,KARS,MTHFD2,IARS2,PSME4,ASNS,HSD17B10,ACAT1,NAALAD2,BCKDHB,PLOD1,CAD,FOLH1,PSMC5,NOS1,AARS,DLD,SLC7A8,PHGDH,PSMD5,PSMD8,MTAP,GGT1,PRODH,GCAT,PSMC6,PSMA3,MTHFD1,PSMC1,PSMB5,PSMA6,PSME2,GSS,PSMA7,AHCY,PSMD10,SMS,SLC25A15,PSMD7,SLC7A6,SLC7A5,CRYM,EARS2,BCKDK,FAH,PYCRL,SARS2,BCAT2,GCDH,OGDH,HIBADH,GARS,AIMP2,PSMA2,GATA3,PSMD3,PSMD11,CARS,PSMD9,ART4,ALDH5A1,HARS2,TARS,RARS,PSMD14,DARS,PCYOX1,FARSB,PARK7,WARS2,MTR,HMGCL,DARS2,ARG1,DLST,ALDH6A1,GOT1,MTHFD1L,MTRR,PEPD,AARS2,EEF1E1,GOT2,PSMF1,PSMB2,STAT5A,TST,IVD,PSMA1,GAMT,QRSL1,ASS1,PSME3,MCCC2,BHMT2,LARS,NARS,YARS,CARS2,PSAT1,GLS2,EGLN1,GLUL,EPRS,PSMB7,BPHL,NARS2,GGH,CCBL2,DBT,PPA2,YARS2,SUOX,CSAD,WARS,GCSH,PSMB6,PSMA5,ALDH9A1,TARS2,PYCR2,THNSL2,ENOPH1,BHMT,PCYOX1L,FARS2,MUT,RARS2,PSPH,AUH,APIP,AASDHPPT,HNMT,PTS,MAT1A,ACAD8,QDPR,DDAH1,PSMA8,SLC7A7,AHCYL2,PSMD4,PSMB4,ALDH4A1,PSMC2,ASRGL1,PARS2,PSMD6,AIMP1,ALDH7A1,PSMC3,PCBD1,MARS,FN3K,ATCAY,SRR,AHCYL1,HARS,PAH,GATM,QARS,CARNS1,NMNAT1,PSMD1,PSMD2,TYMS,SHMT1,MTHFR,GLDC,DHFRL1,PFAS,FARSA,PPA1,SHMT2,ADI1,PYCR1,SLC25A21,SLC25A10,P4HB,PSMD13,TMLHE,IARS,PSMD12,HIBCH,PSMB8,VARS,DDAH2,DHFR,NFS1,MARS2,BCKDHA,GATC,PSMB3
GO:1901605	alpha-amino acid metabolic process	0.0106	0.0106	1	GCLC,AASS,DPEP1,CPS1,GCLM,ATP2B4,ALDH18A1,OAT,MTHFD2,ASNS,PLOD1,CAD,NOS1,DLD,PHGDH,MTAP,GGT1,PRODH,MTHFD1,AHCY,SMS,CRYM,FAH,GCDH,HIBADH,ART4,ALDH5A1,PARK7,MTR,HMGCL,ARG1,DLST,ALDH6A1,MTHFD1L,MTRR,GOT2,IVD,GAMT,ASS1,MCCC2,BHMT2,PSAT1,GLS2,EGLN1,GLUL,GGH,CCBL2,GCSH,THNSL2,ENOPH1,BHMT,MUT,PSPH,APIP,AASDHPPT,HNMT,QDPR,DDAH1,SLC7A7,AHCYL2,ALDH4A1,ASRGL1,ALDH7A1,PCBD1,ATCAY,SRR,AHCYL1,PAH,GATM,CARNS1,NMNAT1,TYMS,SHMT1,MTHFR,GLDC,DHFRL1,PFAS,SHMT2,ADI1,PYCR1,SLC25A21,P4HB,DDAH2,DHFR
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	1	1	1	FAH,QDPR,ASRGL1,PCBD1,PAH
GO:0009066	aspartate family amino acid metabolic process	0.000342	0.000342	1	AASS,ASNS,PLOD1,DLD,MTAP,MTHFD1,AHCY,SMS,CRYM,GCDH,OGDH,MTR,DLST,GOT1,MTRR,GOT2,ASS1,BHMT2,ENOPH1,BHMT,APIP,AASDHPPT,AHCYL2,ASRGL1,ALDH7A1,AHCYL1,NMNAT1,MTHFR,ADI1,SLC25A21
GO:0006553	lysine metabolic process	0.102	0.102	1	AASS,DLD,CRYM,GCDH,OGDH,DLST,AASDHPPT,ALDH7A1,SLC25A21
GO:0006531	aspartate metabolic process	1	1	1	GOT1,GOT2,ASS1,NMNAT1
GO:0009064	glutamine family amino acid metabolic process	0.0525	0.0525	1	GCLC,CPS1,GCLM,ATP2B4,ALDH18A1,OAT,ASNS,CAD,NOS1,GGT1,PRODH,ART4,ALDH5A1,ARG1,GOT2,ASS1,GLS2,GLUL,DDAH1,SLC7A7,ALDH4A1,ASRGL1,ATCAY,PFAS,PYCR1,DDAH2
GO:0006541	glutamine metabolic process	1	1	1	ASNS,CAD,ALDH5A1,GLS2,GLUL,PFAS
GO:0006525	arginine metabolic process	0.142	0.142	1	CPS1,ATP2B4,OAT,CAD,NOS1,ART4,ARG1,ASS1,DDAH1,SLC7A7,DDAH2
GO:0006536	glutamate metabolic process	1	1	1	GCLC,GCLM,ALDH18A1,OAT,GGT1,ALDH5A1,GOT1,GOT2,GLS2,GLUL,ATCAY
GO:0009069	serine family amino acid metabolic process	0.0599	0.0599	1	GCLC,PHGDH,GGT1,MTHFD1,AHCY,MTRR,PSAT1,GCSH,THNSL2,PSPH,AHCYL2,SRR,AHCYL1,SHMT1,GLDC,SHMT2
GO:0006563	L-serine metabolic process	0.229	0.229	1	PHGDH,PSAT1,PSPH,SRR,SHMT1
GO:0006544	glycine metabolic process	1	1	1	GCSH,GLDC,SHMT2
GO:0000052	citrulline metabolic process	0.465	0.465	1	CPS1,ATP2B4,ALDH18A1,ASS1,DDAH1,DDAH2
GO:0006600	creatine metabolic process	1	1	1	STAT5A,GAMT,GATM
GO:0006760	folic acid-containing compound metabolic process	0.0198	0.0198	1	MTHFD2,MTHFD1,MTHFD1L,MTRR,GGH,TYMS,SHMT1,MTHFR,DHFRL1,SHMT2,DHFR
GO:0046653	tetrahydrofolate metabolic process	0.00262	0.00262	1	MTHFD2,MTHFD1,MTHFD1L,TYMS,SHMT1,MTHFR,DHFRL1,DHFR
GO:0035999	tetrahydrofolate interconversion	0.181	0.181	1	MTHFD1,TYMS,SHMT1,MTHFR
GO:0046655	folic acid metabolic process	0.229	0.229	1	MTHFD1,MTHFD1L,MTRR,SHMT1,MTHFR,SHMT2,DHFR
GO:0046498	S-adenosylhomocysteine metabolic process	0.048	0.048	1	AHCY,MTRR,GAMT,AHCYL2,AHCYL1
GO:0043038	amino acid activation	1.57e-12	1.57e-12	1	LARS2,SARS,KARS,IARS2,AARS,EARS2,SARS2,GARS,AIMP2,CARS,HARS2,TARS,RARS,DARS,FARSB,WARS2,DARS2,AARS2,EEF1E1,QRSL1,LARS,NARS,YARS,CARS2,EPRS,NARS2,PPA2,YARS2,WARS,TARS2,FARS2,RARS2,PARS2,AIMP1,MARS,HARS,QARS,FARSA,PPA1,IARS,VARS,MARS2,GATC
GO:0009081	branched-chain amino acid metabolic process	0.000669	0.000669	1	BCAT1,HSD17B10,ACAT1,BCKDHB,DLD,BCKDK,BCAT2,HIBADH,HMGCL,ALDH6A1,STAT5A,IVD,MCCC2,DBT,ALDH9A1,AUH,ACAD8,SHMT1,TMLHE,HIBCH,BCKDHA
GO:0006551	leucine metabolic process	0.773	0.773	1	HMGCL,IVD,MCCC2
GO:0006573	valine metabolic process	1	1	1	HIBADH,ALDH6A1,STAT5A
GO:0000096	sulfur amino acid metabolic process	0.000171	0.000171	1	GCLC,DPEP1,CPS1,GCLM,MTAP,GGT1,MTHFD1,AHCY,SMS,PCYOX1,MTR,GOT1,MTRR,TST,BHMT2,SUOX,CSAD,ENOPH1,BHMT,PCYOX1L,MUT,APIP,MAT1A,AHCYL2,AHCYL1,MTHFR,ADI1,SLC25A10,NFS1
GO:0006555	methionine metabolic process	0.00123	0.00123	1	MTAP,MTHFD1,SMS,MTR,MTRR,BHMT2,ENOPH1,BHMT,APIP,MTHFR,ADI1
GO:0050667	homocysteine metabolic process	0.465	0.465	1	DPEP1,CPS1,MTRR,BHMT,MUT,MTHFR
GO:0006534	cysteine metabolic process	1	1	1	GCLC,GGT1
GO:0033353	S-adenosylmethionine cycle	0.0515	0.0515	1	AHCY,MTRR,AHCYL2,AHCYL1
GO:0009063	cellular amino acid catabolic process	0.022	0.022	1	AASS,ATP2B4,BCAT1,OAT,HSD17B10,ACAT1,BCKDHB,NOS1,DLD,PRODH,CRYM,BCKDK,FAH,BCAT2,GCDH,OGDH,HIBADH,ALDH5A1,PCYOX1,HMGCL,ARG1,DLST,ALDH6A1,GOT1,MTRR,GOT2,TST,IVD,MCCC2,GLS2,GLUL,CCBL2,DBT,SUOX,CSAD,GCSH,ALDH9A1,THNSL2,PCYOX1L,AUH,HNMT,ACAD8,QDPR,DDAH1,ALDH4A1,ASRGL1,ALDH7A1,PCBD1,PAH,SHMT1,GLDC,SLC25A21,SLC25A10,TMLHE,HIBCH,DDAH2,BCKDHA
