Name	Description	pvalue	qvalue	phenotype	genes
GO:0038083	peptidyl-tyrosine autophosphorylation	1.67e-08	1.67e-08	1	FGR,MATK,BTK,FYN,JAK2,PTK6,HCK,MAPK3,CSK,TYK2,JAK3,FRK,ZAP70,PTK2B,BLK,ABL2,FER,JAK1,SYK,TNK1,YES1,FES,LCK,LYN
GO:0007260	tyrosine phosphorylation of STAT protein	0.483	0.483	1	FGFR3,JAK2,PTK6,IL2,HES1,IL18,FER,HCLS1,CSF1R,LYN
GO:0042506	tyrosine phosphorylation of Stat5 protein	0.842	0.842	1	JAK2,PTK6,IL2
GO:0042503	tyrosine phosphorylation of Stat3 protein	0.398	0.398	1	FGFR3,JAK2,PTK6,HES1,IL18,FER,PTPN2,CSF1R
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	0.111	0.111	1	CD74,CD44,FGFR3,JAK2,PTK6,RIPK2,IL2,PTPN6,THBS4,HRG,HES1,ARHGEF2,PTK2B,AGT,SAMSN1,NRG1,ITGB2,PRKCD,CD300A,CSF1R,LYN
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	0.459	0.459	1	FGFR3,JAK2,IL2,HES1,CSF1R,LYN
GO:0042522	regulation of tyrosine phosphorylation of Stat5 protein	1	1	1	JAK2,IL2
GO:0042516	regulation of tyrosine phosphorylation of Stat3 protein	0.66	0.66	1	FGFR3,JAK2,HES1,CSF1R
GO:0007176	regulation of epidermal growth factor-activated receptor activity	1	1	1	ADAM17,SHC1,ZGPAT
GO:0034763	negative regulation of transmembrane transport	0.00172	0.00172	1	APOC3,AGT,APOA2
GO:1903170	negative regulation of calcium ion transmembrane transport	0.906	0.906	1	CALM2,CALM3,CALM1
GO:2001258	negative regulation of cation channel activity	1	1	1	CALM2,CALM3,CALM1
GO:1901020	negative regulation of calcium ion transmembrane transporter activity	0.906	0.906	1	CALM2,CALM3,CALM1
GO:0090281	negative regulation of calcium ion import	0.615	0.615	1	CALM2,GSTO1,CALM3,SLC30A1,CALM1
GO:0030111	regulation of Wnt signaling pathway	1	1	1	PSMB1,PSMC4,CDK14,TLE2,FGFR2,PSME4,LRP6,CYLD,NLK,PSMC5,PSME1,RBX1,CHD8,PSME2,STK4,CSNK2A1,TSC2,STK3,UBR5,AES,GSK3A,TNKS2,CCNY,PSMD11,NFKB1,PSMD9,SNX3,PPP2CA,CSNK1A1,USP34,HDAC1,WLS,RNF146,LRP1,PSMF1,PSMB2,SMARCA4,PSME3,CSNK1G2,CDC73,SCYL2,TLR2,PSMB6,PSMA5,ATP6V1C2,LIMD1,RGS20,LRRK1,KIAA1967,PSMD4,PSMB4,PSMC2,LRP5,PSMD6,ILK,SMAD3,MCC,RGS19,PSMD1,CTNNBIP1,ATP6AP2,ZNRF3,MED12,PSMD13,LRRK2,SULF2,TLE1,PSMD12,PSMB8,GNB2L1,PSMB10,PSMB9
GO:0060828	regulation of canonical Wnt signaling pathway	1	1	1	PSMB1,PSMC4,CDK14,TLE2,FGFR2,PSME4,LRP6,CYLD,PSMC5,PSME1,RBX1,CHD8,PSME2,STK4,STK3,UBR5,AES,TNKS2,CCNY,PSMD11,NFKB1,PSMD9,CSNK1A1,USP34,HDAC1,WLS,RNF146,PSMF1,PSMB2,PSME3,CSNK1G2,SCYL2,PSMB6,PSMA5,LIMD1,RGS20,LRRK1,KIAA1967,PSMD4,PSMB4,PSMC2,LRP5,PSMD6,ILK,SMAD3,MCC,RGS19,PSMD1,ZNRF3,PSMD13,LRRK2,PSMD12,PSMB8,PSMB10,PSMB9
GO:0016556	mRNA modification	0.365	0.365	1	METTL14,WTAP,ADAR,KIAA1429,METTL3,TRUB1
GO:0080009	mRNA methylation	0.23	0.23	1	METTL14,WTAP,KIAA1429,METTL3
GO:0001942	hair follicle development	1	1	1	FGFR2,HPSE
GO:0060789	hair follicle placode formation	0.455	0.455	1	HDAC1,HDAC2
GO:0043243	positive regulation of protein complex disassembly	1	1	1	STMN2,SETX,PLEK,FAM21C
GO:1901881	positive regulation of protein depolymerization	1	1	1	STMN2,PLEK,FAM21C
GO:0030836	positive regulation of actin filament depolymerization	1	1	1	PLEK,FAM21C
GO:0051224	negative regulation of protein transport	0.0707	0.0707	1	KEAP1,APOA1,NFKBIE,RAB11FIP1,APOA2,NLRP3,CIDEA,LRRK2
GO:1904590	negative regulation of protein import	0.35	0.35	1	KEAP1,NFKBIE,NLRP3
GO:0090317	negative regulation of intracellular protein transport	0.316	0.316	1	KEAP1,NFKBIE,NLRP3,LRRK2
GO:0050709	negative regulation of protein secretion	0.0235	0.0235	1	APOA1,APOA2
GO:0050710	negative regulation of cytokine secretion	0.00618	0.00618	1	APOA1,APOA2
GO:0050711	negative regulation of interleukin-1 secretion	0.0163	0.0163	1	APOA1,NLRP3
GO:0050713	negative regulation of interleukin-1 beta secretion	0.00503	0.00503	1	APOA1,NLRP3
GO:1900041	negative regulation of interleukin-2 secretion	1	1	1	GBP1,TRIM27
GO:2000483	negative regulation of interleukin-8 secretion	0.741	0.741	1	ANXA1,SSC5D
GO:0002740	negative regulation of cytokine secretion involved in immune response	7.71e-05	7.71e-05	1	APOA1,APOA2
GO:0002765	immune response-inhibiting signal transduction	0.0157	0.0157	1	LILRB2,HLA-G,LYN
GO:0032527	protein exit from endoplasmic reticulum	1	1	1	DERL2,HM13,TMEM30A,SORL1,SYVN1,TMEM30B
GO:0070861	regulation of protein exit from endoplasmic reticulum	1	1	1	DERL2,TMEM30A,SORL1,TMEM30B
GO:0070862	negative regulation of protein exit from endoplasmic reticulum	1	1	1	DERL2,UBE2G2
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	0.296	0.296	1	TMEM30A,SORL1,TMEM30B
GO:0006465	signal peptide processing	1	1	1	CLN5,SPCS2
GO:0022604	regulation of cell morphogenesis	0.0578	0.0578	1	FGR,HCK,APOA1,GLIPR2,APOE,ATG3,FES,CSF1R,ARAP1,CUX1
GO:0010769	regulation of cell morphogenesis involved in differentiation	0.403	0.403	1	APOA1,APOE
GO:0010770	positive regulation of cell morphogenesis involved in differentiation	0.526	0.526	1	APOA1,GLIPR2,CUX1
GO:0010717	regulation of epithelial to mesenchymal transition	1	1	1	STRAP,EPHA3,SERPINB3,TGFB1,EZH2,PPP2CA,GLIPR2,SMAD4,CLASP2,SMAD3,VASN,SMAD2,FAM195B
GO:2000392	regulation of lamellipodium morphogenesis	1	1	1	ARHGEF7,CORO1C,SRC
GO:0007077	mitotic nuclear envelope disassembly	1.82e-09	1.82e-09	1	NUP160,TPR,NUP133,NUP37,SEH1L,NUP50,AAAS,NUP188,VRK1,NUP93,NUP88,NUP107,NUP155,NEK9,NUP43,NUP153,NUP85,NUP214,NUP210,NUPL2,NUP54,NUPL1,RANBP2,PRKCA,NUP205,NUP35,PRKCB,CDK1,BANF1,TMEM188,NUP62
GO:0061035	regulation of cartilage development	1	1	1	TRPS1,ZBTB16,EFEMP1,GDF5
GO:0061037	negative regulation of cartilage development	1	1	1	EFEMP1,GDF5
GO:0071223	cellular response to lipoteichoic acid	0.000197	0.000197	1	LBP,TLR2,TIRAP,CD14
GO:0090150	establishment of protein localization to membrane	0.522	0.522	1	BID,SEC61A1,CASP8,PPP2R5A,TRAM1,ROCK1,NSF,RAB10,DYNLL1,TESC,MICALL1,SAMM50,TIMM9,SRP54,CSK,RAB11A,IKBKB,ANXA13,PDCD5,BBC3,TSPAN14,SLC9A3R1,RAB34,GOLPH3,SSR3,RAB3GAP1,SPCS2,RPN2,RHOQ,PLS1,PPP3CC,PEX16,RPL5,PACSIN1,SSR1,ATG4C,SPCS3,PPFIA1,INPP5K,FLOT2,TMBIM1,NMT1,KIF13A,SDCBP,RPLP1,NUP54,SEC11A,PDPK1,NPC1,RPL13A,RAB13,SRP9,ATG3,SRPRB,RPL37,PIK3R1,RILPL2,SRP19,RABGEF1,APPL1,BRAF,NCF1,ZFAND2B,F11R,PEX19,CLASP2,PRKCI,RPN1,ARF6,RAB8B,SEC11C,RAB26,ATG4B,RAB31,MFF,ARL6IP1,BSG,RHOG,RPLP2,MYADM,SSR4,RPS17,SRPR,RAB11B,CHP,CHM,WNK3,RPS26,S100A10,BAG6,GNB2L1,PPP3R1,RPS28,GET4,RPL36A,DDOST,CHMP4A,DYNLL2
GO:0090151	establishment of protein localization to mitochondrial membrane	1	1	1	SAMM50,TIMM9,PDCD5,TIMM22
GO:0045039	protein import into mitochondrial inner membrane	1	1	1	TIMM9,TIMM22
GO:0045040	protein import into mitochondrial outer membrane	1	1	1	SAMM50,PDCD5
GO:0045048	protein insertion into ER membrane	0.668	0.668	1	BAG6,GET4
GO:0071816	tail-anchored membrane protein insertion into ER membrane	0.668	0.668	1	BAG6,GET4
GO:0090002	establishment of protein localization to plasma membrane	0.353	0.353	1	PPP2R5A,ROCK1,NSF,RAB10,TESC,CSK,IKBKB,ANXA13,TSPAN14,SLC9A3R1,RAB34,GOLPH3,RHOQ,PLS1,PACSIN1,PPFIA1,INPP5K,FLOT2,TMBIM1,KIF13A,PDPK1,RAB13,PIK3R1,RILPL2,APPL1,F11R,CLASP2,PRKCI,ARF6,RAB26,RAB31,BSG,RHOG,MYADM,WNK3,S100A10,GNB2L1
GO:0043001	Golgi to plasma membrane protein transport	1	1	1	NSF,RAB10,CSK,ANXA13,RAB34,GOLPH3,KIF13A,RAB26,RAB31,GNB2L1
GO:0090003	regulation of establishment of protein localization to plasma membrane	0.577	0.577	1	PPP2R5A,CSK,ANXA13,RHOQ,PLS1,PPFIA1,TMBIM1,PDPK1,PIK3R1,APPL1,PRKCI,ARF6,RHOG,WNK3,GNB2L1
GO:0042996	regulation of Golgi to plasma membrane protein transport	0.735	0.735	1	CSK,ANXA13,GNB2L1
GO:0090005	negative regulation of establishment of protein localization to plasma membrane	0.115	0.115	1	PPP2R5A,CSK,ANXA13,RHOQ,PPFIA1,TMBIM1
GO:0042997	negative regulation of Golgi to plasma membrane protein transport	0.859	0.859	1	CSK,ANXA13
GO:0090004	positive regulation of establishment of protein localization to plasma membrane	1	1	1	ANXA13,PLS1,PDPK1,PIK3R1,PRKCI,ARF6,RHOG,WNK3,GNB2L1
GO:0042998	positive regulation of Golgi to plasma membrane protein transport	0.859	0.859	1	ANXA13,GNB2L1
GO:0097051	establishment of protein localization to endoplasmic reticulum membrane	0.417	0.417	1	RAB10,RAB3GAP1
GO:0048385	regulation of retinoic acid receptor signaling pathway	0.877	0.877	1	EZH2,CNOT1,CTBP2,CALR
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	0.767	0.767	1	EZH2,CNOT1
GO:0018105	peptidyl-serine phosphorylation	0.00464	0.00464	1	CD44,PRKCH,PRKCQ,PDK3,PRKACA,ARAF,MKNK1,NLK,MAPKAPK5,MAST3,MAPK1,PPM1F,VRK1,RPS6KA5,SGK2,STK4,RASSF2,SGK3,RIPK2,IKBKB,MAP4K1,VRK3,PRKD2,TGFB1,MAPK14,STK38,CSNK1A1,PDCD10,MAPKAPK3,AKT3,SGK1,PKN1,CDK2,MAP2K2,RAF1,INPP5K,CSNK1G2,CAMK1,CAB39,TXN,RIPK1,PDPK1,TLK2,PAK1,ATM,CSNK1G3,CAMK4,PRKCA,MAPK13,BRAF,NCK1,MORC3,PKN3,RPS6KA4,PRKAA2,MAPKAPK2,PRKCI,PRKCD,RICTOR,LMTK2,CDK5,PRKCB,CSNK1G1,CDK1,ADRBK1,ATR,CSNK1A1L,HCLS1,PAK2,TBK1,PRKX,LRRK2,GNB2L1,STK38L,PRKDC
GO:0036289	peptidyl-serine autophosphorylation	0.264	0.264	1	MAP2K2,RIPK1,ATM
GO:0033135	regulation of peptidyl-serine phosphorylation	1	1	1	CD44,ARAF,PPM1F,STK4,RASSF2,RIPK2,TGFB1,RAF1,INPP5K,CAMK1,BRAF,HCLS1,TBK1,GNB2L1
GO:0033138	positive regulation of peptidyl-serine phosphorylation	1	1	1	CD44,ARAF,STK4,RIPK2,TGFB1,CAMK1,BRAF,HCLS1,TBK1
GO:0055006	cardiac cell development	1	1	1	MEF2A,GSK3A,PDGFRA,MYLK3,TTN,SLC8A1
GO:0055013	cardiac muscle cell development	1	1	1	MEF2A,GSK3A,PDGFRA,MYLK3,TTN,SLC8A1
GO:0055003	cardiac myofibril assembly	1	1	1	MEF2A,PDGFRA,MYLK3,TTN
GO:0010721	negative regulation of cell development	0.882	0.882	1	DICER1,APOE,F2
GO:0010771	negative regulation of cell morphogenesis involved in differentiation	1	1	1	VASN,PTEN,RCC2,SEMA4A
GO:0010719	negative regulation of epithelial to mesenchymal transition	1	1	1	STRAP,VASN
GO:2000811	negative regulation of anoikis	1	1	1	PTRH2,MCL1,ITGA5,TLE1,SRC
GO:0001756	somitogenesis	1	1	1	LRP6,RGS19
GO:0090244	Wnt signaling pathway involved in somitogenesis	0.233	0.233	1	LRP6,RGS19
GO:0031333	negative regulation of protein complex assembly	0.439	0.439	1	ARFGEF1,MEFV,STMN2,PFN1,KIF14,CLU,THRA,RAF1,SORL1,TMSB4Y,PRKCD,TMC8,FAM21C,MYADM,DDX3X,TWF2
GO:0032460	negative regulation of protein oligomerization	0.493	0.493	1	CLU,SORL1,PEX14,TMC8,SRC
GO:0032463	negative regulation of protein homooligomerization	0.575	0.575	1	CLU,PEX14,SRC
GO:0032272	negative regulation of protein polymerization	0.193	0.193	1	ARFGEF1,PFN1,TMSB4Y,PRKCD,FAM21C,MYADM,TWF2
GO:0031115	negative regulation of microtubule polymerization	1	1	1	STMN2,TBCD
GO:0030837	negative regulation of actin filament polymerization	0.053	0.053	1	ARFGEF1,PFN1,TMSB4Y,PRKCD,FAM21C,MYADM,TWF2
GO:0042989	sequestering of actin monomers	0.41	0.41	1	TMSB4Y,TWF2
GO:0051693	actin filament capping	1	1	1	FAM21C,TWF2
GO:0051016	barbed-end actin filament capping	1	1	1	FAM21C,TWF2
GO:0008612	peptidyl-lysine modification to peptidyl-hypusine	0.12	0.12	1	DHPS,DOHH,EIF5A
GO:0038179	neurotrophin signaling pathway	1.22e-05	1.22e-05	1	PSMB1,FYN,PSMC4,TRIO,AP2S1,PIK3CB,RASGRF1,FGFR2,FGFR3,MEF2A,PSME4,RPS6KA2,PRKACA,ARHGEF1,FGFR1,ARAF,MEF2C,PSMC5,BRAP,ARHGAP4,PSME1,JAK2,CRKL,MAPK1,TNRC6B,RBX1,SOS2,RPS6KA5,NFKBIA,PSME2,FGD1,ARHGEF7,MAPK3,TSC2,RIPK2,IKBKB,ARHGEF18,RASAL3,JAK3,PIK3R2,GSK3A,CASP2,RAPGEF1,PSMD11,DUSP3,PRKAR1A,LAMTOR3,NFKB1,IL2,ARHGEF17,PSMD9,CDKN1B,MAPK14,CD86,MAPKAPK3,SOS1,HDAC1,ARHGEF2,LAMTOR2,APH1A,RPS6KA1,CREB1,ADCY7,ATF1,PSMF1,PSMB2,MCF2L,MAP2K2,FGD3,ADCY4,ARHGEF6,SHC2,PSME3,RAF1,ARHGEF11,CASP9,VAV3,SORT1,KIDINS220,PDGFRA,SMPD2,AGT,RAC1,MAP2K5,SPTBN5,FGD4,DUSP6,PDPK1,VAV1,PSMB6,PRKACB,PSMA5,RIT1,PSEN2,CALM2,PIK3R1,FGD2,ADAM17,CAMK4,PRKCA,OBSCN,RASA2,MAPK13,NRG1,KIT,BRAF,PSMD4,PSMB4,ABR,CALM3,VAV2,SHC1,FGFR4,PSMC2,JAK1,NCSTN,MAPKAPK2,PRKCI,PSMD6,PRKCD,CASP3,RICTOR,PRKACG,MAPK7,STAT3,MAP2K1,AKAP13,PRKCE,PIK3CD,HDAC3,RASGRP4,PTEN,MYD88,ADRBK1,RELA,PSMD1,TRAF6,RPS6KB2,RPS6KA3,GRB2,LCK,IRAK1,PSMD13,RASA3,HDAC2,AP2A1,SRC,PSMD12,CSF2RA,CALM1,PSMB8,PSMB10,CHUK,PSMB9
GO:0038180	nerve growth factor signaling pathway	0.929	0.929	1	RAPGEF1,SORT1,KIDINS220
GO:0006497	protein lipidation	0.103	0.103	1	ATG4C,ATG7
GO:0006498	N-terminal protein lipidation	0.327	0.327	1	NMT1,PPM1B,NMT2
GO:0018377	protein myristoylation	0.0433	0.0433	1	OAS2,NMT1,PPM1B,NMT2
GO:0006499	N-terminal protein myristoylation	0.157	0.157	1	NMT1,PPM1B,NMT2
GO:0006501	C-terminal protein lipidation	0.0211	0.0211	1	ATG4C,ATG7
GO:0010869	regulation of receptor biosynthetic process	0.741	0.741	1	HIF1A,HDAC1,ADIPOQ,HDAC2,CNPY2,ITGB3
GO:0006099	tricarboxylic acid cycle	1	1	1	CS,NNT,SDHC,IDH2,SDHD
GO:0048489	synaptic vesicle transport	0.472	0.472	1	RAB27A,BLOC1S1,TOR1A,LRRK2,BLOC1S2
GO:0099514	synaptic vesicle cytoskeletal transport	0.118	0.118	1	DTNBP1,AP3D1,BLOC1S1,AP3S1,BLOC1S3,BLOC1S2
GO:0099517	synaptic vesicle transport along microtubule	0.118	0.118	1	DTNBP1,AP3D1,BLOC1S1,AP3S1,BLOC1S3,BLOC1S2
GO:0048490	anterograde synaptic vesicle transport	0.118	0.118	1	DTNBP1,AP3D1,BLOC1S1,AP3S1,BLOC1S3,BLOC1S2
GO:0036465	synaptic vesicle recycling	1	1	1	RAB3A,TOR1A,CDK5
GO:1902803	regulation of synaptic vesicle transport	0.273	0.273	1	RAB3A,TOR1A,CDK5,LRRK2
GO:1903421	regulation of synaptic vesicle recycling	0.215	0.215	1	TOR1A,CDK5
GO:0016079	synaptic vesicle exocytosis	1	1	1	SNAP23,DNAJC5,RAB3A,RAB3GAP1,STX11,RAB5A,CDK5,STX3,LRRK2
GO:0016082	synaptic vesicle priming	1	1	1	SNAP23,SNAP29,SYNJ1
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	0.569	0.569	1	SNAP23,RAB3A,STX11,STX3
GO:0009116	nucleoside metabolic process	0.456	0.456	1	NDUFAB1,NADK,UQCRC1,ACPP,DERA,TYMP,ATP6V0A1,ADSS,PKM2,HDAC4,ENO1,NT5C2,CAD,P2RX7,CECR1,ERH,HIF1A,GMPR2,GPI,TGFB1,GAPDHS,PMPCB,NDUFC1,TCIRG1,PFKFB4,UMPS,ABHD14B,RHOQ,PANK2,APOBEC3A,MPP1,COX4I1,AMPD3,PPCDC,PAPSS1,UQCRC2,NCOR1,SDHC,ARNT,OGT,ALDOA,QTRTD1,ATP5J,FLCN,DCK,SLC35B2,CDA,NDUFS2,HK2,NDUFV3,HK3,PRKAA2,PGAM2,FBP1,PGK2,PGAM1,SULT1B1,UQCRH,COX8A,COX5A,NDUFB1,UPP1,UQCR10,ADSSL1,ATP6V0A2,DPYD,LRRK2,NDUFA4,SULT1A1,ADA,SULT1A2,SULT1C2,CARD11,COX2,CYTB,PNP,ND4,C11ORF83,PGAM4,APOBEC3G,ADSL,ATP5J2,APOBEC3C,CHCHD10,SULT1A3,NUDT18
GO:0009119	ribonucleoside metabolic process	0.319	0.319	1	NDUFAB1,NADK,UQCRC1,ACPP,ATP6V0A1,ADSS,PKM2,HDAC4,ENO1,NT5C2,P2RX7,CECR1,HIF1A,GMPR2,GPI,TGFB1,GAPDHS,PMPCB,NDUFC1,TCIRG1,PFKFB4,UMPS,ABHD14B,RHOQ,PANK2,APOBEC3A,MPP1,COX4I1,AMPD3,PPCDC,PAPSS1,UQCRC2,NCOR1,SDHC,ARNT,OGT,ALDOA,QTRTD1,ATP5J,FLCN,SLC35B2,CDA,NDUFS2,HK2,NDUFV3,HK3,PRKAA2,PGAM2,FBP1,PGK2,PGAM1,SULT1B1,UQCRH,COX8A,COX5A,NDUFB1,UQCR10,ADSSL1,ATP6V0A2,LRRK2,NDUFA4,SULT1A1,ADA,SULT1A2,SULT1C2,CARD11,COX2,CYTB,PNP,ND4,C11ORF83,PGAM4,APOBEC3G,ADSL,ATP5J2,APOBEC3C,CHCHD10,SULT1A3,NUDT18
GO:0045978	negative regulation of nucleoside metabolic process	1	1	1	HDAC4,FLCN,FBP1
GO:0009164	nucleoside catabolic process	0.00664	0.00664	1	CECR1,APOBEC3A,CDA
GO:0042454	ribonucleoside catabolic process	0.00139	0.00139	1	CECR1,APOBEC3A,CDA
GO:0009163	nucleoside biosynthetic process	0.446	0.446	1	TYMP,ADSS,CECR1,TGFB1,TCIRG1,PAPSS1,QTRTD1,FLCN,DCK,CDA,UPP1,ATP6V0A2,ADA,ATP5J2,CHCHD10
GO:0042455	ribonucleoside biosynthetic process	0.964	0.964	1	ADSS,CECR1,TGFB1,TCIRG1,PAPSS1,QTRTD1,FLCN,ATP6V0A2,ADA,ATP5J2,CHCHD10
GO:0043174	nucleoside salvage	0.173	0.173	1	TYMP,DCK,CDA,UPP1
GO:0006213	pyrimidine nucleoside metabolic process	0.126	0.126	1	APOBEC3A,CDA
GO:0046131	pyrimidine ribonucleoside metabolic process	0.0173	0.0173	1	APOBEC3A,CDA
GO:0046087	cytidine metabolic process	0.00547	0.00547	1	APOBEC3A,CDA
GO:0046135	pyrimidine nucleoside catabolic process	0.0387	0.0387	1	APOBEC3A,CDA
GO:0046133	pyrimidine ribonucleoside catabolic process	0.007	0.007	1	APOBEC3A,CDA
GO:0006216	cytidine catabolic process	0.00547	0.00547	1	APOBEC3A,CDA
GO:0009972	cytidine deamination	0.00547	0.00547	1	APOBEC3A,CDA
GO:0046134	pyrimidine nucleoside biosynthetic process	0.496	0.496	1	TYMP,CDA
GO:0042278	purine nucleoside metabolic process	0.446	0.446	1	NDUFAB1,NADK,UQCRC1,ACPP,ATP6V0A1,ADSS,PKM2,HDAC4,ENO1,NT5C2,P2RX7,CECR1,HIF1A,GMPR2,GPI,TGFB1,GAPDHS,PMPCB,NDUFC1,TCIRG1,PFKFB4,ABHD14B,RHOQ,PANK2,MPP1,COX4I1,AMPD3,PPCDC,PAPSS1,UQCRC2,NCOR1,SDHC,ARNT,OGT,ALDOA,ATP5J,FLCN,SLC35B2,NDUFS2,HK2,NDUFV3,HK3,PRKAA2,PGAM2,FBP1,PGK2,PGAM1,SULT1B1,UQCRH,COX8A,COX5A,NDUFB1,UQCR10,ADSSL1,ATP6V0A2,LRRK2,NDUFA4,SULT1A1,ADA,SULT1A2,SULT1C2,CARD11,COX2,CYTB,PNP,ND4,C11ORF83,PGAM4,ADSL,ATP5J2,CHCHD10,SULT1A3,NUDT18
GO:0046128	purine ribonucleoside metabolic process	0.363	0.363	1	NDUFAB1,NADK,UQCRC1,ACPP,ATP6V0A1,ADSS,PKM2,HDAC4,ENO1,NT5C2,P2RX7,CECR1,HIF1A,GMPR2,GPI,TGFB1,GAPDHS,PMPCB,NDUFC1,TCIRG1,PFKFB4,ABHD14B,RHOQ,PANK2,MPP1,COX4I1,AMPD3,PPCDC,PAPSS1,UQCRC2,NCOR1,SDHC,ARNT,OGT,ALDOA,ATP5J,FLCN,SLC35B2,NDUFS2,HK2,NDUFV3,HK3,PRKAA2,PGAM2,FBP1,PGK2,PGAM1,SULT1B1,UQCRH,COX8A,COX5A,NDUFB1,UQCR10,ADSSL1,ATP6V0A2,LRRK2,NDUFA4,SULT1A1,ADA,SULT1A2,SULT1C2,CARD11,COX2,CYTB,PNP,ND4,C11ORF83,PGAM4,ADSL,ATP5J2,CHCHD10,SULT1A3,NUDT18
GO:0046710	GDP metabolic process	1	1	1	MPP1,CARD11,NUDT18
GO:0046037	GMP metabolic process	1	1	1	GMPR2,MPP1,CARD11
GO:0046102	inosine metabolic process	0.0411	0.0411	1	CECR1,ADA,PNP
GO:0046085	adenosine metabolic process	0.0497	0.0497	1	ACPP,CECR1,ADA
GO:0046033	AMP metabolic process	0.289	0.289	1	ADSS,AMPD3,ADSSL1,ADSL
GO:0015936	coenzyme A metabolic process	1	1	1	PANK2,PPCDC
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	0.0946	0.0946	1	PAPSS1,SULT1B1,SULT1A1,SULT1A2,SULT1A3
GO:0046031	ADP metabolic process	0.259	0.259	1	PKM2,HDAC4,ENO1,P2RX7,HIF1A,GPI,GAPDHS,PFKFB4,NCOR1,ARNT,OGT,ALDOA,HK2,HK3,PRKAA2,PGAM2,FBP1,PGK2,PGAM1,PGAM4
GO:0046034	ATP metabolic process	1	1	1	NDUFAB1,NADK,UQCRC1,ATP6V0A1,PKM2,HDAC4,ENO1,P2RX7,HIF1A,GPI,TGFB1,GAPDHS,PMPCB,NDUFC1,TCIRG1,PFKFB4,COX4I1,UQCRC2,NCOR1,SDHC,ARNT,OGT,ALDOA,ATP5J,FLCN,UQCRB,NDUFS2,HK2,NDUFV3,HK3,PRKAA2,PGAM2,FBP1,PGK2,PGAM1,UQCRH,COX8A,COX5A,NDUFB1,UQCR10,ATP6V0A2,NDUFA4,COX2,CYTB,ND4,C11ORF83,PGAM4,ATP5J2,CHCHD10
GO:0006119	oxidative phosphorylation	1	1	1	NDUFAB1,UQCRC1,PMPCB,NDUFC1,NDUFA10,COX4I1,UQCRC2,SDHC,SURF1,UQCRB,NDUFS2,NDUFV3,NDUFS5,UQCRH,COX8A,COX5A,NDUFB1,UQCR10,NDUFA4,COX2,CYTB,ND4,C11ORF83,CHCHD10
GO:0042773	ATP synthesis coupled electron transport	1	1	1	NDUFAB1,UQCRC1,PMPCB,NDUFC1,NDUFA10,COX4I1,UQCRC2,SDHC,NDUFS2,NDUFV3,NDUFS5,COX8A,COX5A,NDUFB1,UQCR10,NDUFA4,COX2,CYTB,ND4,C11ORF83
GO:0042775	mitochondrial ATP synthesis coupled electron transport	1	1	1	NDUFAB1,UQCRC1,PMPCB,NDUFC1,NDUFA10,COX4I1,UQCRC2,SDHC,NDUFS2,NDUFV3,NDUFS5,COX8A,COX5A,NDUFB1,UQCR10,NDUFA4,COX2,CYTB,ND4,C11ORF83
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	1	1	1	NDUFAB1,NDUFC1,NDUFA10,NDUFS2,NDUFV3,NDUFS5,NDUFB1,NDUFA4,ND4
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	0.00554	0.00554	1	UQCRC1,PMPCB,UQCRC2,UQCR10,CYTB,C11ORF83
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	0.795	0.795	1	COX4I1,COX8A,COX5A,COX2
GO:0006152	purine nucleoside catabolic process	0.0829	0.0829	1	CECR1,AMPD3,ADA,PNP,NUDT18
GO:0046130	purine ribonucleoside catabolic process	0.0829	0.0829	1	CECR1,AMPD3,ADA,PNP,NUDT18
GO:0042451	purine nucleoside biosynthetic process	0.631	0.631	1	ADSS,CECR1,TGFB1,TCIRG1,PAPSS1,FLCN,ATP6V0A2,ADA,ATP5J2,CHCHD10
GO:0046129	purine ribonucleoside biosynthetic process	0.631	0.631	1	ADSS,CECR1,TGFB1,TCIRG1,PAPSS1,FLCN,ATP6V0A2,ADA,ATP5J2,CHCHD10
GO:0006167	AMP biosynthetic process	0.0641	0.0641	1	ADSS,ADSSL1,ADSL
GO:0015937	coenzyme A biosynthetic process	1	1	1	PANK2,PPCDC
GO:0006754	ATP biosynthetic process	1	1	1	TGFB1,TCIRG1,FLCN,ATP6V0A2,ATP5J2,CHCHD10
GO:0015986	ATP synthesis coupled proton transport	1	1	1	ATP6V0A1,TCIRG1,ATP5J,ATP6V0A2,ATP5J2
GO:0042776	mitochondrial ATP synthesis coupled proton transport	1	1	1	ATP5J,ATP5J2
GO:1901222	regulation of NIK/NF-kappaB signaling	0.299	0.299	1	HDAC7,SASH1,CHI3L1,TLR3,RELA,TLR6,TRAF6,IRAK1
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.185	0.185	1	SASH1,CHI3L1,TLR3,TLR6,TRAF6
