Name	Description	pvalue	qvalue	phenotype	genes
GO:0022029	telencephalon cell migration	0.00221	0.00221	1	RTN4,FGF13,ROBO1,GPR56
GO:0022030	telencephalon glial cell migration	0.00327	0.00327	1	PAFAH1B1,RTN4,DAB2IP,GPR56
GO:0021795	cerebral cortex cell migration	0.00032	0.00032	1	PAFAH1B1,RTN4,FGF13,DAB2IP,SLIT2,ROBO1,GPR56
GO:0021799	cerebral cortex radially oriented cell migration	0.00711	0.00711	1	PAFAH1B1,RTN4,DAB2IP,GPR56
GO:0021801	cerebral cortex radial glia guided migration	0.00327	0.00327	1	PAFAH1B1,RTN4,DAB2IP,GPR56
GO:0021800	cerebral cortex tangential migration	0.144	0.144	1	SLIT2,ROBO1
GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	0.0456	0.0456	1	SLIT2,ROBO1,LRRK2
GO:0048333	mesodermal cell differentiation	1	1	1	HMGA2,ITGA2
GO:0060711	labyrinthine layer development	1	1	1	FGFR2,LEF1,RBPJ
GO:0060713	labyrinthine layer morphogenesis	0.395	0.395	1	FGFR2,LEF1
GO:0060214	endocardium formation	0.23	0.23	1	PROX1,SOX17
GO:0033209	tumor necrosis factor-mediated signaling pathway	0.182	0.182	1	PSMC4,BIRC3,FBXW11,CYLD,PSMC5,PSMD8,TAB1,PSMC6,PSMC1,PSMB5,PSMD7,SMPD3,CLIP3,PSMD11,BIRC2,MADD,SKP1,PSMD14,PTK2B,PSMF1,PSMB2,TRAF2,PSMA1,TXNDC17,UBE2M,TRAF3,PSME3,PSMB6,RPS27A,UBA3,COMMD7,UBC,TAB3,PSMD4,PSMC2,PSMD6,PSMC3,UBB,PSMD1,PSMD2,PSMD13,GNB2L1,UBA52
GO:0007076	mitotic chromosome condensation	0.0806	0.0806	1	NCAPD2,NCAPG,SMC4,CHMP1A,SMC2,NCAPD3,TTN
GO:0030336	negative regulation of cell migration	0.117	0.117	1	KRIT1,STRAP,PFN2,VASH1,CLASP1,PTPN23,NDRG4,SFRP1,CORO1C,DPYSL3,ITGB1BP1,LRP1,RAP2C,DAB2IP,RHOB,PTPRG,SLIT2,PTPRJ,FLCN,CLASP2,DLC1,PTPRM,SCAI,RNF41,PLCB1,NR2F2,MAGI2,SRGAP3,EVL,NF1,SRGAP1,CSNK2B,GPR56
GO:0014912	negative regulation of smooth muscle cell migration	0.775	0.775	1	NDRG4,LRP1,SLIT2
GO:0010764	negative regulation of fibroblast migration	0.809	0.809	1	HAS1,ITGB1BP1
GO:0002686	negative regulation of leukocyte migration	1	1	1	SLIT2,PLCB1
GO:0016358	dendrite development	1.74e-13	1.74e-13	1	SARM1,MAPK8IP2,CAMK2B,CTNNA2,NGEF,NEDD4,PAK3,MAP2,MEF2C,DVL1,RAPGEF2,TULP1,DBN1,EPHA4,BCL11A,RAP2A,YWHAH,DLG4,EPHB2,DAB2IP,MINK1,APP,CELSR2,FARP1,PTPRD,TNIK,EPHB1,CDK5,NLGN1,CTNND2,MAP6,CFL1,EPHB3,DCC,SRCIN1
GO:0030335	positive regulation of cell migration	0.0488	0.0488	1	APC,ADRA2A
GO:0014911	positive regulation of smooth muscle cell migration	0.535	0.535	1	DOCK7,DOCK4
GO:0010763	positive regulation of fibroblast migration	1	1	1	ARHGEF7,PRKCE
GO:0046939	nucleotide phosphorylation	0.0977	0.0977	1	PFKP,PKM2,HDAC4,ENO1,HIF1A,AK1,ENO3,ALDOC,GAPDH,ENO2,PPP2R5D,PFKFB4,LDHA,PKLR,OGT,PFKM,AK5,HKDC1,HK1,CMPK1,PRKAA2,DTYMK,PFKFB3,PGK2,INSR,PRKAG1
GO:0006165	nucleoside diphosphate phosphorylation	0.0784	0.0784	1	PFKP,PKM2,HDAC4,ENO1,HIF1A,AK1,ENO3,ALDOC,GAPDH,ENO2,PPP2R5D,PFKFB4,LDHA,PKLR,OGT,PFKM,AK5,HKDC1,HK1,CMPK1,PRKAA2,PFKFB3,PGK2,INSR,PRKAG1
GO:0006757	ATP generation from ADP	0.12	0.12	1	PFKP,PKM2,HDAC4,ENO1,HIF1A,ENO3,ALDOC,GAPDH,ENO2,PPP2R5D,PFKFB4,LDHA,PKLR,OGT,PFKM,HKDC1,HK1,PRKAA2,PFKFB3,PGK2,INSR,PRKAG1
GO:0006096	glycolytic process	0.0954	0.0954	1	PFKP,PKM2,HDAC4,ENO1,HIF1A,ENO3,ALDOC,GAPDH,ENO2,PPP2R5D,PFKFB4,LDHA,PKLR,OGT,PFKM,HKDC1,HK1,PRKAA2,PFKFB3,PGK2,INSR,PRKAG1
GO:0061615	glycolytic process through fructose-6-phosphate	0.0857	0.0857	1	PFKP,PKM2,ENO1,ENO3,ALDOC,GAPDH,ENO2,PPP2R5D,PFKFB4,PKLR,PFKM,HK1,PFKFB3
GO:0061620	glycolytic process through glucose-6-phosphate	0.0857	0.0857	1	PFKP,PKM2,ENO1,ENO3,ALDOC,GAPDH,ENO2,PPP2R5D,PFKFB4,PKLR,PFKM,HK1,PFKFB3
GO:0061621	canonical glycolysis	0.0857	0.0857	1	PFKP,PKM2,ENO1,ENO3,ALDOC,GAPDH,ENO2,PPP2R5D,PFKFB4,PKLR,PFKM,HK1,PFKFB3
GO:0006110	regulation of glycolytic process	1	1	1	HDAC4,HIF1A,OGT,PRKAA2,INSR,PRKAG1
GO:0045821	positive regulation of glycolytic process	1	1	1	HIF1A,PRKAA2,INSR
GO:0006270	DNA replication initiation	1	1	1	GINS2,POLE
GO:0044793	negative regulation by host of viral process	0.275	0.275	1	VAPA,VAPB,EIF2AK4,PTX3
GO:0044828	negative regulation by host of viral genome replication	0.143	0.143	1	VAPA,VAPB,EIF2AK4
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	1	1	1	NOTCH1,RBPJ
GO:0031069	hair follicle morphogenesis	1	1	1	FGFR2,TGM3
GO:0009084	glutamine family amino acid biosynthetic process	1	1	1	CPS1,CAD,GLS,PYCR1
GO:0006526	arginine biosynthetic process	1	1	1	CPS1,CAD
GO:0009070	serine family amino acid biosynthetic process	0.00849	0.00849	1	PHGDH,MTHFD1,CTH,PSAT1,CBS,SRR,AGXT
GO:0006564	L-serine biosynthetic process	0.23	0.23	1	PHGDH,PSAT1
GO:0019240	citrulline biosynthetic process	0.591	0.591	1	CPS1,ATP2B4
GO:0000097	sulfur amino acid biosynthetic process	1	1	1	MTHFD1,CTH,GOT1,ENOPH1,CBS
GO:0019344	cysteine biosynthetic process	0.59	0.59	1	CTH,CBS
GO:0045428	regulation of nitric oxide biosynthetic process	0.367	0.367	1	OPRM1,DDAH2
GO:0045429	positive regulation of nitric oxide biosynthetic process	0.247	0.247	1	OPRM1,DDAH2
GO:0030193	regulation of blood coagulation	1	1	1	STX2,F3,TEC,SERPINE2,TLR4,VAV2,STXBP5,LBH,LYN
GO:0010543	regulation of platelet activation	1	1	1	ZAP70,TEC,SERPINE2,TLR4,PRKCA,LYN
GO:0090330	regulation of platelet aggregation	1	1	1	ZAP70,SERPINE2,PRKCA,LYN
GO:0030194	positive regulation of blood coagulation	1	1	1	F3,TLR4
GO:0060996	dendritic spine development	9e-07	9e-07	1	CAMK2B,NGEF,PAK3,MEF2C,EPHA4,DLG4,EPHB2,EPHB1,CDK5,NLGN1,CTNND2,CFL1,EPHB3,SRCIN1
GO:0006281	DNA repair	2.39e-06	2.39e-06	1	KDM1A,UPF1,POLR2J,LIG3,BAZ1B,PPP5C,AQR,POLR2B,POLQ,POLD1,NTHL1,KDM4A,TP53BP1,PSME4,POLB,RAD18,SMC1A,XRCC1,XAB2,POLD3,UBE2A,XRCC5,DDX1,PPIE,HUWE1,MSH2,SIRT1,SMARCB1,RBX1,YY1,APEX1,RBBP8,MPG,USP10,UBE2I,EYA1,RNASEH2A,PIAS4,POLR2I,NUDT1,POLD2,MAPK8,RECQL5,WHSC1,PRPF19,RFC5,ASF1A,ASCC3,PSMD14,MSH6,SFPQ,RPA2,UBE2B,COPS5,POLK,CDK2,WRNIP1,DEK,PRKCG,HERC2,MBD4,TRIM28,POLN,GINS2,TERF2,PCNA,IGHMBP2,RFC3,CDK7,REV1,WDR33,CDK9,MDC1,DNA2,COPS4,CUL4A,NEIL1,FTO,CSNK1D,INTS3,PARP1,RPS27A,COPS7B,FANCD2,EGFR,POLR2K,C9ORF142,RPS3,PPP4C,HMGA2,UBC,RAD17,SMARCA5,TRIP12,MMS19,SMG1,CUL4B,HIST1H4H,MUM1,SMARCAD1,HELQ,RCHY1,POLR2H,RFC4,VCP,COPS2,APBB1,TERF2IP,OTUB1,POLR2G,COPS6,HIST3H3,AXIN2,UBE2V2,USP47,CDK1,UBB,SETMAR,RAD9A,KAT5,KDM2A,POLE,UBE2N,RAD23A,HIST3H2A,POLR2A,FANCB,SETD2,KPNA2,MTA1,SUMO3,C17ORF70,BRCC3,MORF4L1,USP7,ISG15,FANCM,H2AFX,SUMO2,TRRAP,XRCC6,HIST1H4C,HIST1H4J,HIST4H4,NUDT16,COPS8,MTOR,HMGN1,TREX1,CSNK1E,UBA52,RBM14,ISY1,UBE2V1,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0000726	non-recombinational repair	3.71e-06	3.71e-06	1	POLQ,TP53BP1,RBBP8,PIAS4,WHSC1,PSMD14,HERC2,HMGA2,HIST1H4H,HIST3H3,UBE2V2,SETMAR,UBE2N,H2AFX,HIST1H4C,HIST1H4J,HIST4H4,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0006301	postreplication repair	0.000476	0.000476	1	POLD1,RAD18,POLD3,UBE2A,MSH2,RBX1,USP10,POLD2,RFC5,RPA2,UBE2B,POLK,POLN,PCNA,RFC3,REV1,WDR33,CUL4A,RPS27A,UBC,CUL4B,RCHY1,RFC4,VCP,UBE2V2,UBB,UBE2N,ISG15,UBA52,UBE2V1
GO:0036297	interstrand cross-link repair	0.149	0.149	1	POLN,RPS27A,UBC,UBB,FANCB,C17ORF70,FANCM,UBA52
GO:0000012	single strand break repair	1	1	1	SIRT1,TERF2
GO:0006289	nucleotide-excision repair	4.68e-05	4.68e-05	1	POLR2J,LIG3,AQR,POLR2B,POLD1,NTHL1,XRCC1,XAB2,POLD3,PPIE,SIRT1,RBX1,RBBP8,UBE2I,POLR2I,POLD2,PRPF19,RFC5,RPA2,COPS5,POLK,PCNA,RFC3,CDK7,COPS4,CUL4A,PARP1,RPS27A,COPS7B,POLR2K,UBC,MMS19,CUL4B,POLR2H,RFC4,COPS2,POLR2G,COPS6,UBE2V2,UBB,POLE,UBE2N,RAD23A,POLR2A,SUMO3,USP7,SUMO2,COPS8,HMGN1,UBA52,ISY1
GO:0070911	global genome nucleotide-excision repair	0.000827	0.000827	1	LIG3,POLD1,XRCC1,POLD3,RBX1,UBE2I,POLD2,RFC5,RPA2,COPS5,POLK,PCNA,RFC3,CDK7,COPS4,CUL4A,PARP1,RPS27A,COPS7B,UBC,CUL4B,RFC4,COPS2,COPS6,UBE2V2,UBB,UBE2N,SUMO3,SUMO2,COPS8,UBA52
GO:0006283	transcription-coupled nucleotide-excision repair	1.66e-05	1.66e-05	1	POLR2J,LIG3,AQR,POLR2B,POLD1,XRCC1,XAB2,POLD3,PPIE,RBX1,POLR2I,POLD2,PRPF19,RFC5,RPA2,COPS5,POLK,PCNA,RFC3,CDK7,COPS4,CUL4A,RPS27A,COPS7B,POLR2K,UBC,CUL4B,POLR2H,RFC4,COPS2,POLR2G,COPS6,UBB,POLR2A,USP7,COPS8,HMGN1,UBA52,ISY1
GO:0006297	nucleotide-excision repair, DNA gap filling	0.000177	0.000177	1	LIG3,POLD1,XRCC1,POLD3,POLD2,RFC5,RPA2,POLK,PCNA,RFC3,RPS27A,UBC,RFC4,UBB,POLE,UBA52
GO:0033683	nucleotide-excision repair, DNA incision	0.0512	0.0512	1	POLD1,NTHL1,POLD3,RBX1,POLD2,RFC5,RPA2,POLK,PCNA,RFC3,CUL4A,PARP1,RPS27A,UBC,CUL4B,RFC4,UBB,UBA52
GO:0006302	double-strand break repair	0.00487	0.00487	1	KDM1A,LIG3,BAZ1B,PPP5C,POLQ,KDM4A,TP53BP1,XRCC1,XRCC5,DDX1,MSH2,YY1,RBBP8,UBE2I,EYA1,UBR5,PIAS4,MAPK8,WHSC1,PRPF19,RFC5,PSMD14,SFPQ,RPA2,CDK2,DEK,HERC2,POLN,GINS2,RFC3,MDC1,DNA2,PARP1,RPS27A,C9ORF142,PPP4C,HMGA2,UBC,RAD17,SMARCA5,TRIP12,HIST1H4H,SMARCAD1,HELQ,RFC4,VCP,APBB1,TERF2IP,OTUB1,HIST3H3,UBE2V2,UBB,SETMAR,RAD9A,KAT5,KDM2A,UBE2N,KPNA2,MTA1,BRCC3,MORF4L1,H2AFX,SUMO2,XRCC6,HIST1H4C,HIST1H4J,HIST4H4,NUDT16,UBA52,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0006303	double-strand break repair via nonhomologous end joining	1.57e-06	1.57e-06	1	POLQ,TP53BP1,PIAS4,WHSC1,PSMD14,HERC2,HMGA2,HIST1H4H,HIST3H3,UBE2V2,SETMAR,UBE2N,H2AFX,HIST1H4C,HIST1H4J,HIST4H4,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0097680	double-strand break repair via classical nonhomologous end joining	0.905	0.905	1	XRCC6,UVRAG
GO:0097681	double-strand break repair via alternative nonhomologous end joining	0.055	0.055	1	LIG3,POLQ,PRKDC
GO:0006298	mismatch repair	0.289	0.289	1	POLD1,POLD3,MSH2,RNASEH2A,POLD2,MSH6,RPA2,PRKCG,PCNA,AXIN2,SETD2,TREX1
GO:0006284	base-excision repair	0.0156	0.0156	1	LIG3,POLQ,POLD1,NTHL1,POLB,XRCC1,POLD3,HUWE1,APEX1,MPG,POLD2,RFC5,RPA2,MBD4,PCNA,RFC3,DNA2,NEIL1,PARP1,HMGA2,RFC4,USP47,POLE
GO:0006287	base-excision repair, gap-filling	0.853	0.853	1	POLD1,POLE
GO:0006285	base-excision repair, AP site formation	0.272	0.272	1	NTHL1,MBD4,NEIL1
GO:0045008	depyrimidination	0.146	0.146	1	NTHL1,MBD4,NEIL1
GO:0051103	DNA ligation involved in DNA repair	1	1	1	LIG3,PARP1,C9ORF142
GO:0000725	recombinational repair	0.00508	0.00508	1	POLQ,TP53BP1,RBBP8,PIAS4,WHSC1,SFPQ,POLN,GINS2,RPS27A,PPP4C,UBC,HIST1H4H,HELQ,UBB,UBE2N,H2AFX,HIST1H4C,HIST1H4J,HIST4H4,UBA52,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0000724	double-strand break repair via homologous recombination	0.00508	0.00508	1	POLQ,TP53BP1,RBBP8,PIAS4,WHSC1,SFPQ,POLN,GINS2,RPS27A,PPP4C,UBC,HIST1H4H,HELQ,UBB,UBE2N,H2AFX,HIST1H4C,HIST1H4J,HIST4H4,UBA52,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0006307	DNA dealkylation involved in DNA repair	1	1	1	MPG,ASCC3,FTO
GO:0043504	mitochondrial DNA repair	0.211	0.211	1	LIG3,DNA2,PARP1
GO:0070914	UV-damage excision repair	1	1	1	SIRT1,CUL4B,HIST3H2A
GO:0006282	regulation of DNA repair	0.0314	0.0314	1	KDM1A,POLQ,SIRT1,APEX1,EYA1,UBR5,RPA2,DEK,PRKCG,TRIM28,TERF2,PCNA,CDK9,EGFR,RPS3,PPP4C,HMGA2,TRIP12,TERF2IP,OTUB1,AXIN2,UBE2V2,SETMAR,UBE2N,BRCC3,H2AFX,NUDT16,UBE2V1
GO:2000779	regulation of double-strand break repair	0.609	0.609	1	KDM1A,POLQ,UBR5,RPA2,DEK,PPP4C,HMGA2,TRIP12,TERF2IP,OTUB1,SETMAR,NUDT16
GO:2001032	regulation of double-strand break repair via nonhomologous end joining	0.178	0.178	1	HMGA2,SETMAR
GO:0010569	regulation of double-strand break repair via homologous recombination	1	1	1	KDM1A,POLQ,PPP4C,TERF2IP
GO:1903689	regulation of wound healing, spreading of epidermal cells	0.0398	0.0398	1	CLASP1,CLASP2
GO:1903690	negative regulation of wound healing, spreading of epidermal cells	0.0124	0.0124	1	CLASP1,CLASP2
GO:0045745	positive regulation of G-protein coupled receptor protein signaling pathway	1	1	1	ACPP,GSK3A,UBQLN2,LRRK2
GO:0045047	protein targeting to ER	2.5e-09	2.5e-09	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPS16,RPS19,RPL18A,RPS13,RPS12,RPL24,RPL22,RPS25,RPL21,RPS10,SPCS3,RPS4Y1,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,SEC11A,RPS2,RPS11,RPL13A,RPS8,RPS27A,RPS3A,RPL7,RPL7A,RPS3,FAU,RPL26,RPL29,RPL9,RPN1,RPS14,RPL27A,SEC11C,SRP68,RPS9,RPS7,RPL4,RPL15,SRP72,RPLP2,RPS17,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,UBA52,RPS18,CHMP4A,RPL17
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	1.87e-09	1.87e-09	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPS16,RPS19,RPL18A,RPS13,RPS12,RPL24,RPL22,RPS25,RPL21,RPS10,SPCS3,RPS4Y1,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,SRP14,SEC11A,RPS2,RPS11,RPL13A,RPS8,RPS27A,RPS3A,RPL7,RPL7A,RPS3,FAU,RPL26,RPL29,RPL9,RPN1,RPS14,RPL27A,SEC11C,SRP68,RPS9,RPS7,RPL4,RPL15,SRP72,RPLP2,RPS17,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,UBA52,RPS18,RPL17
GO:1902532	negative regulation of intracellular signal transduction	0.277	0.277	1	KDM1A,RANBP9,ZMYND11,CUL3,RTN4R,WWC3,TNIP3,ATP2B4,CSDA,SRI,RASAL2,CYLD,GSTP1,DNAJA1,MAPKAPK5,IGBP1,ZNF268,EZR,SIRT1,CDC34,PPM1A,HIF1A,MGRN1,TSC2,RASAL3,URI1,PPP2R1A,GSK3A,RASA4,PLEKHA1,C1QBP,DUSP3,OPRM1,PPP2CA,NPRL2,HTRA2,PARK7,ARHGEF2,UBE2B,ITGB1BP1,TRIM32,FKBP1B,TRAP1,PIN1,LRRC4,LRRC4B,INPP5K,IL10,DAB2IP,TLR4,PPM1B,G3BP2,RGS3,IGF1R,NOL3,AKT1,EPHA2,CALM2,SLIT2,RASA1,TNIP1,TBC1D7,NONO,LRRC4C,PTPRJ,HYOU1,GPD1L,UCHL1,FLCN,RASA2,DYRK1A,KIAA1967,UBR1,CALM3,SYVN1,PRKAA2,DUSP19,DLC1,WNK2,TSC1,MAPK7,RNF34,RASA4B,BCL2L1,PTEN,PRNP,LRRC15,SCAI,PODN,LRRTM4,GBA,FLRT2,FAF1,HGS,RASA3,AIDA,NF2,RTN4RL2,TAF9B,MAGI2,LRRK2,NF1,SRC,SYNGAP1,STMN3,CALM1,OPA1,GNB2L1,GSTM2,NDUFS3,DDX3X,PDCD6,LYN,BCL2L2-PABPN1,TAF9
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	1	1	1	IGBP1,DUSP19
GO:1904893	negative regulation of STAT cascade	0.0323	0.0323	1	RTN4R,PPP2R1A,PPP2CA,LRRC4,LRRC4B,LRRC4C,LRRC15,RTN4RL2
GO:0046426	negative regulation of JAK-STAT cascade	0.0323	0.0323	1	RTN4R,PPP2R1A,PPP2CA,LRRC4,LRRC4B,LRRC4C,LRRC15,RTN4RL2
GO:0051898	negative regulation of protein kinase B signaling	0.0692	0.0692	1	SIRT1,TSC2,PLEKHA1,INPP5K,EPHA2,PTPRJ,FLCN,PTEN,MAGI2,GNB2L1,PDCD6
GO:1901797	negative regulation of signal transduction by p53 class mediator	1	1	1	KDM1A,SIRT1,DYRK1A,RNF34,TAF9B,TAF9
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	1	1	1	KDM1A,SIRT1,DYRK1A
GO:0032007	negative regulation of TOR signaling	0.102	0.102	1	SIRT1,TSC2,GSK3A,NPRL2,TBC1D7,FLCN,UBR1,PRKAA2,TSC1,PDCD6
GO:0050849	negative regulation of calcium-mediated signaling	0.365	0.365	1	CALM2,CALM3,CALM1
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	0.734	0.734	1	ATP2B4,PRNP
GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	0.0993	0.0993	1	CALM2,CALM3,CALM1
GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	0.461	0.461	1	TSC2,DAB2IP,PTEN
GO:0043951	negative regulation of cAMP-mediated signaling	0.0945	0.0945	1	CDC34,MGRN1,OPRM1,UBE2B
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	0.292	0.292	1	KDM1A,CSDA,SIRT1,HIF1A,URI1,HTRA2,PARK7,ARHGEF2,TRIM32,TRAP1,NOL3,AKT1,NONO,HYOU1,KIAA1967,SYVN1,MAPK7,BCL2L1,TAF9B,LRRK2,SRC,OPA1,DDX3X,BCL2L2-PABPN1,TAF9
GO:1902254	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	1	1	1	KDM1A,SIRT1,TAF9B,TAF9
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1	1	1	PARK7,SYVN1,LRRK2,OPA1
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	1	1	1	TRIM32,BCL2L1
GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	1	1	KDM1A,SIRT1,TAF9B,TAF9
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	0.262	0.262	1	CSDA,ARHGEF2
GO:0043409	negative regulation of MAPK cascade	1	1	1	DNAJA1,IGBP1,PPP2R1A,PPP2CA,ITGB1BP1,PIN1,INPP5K,DAB2IP,RGS3,IGF1R,PTPRJ,UCHL1,FLCN,DUSP19,WNK2,AIDA,NF1
GO:0040001	establishment of mitotic spindle localization	0.0188	0.0188	1	CLASP1,DYNLT1
GO:0000132	establishment of mitotic spindle orientation	0.126	0.126	1	PAFAH1B1,ZW10,CDK5RAP2,DYNLT1,WDR43,NDEL1,HTT
GO:0016570	histone modification	3.12e-13	3.12e-13	1	KDM1A,CREBBP,BAZ1B,KDM4A,HDAC4,SIRT2,JMJD6,SART3,UBE2A,SRCAP,HUWE1,MT3,NOS1,BRPF3,SIRT1,JAK2,SETD1A,SMARCB1,BRD1,PRMT5,SNW1,PHF16,MAPK3,RNF40,EYA1,UBR5,PIH1D1,FBL,MAPK8,SUPT6H,PRMT8,ING4,SUDS3,BRD8,SKP1,H2AFY,POLE4,KDM3A,ATF2,CHD5,ASH1L,SFPQ,RBBP5,DR1,MYB,UBE2B,SET,ENY2,RNF2,NAA50,TAF1L,PKN1,CDK2,MORF4L2,USP22,GTF3C4,PRMT1,YEATS4,HAT1,DNMT1,WBP2,ELP3,CDC73,USP15,SAP130,CDK9,ARRB1,LEF1,WDR61,CARM1,VPRBP,SNCA,CAMK2D,KDM6A,TAF1,OGT,WHSC1L1,POLE3,NACC2,TAF5,HMGA2,TADA1,TRIP12,PRKCA,FLCN,CXXC1,RNF20,CUL4B,AUTS2,HIST1H4H,HLCS,CTBP1,PRMT2,CHTOP,PRKAA2,DPY30,SMARCAD1,IWS1,WDR82,NIPBL,USP49,APBB1,TAF10,LEO1,OTUB1,CTNNB1,SIN3A,UBE2E1,CDK1,SETMAR,C14ORF169,TADA3,HCFC1,KAT5,KDM2A,RUVBL1,CCDC101,MTHFR,TBL1XR1,UBE2N,DMAP1,TAF7,EHMT1,SETD2,RUVBL2,EP400,PRKD1,HIST1H1B,PRMT3,BRCC3,MORF4L1,SUPT3H,WDR5,TRRAP,HDAC2,HIST1H4C,HIST1H4J,HIST4H4,LDB1,CTR9,RING1,EHMT2,RBM14,HIST2H4B,HIST2H4A,HIST1H4K,TAF9,HIST1H4F,HIST1H4L,UHRF1,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0061647	histone H3-K9 modification	0.979	0.979	1	SIRT1,SMARCB1,PIH1D1,MYB,DNMT1,HIST1H1B,EHMT2
GO:0016577	histone demethylation	6.99e-07	6.99e-07	1	JMJD6,HIST1H4H,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0070076	histone lysine demethylation	1.5e-06	1.5e-06	1	KDM1A,KDM4A,HIST1H4H,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0033169	histone H3-K9 demethylation	1	1	1	KDM1A,KDM3A
GO:0070544	histone H3-K36 demethylation	0.626	0.626	1	KDM4A,C14ORF169,KDM2A
GO:0034720	histone H3-K4 demethylation	1	1	1	KDM1A,C14ORF169
GO:0035574	histone H4-K20 demethylation	2.02e-11	2.02e-11	1	HIST1H4H,HIST1H4C,HIST1H4J,HIST4H4,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H4F,HIST1H4L,HIST1H4I,HIST1H4E,HIST1H4D,HIST1H4A,HIST1H4B
GO:0016574	histone ubiquitination	0.00109	0.00109	1	KDM1A,UBE2A,HUWE1,RNF40,UBR5,SKP1,UBE2B,RNF2,USP22,CDC73,CDK9,TRIP12,RNF20,CUL4B,LEO1,OTUB1,UBE2E1,UBE2N,CTR9,RING1,UHRF1
GO:0033523	histone H2B ubiquitination	0.0258	0.0258	1	RNF40,CDC73,CDK9,RNF20,LEO1,UBE2E1,CTR9
GO:0033522	histone H2A ubiquitination	0.265	0.265	1	UBE2A,UBR5,SKP1,UBE2B,RNF2,TRIP12,CUL4B,OTUB1,RING1
GO:0070535	histone H2A K63-linked ubiquitination	0.631	0.631	1	UBR5,TRIP12,OTUB1
GO:0010390	histone monoubiquitination	0.121	0.121	1	RNF40,SKP1,RNF2,CDC73,RNF20,CUL4B,LEO1,UBE2E1,CTR9,RING1,UHRF1
GO:0035518	histone H2A monoubiquitination	1	1	1	SKP1,RNF2,CUL4B
GO:0016575	histone deacetylation	0.452	0.452	1	HDAC4,SIRT2,SIRT1,MAPK8,SUDS3,SFPQ,MORF4L2,CAMK2D,NACC2,CTBP1,SMARCAD1,NIPBL,SIN3A,TBL1XR1,PRKD1,MORF4L1,HDAC2,RBM14
GO:0070932	histone H3 deacetylation	0.327	0.327	1	HDAC4,SIRT2,SIRT1,SFPQ,SMARCAD1,HDAC2
GO:0070933	histone H4 deacetylation	0.478	0.478	1	HDAC4,SIRT2,SMARCAD1,HDAC2
GO:0016572	histone phosphorylation	0.0509	0.0509	1	BAZ1B,JAK2,VRK1,MAPK3,H2AFY,PKN1,CDK2,CDK9,VPRBP,HMGA2,PRKCA,PRKAA2,CDK1
