Name	Description	pvalue	qvalue	phenotype	genes
GO:0030100	regulation of endocytosis	6.11e-06	6.11e-06	1	AP2S1,NEDD4L,PIK3CB,TNK2,ABCA7,SNAP91,PICALM,RAB21,TF,ABL1,PACSIN2,RAB5C,VTN,UNC119,APOC3,RAB5B,SNX3,VEGFA,TSPAN1,C4BPA,C4BPB,RAB17,C3,APOC1,CD63,FLOT1,ATAD1,ITGAV,CDH13,ARF1,RAB5A,KIAA0226,AHSG,SNCA,SNX12,DAB2,MERTK,FCER1G,VPS28,ALOX15,PACSIN3,RAB4A,NLGN1,AZU1,ADIPOQ,ANXA2,C4B,APOC2,C4A
GO:0048259	regulation of receptor-mediated endocytosis	0.0147	0.0147	1	NEDD4L,PIK3CB,TNK2,SNAP91,PICALM,RAB21,TF,VTN,UNC119,APOC3,VEGFA,APOC1,CD63,FLOT1,ATAD1,ARF1,DAB2,NLGN1,ANXA2,APOC2
GO:2001286	regulation of caveolin-mediated endocytosis	0.731	0.731	1	NEDD4L,UNC119
GO:2000369	regulation of clathrin-mediated endocytosis	0.0486	0.0486	1	PIK3CB,TNK2,SNAP91,UNC119,DAB2,NLGN1
GO:0045806	negative regulation of endocytosis	0.0767	0.0767	1	PICALM,UNC119,APOC3,SNX3,APOC1,KIAA0226,PACSIN3,ADIPOQ,ANXA2,APOC2
GO:0048261	negative regulation of receptor-mediated endocytosis	0.0773	0.0773	1	PICALM,UNC119,APOC3,APOC1,ANXA2,APOC2
GO:0050764	regulation of phagocytosis	0.0552	0.0552	1	ABCA7,SNX3,C4BPA,C4BPB,C3,ITGAV,AHSG,MERTK,FCER1G,ALOX15,AZU1,ADIPOQ,C4B,C4A
GO:0060099	regulation of phagocytosis, engulfment	0.806	0.806	1	ABCA7,ALOX15
GO:2000425	regulation of apoptotic cell clearance	0.00231	0.00231	1	ABCA7,C3,ITGAV,ALOX15,C4B,C4A
GO:0050765	negative regulation of phagocytosis	0.798	0.798	1	SNX3,ADIPOQ
GO:0071709	membrane assembly	0.0971	0.0971	1	PACSIN2,CAV2,SPTBN1,FLOT2,FLOT1,ANK3,NLGN1,CAV3,ANXA2
GO:0001765	membrane raft assembly	0.0187	0.0187	1	PACSIN2,CAV2,FLOT2,FLOT1,CAV3,ANXA2
GO:0044854	plasma membrane raft assembly	0.0231	0.0231	1	PACSIN2,CAV2,FLOT1,CAV3
GO:0070836	caveola assembly	0.104	0.104	1	PACSIN2,CAV2,CAV3
GO:0019216	regulation of lipid metabolic process	7.15e-05	7.15e-05	1	PDK4,PDK2,ACADVL,PIBF1,DLD,LONP2,MLYCD,APOA4,APOC3,FGF1,ACADL,APOA1,NPC2,EPHX2,FABP3,C3,OPA3,APOE,APOC1,PDHA1,AGT,SOD1,KIAA0226,DLAT,PRKAA2,STOML2,UGT1A6,PDHB,APOD,PSAP,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT1A3,UGT1A7,UGT1A4
GO:0045834	positive regulation of lipid metabolic process	1	1	1	MLYCD,APOA4,FGF1,APOA1,FABP3,APOE,APOC1,AGT,STOML2
GO:0019218	regulation of steroid metabolic process	0.000789	0.000789	1	ACADVL,APOA4,ACADL,APOA1,EPHX2,APOE,APOC1,AGT,SOD1,UGT1A1,UGT1A8
GO:0045940	positive regulation of steroid metabolic process	0.00793	0.00793	1	APOA4,FGF1,APOA1,APOE,APOC1,AGT
GO:0090181	regulation of cholesterol metabolic process	0.00119	0.00119	1	ACADVL,FGF1,ACADL,EPHX2,APOE,SOD1
GO:0050994	regulation of lipid catabolic process	1	1	1	LONP2,APOA4,APOC3,APOA1,APOC1
GO:0050996	positive regulation of lipid catabolic process	1	1	1	APOA4,APOA1
GO:0043550	regulation of lipid kinase activity	1	1	1	EEF1A2,PIK3R2,FLT3,PDGFRA,FGF2,KIAA0226
GO:0090218	positive regulation of lipid kinase activity	1	1	1	EEF1A2,FLT3,PDGFRA,FGF2
GO:0007589	body fluid secretion	0.0117	0.0117	1	SLC22A2,VEGFA,SLC22A4,AQP1
GO:0070254	mucus secretion	0.255	0.255	1	AGR2,ALOX12B
GO:0007517	muscle organ development	1	1	1	ACHE,CENPF,DLL4,RBP4,SHH
GO:0048634	regulation of muscle organ development	0.755	0.755	1	CENPF,RBP4,SHH
GO:0016202	regulation of striated muscle tissue development	1	1	1	CENPF,RBP4
GO:0048636	positive regulation of muscle organ development	1	1	1	EFNB2,FLOT1,ACTN3
GO:0045844	positive regulation of striated muscle tissue development	1	1	1	EFNB2,FLOT1,ACTN3
GO:0060538	skeletal muscle organ development	1	1	1	TCF21,FLOT1
GO:0007519	skeletal muscle tissue development	1	1	1	TCF21,FLOT1
GO:0048641	regulation of skeletal muscle tissue development	1	1	1	FLOT1,ACTN3
GO:0048643	positive regulation of skeletal muscle tissue development	1	1	1	FLOT1,ACTN3
GO:0001649	osteoblast differentiation	0.931	0.931	1	LTF,CYP24A1,ACHE,SFRP1,CAT,EPHA2
GO:0006813	potassium ion transport	1	1	1	FXYD2,KCNJ15,AQP1
GO:0071804	cellular potassium ion transport	0.69	0.69	1	FXYD2,KCNJ15,AQP1
GO:0006638	neutral lipid metabolic process	1.26e-05	1.26e-05	1	ACOT13,ACOT2,ACSF2,ACOT1
GO:0046460	neutral lipid biosynthetic process	1.96e-06	1.96e-06	1	ACOT13,ACOT2,ACSF2,ACOT1
GO:0046461	neutral lipid catabolic process	0.0703	0.0703	1	CPS1,MGLL,APOA4,APOC3,APOA1,FABP3,APOE,FABP1,ABHD6,FABP4,APOC2
GO:0030855	epithelial cell differentiation	4.07e-05	4.07e-05	1	BAD,PROM1,NME1-NME2,USP13,CDH3,ACADVL,TOLLIP,RAB10,ICAM1,EZR,H2AFY2,PGK1,ERCC2,RAPGEF1,SLC9A3R1,ALDOC,CPT1A,UPK2,VEGFA,CLIC5,NPHS2,CNN3,TCF21,OVOL2,VIL1,TST,PODXL,LAMA5,RAB25,GSTM3,DMRT1,RDX,ANXA7,KIAA1109,ACVRL1,RHCG,SOD1,EPHA2,RAB13,S100A7,FLG,MSN,ST14,TAGLN,PTPRO,AKR1C2,DAB2,XDH,TAGLN2,F11R,CBR1,NPHS1,BDH2,CTSB,CLDN3,AQP3,PTER,TPP1,FN3K,CLIC4,KRT4,KRT2,SFN,ADIPOQ,CLDN5,KRT10,KRT3,PDE2A,KRT16,AKR1C1,ANXA4,GSTK1,PSAP,C1ORF68,E2F4,VDAC1,S1PR3,GSTA1,GSTA2
GO:0002065	columnar/cuboidal epithelial cell differentiation	1	1	1	CLIC5,SOD1
GO:0060563	neuroepithelial cell differentiation	0.539	0.539	1	CLIC5,SOD1
GO:0035850	epithelial cell differentiation involved in kidney development	0.0626	0.0626	1	PROM1,NPHS2,PODXL,PTPRO,NPHS1
GO:0009913	epidermal cell differentiation	1	1	1	NME1-NME2,CDH3,H2AFY2,ERCC2,CLIC5,OVOL2,SOD1,EPHA2,S100A7,FLG,ST14,AQP3,CLIC4,KRT2,SFN,KRT10,KRT16,C1ORF68
GO:0030216	keratinocyte differentiation	1	1	1	NME1-NME2,CDH3,H2AFY2,OVOL2,EPHA2,S100A7,FLG,ST14,AQP3,CLIC4,KRT2,KRT10,KRT16,C1ORF68
GO:0031424	keratinization	0.0363	0.0363	1	CDH3,KRT2,KRT16
GO:0035315	hair cell differentiation	0.223	0.223	1	CLIC5,SOD1
GO:0002064	epithelial cell development	0.169	0.169	1	BAD,ICAM1,EZR,ENG,RAPGEF1,CLIC5,NPHS2,PODXL,RAB25,GSTM3,RDX,SOD1,EPHA2,RAB13,MSN,F11R,NPHS1,CLDN3,ADIPOQ,CLDN5,PDE2A,S1PR3
GO:0002066	columnar/cuboidal epithelial cell development	0.424	0.424	1	CLIC5,SOD1
GO:0001885	endothelial cell development	0.0775	0.0775	1	ICAM1,EZR,ENG,RAPGEF1,MLLT4,GSTM3,RDX,MSN,F11R,CLDN5,PDE2A,S1PR3
GO:0061028	establishment of endothelial barrier	0.103	0.103	1	ICAM1,EZR,ENG,RAPGEF1,MLLT4,RDX,MSN,F11R,CLDN5,PDE2A,S1PR3
GO:0090557	establishment of endothelial intestinal barrier	1	1	1	MLLT4,F11R
GO:0030859	polarized epithelial cell differentiation	0.132	0.132	1	RAB10,SLC9A3R1,MSN
GO:0060008	Sertoli cell differentiation	0.0801	0.0801	1	TCF21,DMRT1,RAB13
GO:0030705	cytoskeleton-dependent intracellular transport	0.333	0.333	1	AP3M2,KIF4A,IFT27,KIF14,TUBA1B,TTC21B,ACTN4,FNBP1L,RAB1A,LRPPRC,RHOT2,SOD1,SNAPIN,AP3S2,STARD9,IFT122,TUBA1C,LAMP1,BLOC1S3,BLOC1S2,TUBB
GO:0098840	protein transport along microtubule	1	1	1	IFT27,TTC21B,IFT122
GO:0042073	intraciliary transport	1	1	1	IFT27,TTC21B,IFT122
GO:0035721	intraciliary retrograde transport	1	1	1	TTC21B,IFT122
GO:0099518	vesicle cytoskeletal trafficking	0.403	0.403	1	AP3M2,KIFAP3,AP3B2,ACTN4,FNBP1L,RAB1A,SNAPIN,AP3S2,BLOC1S3,BLOC1S2
GO:0030050	vesicle transport along actin filament	0.298	0.298	1	ACTN4,FNBP1L
GO:0008088	axo-dendritic transport	0.454	0.454	1	AP3M2,KIF4A,AP3B2,SOD1,SNAPIN,AP3S2,BLOC1S3,BLOC1S2
GO:0008089	anterograde axonal transport	0.126	0.126	1	AP3M2,KIF4A,AP3B2,SOD1,SNAPIN,AP3S2,BLOC1S3,BLOC1S2
GO:0072384	organelle transport along microtubule	1	1	1	AP3M2,AP3B2,RAB1A,LRPPRC,RHOT2,SNAPIN,AP3S2,LAMP1,BLOC1S3,BLOC1S2
GO:0047496	vesicle transport along microtubule	0.875	0.875	1	AP3M2,KIFAP3,AP3B2,RAB1A,SNAPIN,AP3S2,BLOC1S3,BLOC1S2
GO:0048469	cell maturation	1	1	1	FARP2,VEGFA,MTCH1,SPTBN4,AGRN,LRRK2,ANG
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	1	1	1	HSPB1,CLU,LBP,THBS1,PF4,FADD,LGALS9,CD14,AZU1
GO:0032760	positive regulation of tumor necrosis factor production	1	1	1	HSPB1,CLU,LBP,THBS1,PF4,FADD,LGALS9,CD14,AZU1
GO:0032733	positive regulation of interleukin-10 production	1	1	1	PRKCZ,PIBF1,HSPD1,LGALS9
GO:0032735	positive regulation of interleukin-12 production	1	1	1	HSPD1,LGALS9,HLA-G
GO:0032722	positive regulation of chemokine production	1	1	1	CD74,HMOX1,C5,LGALS9,AZU1,ADIPOQ
GO:0071639	positive regulation of monocyte chemotactic protein-1 production	0.696	0.696	1	LGALS9,ADIPOQ
GO:0032481	positive regulation of type I interferon production	1	1	1	FLOT1,TRIM15
GO:0032755	positive regulation of interleukin-6 production	1	1	1	LBP,HSPD1
GO:0032757	positive regulation of interleukin-8 production	1	1	1	PARK7,LBP,FADD,LGALS9,ADIPOQ,HSPA1B,HSPA1A
GO:0032753	positive regulation of interleukin-4 production	1	1	1	PRKCZ,LGALS9
GO:0032732	positive regulation of interleukin-1 production	1	1	1	HSPB1,LGALS9,AZU1,SAA1
GO:0032731	positive regulation of interleukin-1 beta production	1	1	1	HSPB1,LGALS9,AZU1
GO:0071636	positive regulation of transforming growth factor beta production	0.712	0.712	1	THBS1,SERPINF2,LGALS9
GO:0032743	positive regulation of interleukin-2 production	1	1	1	SPTBN1,RUNX1
GO:0032729	positive regulation of interferon-gamma production	1	1	1	HSPD1,IL18,FADD,LGALS9,CD14,HLA-DPB1,HLA-DPA1
GO:0032736	positive regulation of interleukin-13 production	1	1	1	PRKCZ,LGALS9
GO:0042108	positive regulation of cytokine biosynthetic process	1	1	1	HMOX1,HSPB1,THBS1
GO:0045080	positive regulation of chemokine biosynthetic process	0.666	0.666	1	HMOX1,AZU1
GO:0042535	positive regulation of tumor necrosis factor biosynthetic process	0.673	0.673	1	HSPB1,THBS1,AZU1
GO:0046486	glycerolipid metabolic process	0.000496	0.000496	1	ACOT13,ACOT2,ACSF2,ACOT1
GO:0046503	glycerolipid catabolic process	0.202	0.202	1	CPS1,MGLL,APOA4,APOC3,APOA1,FABP3,APOE,APOC1,FABP1,ABHD6,FABP4,APOC2
GO:0045017	glycerolipid biosynthetic process	0.000198	0.000198	1	ACOT13,ACOT2,ACSF2,ACOT1
GO:0006639	acylglycerol metabolic process	1.26e-05	1.26e-05	1	ACOT13,ACOT2,ACSF2,ACOT1
GO:0046463	acylglycerol biosynthetic process	1.96e-06	1.96e-06	1	ACOT13,ACOT2,ACSF2,ACOT1
GO:0006641	triglyceride metabolic process	9.36e-06	9.36e-06	1	ACOT13,ACOT2,ACSF2,ACOT1
GO:0090207	regulation of triglyceride metabolic process	0.336	0.336	1	APOA4,APOC3,APOA1,C3,FITM2,APOC2
GO:0090208	positive regulation of triglyceride metabolic process	1	1	1	APOA4,APOA1
GO:0019432	triglyceride biosynthetic process	1.77e-06	1.77e-06	1	ACOT13,ACOT2,ACSF2,ACOT1
GO:0036155	acylglycerol acyl-chain remodeling	1	1	1	MGLL,DGAT1
GO:0046339	diacylglycerol metabolic process	1	1	1	DGAT1,ANG
GO:0046464	acylglycerol catabolic process	0.0703	0.0703	1	CPS1,MGLL,APOA4,APOC3,APOA1,FABP3,APOE,FABP1,ABHD6,FABP4,APOC2
GO:0019433	triglyceride catabolic process	0.0823	0.0823	1	CPS1,MGLL,APOA4,APOC3,APOA1,FABP3,APOE,FABP1,FABP4,APOC2
GO:0010896	regulation of triglyceride catabolic process	0.181	0.181	1	APOA4,APOC3,APOA1,APOC2
GO:0010898	positive regulation of triglyceride catabolic process	0.276	0.276	1	APOA4,APOA1
GO:0009887	organ morphogenesis	0.108	0.108	1	PROM1,LTF,PPP2R3A,TGFB2,AXIN1,CTSH,TMEM176B,ASPN,DVL1,SLC9A3R1,FOLR1,VEGFA,CLIC5,FGF1,ATP6V1B1,TCF21,ONECUT2,DLL4,TNNI3,AGT,MMP20,RBP4,SOD1,EPHA2,CCDC39,DAB2,THY1,NEK8,IHH,TGFBR2,HAND2,SHH,FREM1,AQP3,NPNT,INSR,DSCAML1,COL18A1,ALDH1A3,CEP290,AQP1
GO:0090596	sensory organ morphogenesis	0.0755	0.0755	1	PROM1,AXIN1,VEGFA,CLIC5,ATP6V1B1,RBP4,SOD1,EPHA2,ALDH1A3
GO:0048592	eye morphogenesis	0.24	0.24	1	PROM1,PPP2R3A,AXIN1,VEGFA,RBP4,EPHA2,THY1,ALDH1A3,CEP290
GO:0048593	camera-type eye morphogenesis	0.452	0.452	1	PROM1,VEGFA,RBP4,EPHA2
GO:0001754	eye photoreceptor cell differentiation	0.0517	0.0517	1	PROM1,PPP2R3A,VEGFA,THY1,CEP290
GO:0042462	eye photoreceptor cell development	0.166	0.166	1	VEGFA,MYO7A,THY1,CEP290
GO:0042476	odontogenesis	0.224	0.224	1	MMP20,SHH,AQP1
GO:0034505	tooth mineralization	0.63	0.63	1	ASPN,MMP20
GO:0022612	gland morphogenesis	0.324	0.324	1	TGFB2,SLC9A3R1,EPHA2
GO:0048645	organ formation	1	1	1	FOLR1,HAND2
GO:0048705	skeletal system morphogenesis	1	1	1	LTF,AXIN1,TGFBR2,FREM1,DSCAML1
GO:0048644	muscle organ morphogenesis	1	1	1	MYH7,MYL2,TNNT2,DLL4,TNNI3,TPM1,MYL3,MYH6
GO:0060415	muscle tissue morphogenesis	1	1	1	MYH7,MYL2,TNNT2,DLL4,TNNI3,TPM1,MYL3,MYH6
GO:0060349	bone morphogenesis	1	1	1	LTF,FREM1
GO:0048562	embryonic organ morphogenesis	0.0233	0.0233	1	AXIN1,FOLR1,CLIC5,ATP6V1B1,TCF21,RBP4,SOD1,CCDC39,IHH,TGFBR2,HAND2,SHH,DSCAML1,ALDH1A3,CEP290
GO:0042471	ear morphogenesis	0.121	0.121	1	CLIC5,ATP6V1B1,SOD1
GO:0042472	inner ear morphogenesis	0.0511	0.0511	1	CLIC5,ATP6V1B1,SOD1
GO:0048048	embryonic eye morphogenesis	1	1	1	AXIN1,ALDH1A3
GO:0048704	embryonic skeletal system morphogenesis	1	1	1	AXIN1,TGFBR2,DSCAML1
GO:0048701	embryonic cranial skeleton morphogenesis	1	1	1	MTHFD1,PDGFRA,TGFBR2
GO:0060993	kidney morphogenesis	0.298	0.298	1	VEGFA,FGF1,TCF21,AGT,SHH,NPNT,TACSTD2,LRRK2
GO:0001944	vasculature development	0.00424	0.00424	1	CTSH,COL4A2,ENPEP,ACVRL1,ADM,COL4A3,CLIC4,COL4A1,AQP1
GO:0035886	vascular smooth muscle cell differentiation	0.124	0.124	1	VEGFA,CTH
GO:0048875	chemical homeostasis within a tissue	0.000616	0.000616	1	CTSH,VEGFA,NAPSA
GO:0043129	surfactant homeostasis	0.000616	0.000616	1	CTSH,VEGFA,NAPSA
GO:0046835	carbohydrate phosphorylation	0.00657	0.00657	1	XYLB,PFKFB2,KHK,DAK,PFKFB3
GO:0006900	membrane budding	0.186	0.186	1	AP2S1,PICALM,LMAN1,CD59,TMED2,CTSZ,NAPA,CTSC,FOLR1,COPZ1,SNX3,VAPB,VPS4A,FNBP1L,RAB1A,ARF1,FCHO2,SNF8,TRAPPC1,TMED10,MCFD2,TRAPPC5,TRAPPC6B,ANXA2,TRAPPC2,SERPINA1,CHMP4A,CHMP1B
GO:0006901	vesicle coating	0.36	0.36	1	AP2S1,PICALM,LMAN1,CD59,TMED2,CTSZ,NAPA,CTSC,FOLR1,COPZ1,RAB1A,ARF1,FCHO2,TRAPPC1,TMED10,MCFD2,TRAPPC5,TRAPPC6B,TRAPPC2,SERPINA1
GO:1902592	multi-organism membrane budding	1	1	1	VPS4A,SNF8,CHMP4A,CHMP1B
GO:0046755	viral budding	1	1	1	VPS4A,SNF8,CHMP4A,CHMP1B
GO:0039702	viral budding via host ESCRT complex	1	1	1	VPS4A,SNF8,CHMP4A,CHMP1B
GO:1902591	single-organism membrane budding	0.712	0.712	1	LMAN1,CD59,TMED2,CTSZ,NAPA,CTSC,FOLR1,COPZ1,SNX3,VAPB,RAB1A,ARF1,TRAPPC1,TMED10,MCFD2,TRAPPC5,TRAPPC6B,TRAPPC2,SERPINA1
GO:0007006	mitochondrial membrane organization	0.00157	0.00157	1	BAD,SLC25A5,BAK1,TOMM22,SAMM50,BBC3,CHCHD3,PPIF,YWHAH,IMMT,RHOT2,AFG3L2,COX18,YWHAB,ACAA2,LETM1,YWHAG,BCL2L1,TOMM20,C19ORF70,SFN,APOO,NDUFA13,BLOC1S2,TOMM7,HSPA1A,C11ORF83
GO:0007007	inner mitochondrial membrane organization	0.000606	0.000606	1	SAMM50,CHCHD3,IMMT,AFG3L2,LETM1,C19ORF70,APOO,NDUFA13,C11ORF83
GO:0042407	cristae formation	0.000106	0.000106	1	SAMM50,CHCHD3,IMMT,AFG3L2,LETM1,C19ORF70,APOO,C11ORF83
GO:0007008	outer mitochondrial membrane organization	0.177	0.177	1	TOMM22,SAMM50,TOMM20,TOMM7
GO:0051259	protein oligomerization	0.000701	0.000701	1	MGST1,OAT,FH,HMOX1,OLFM4,QPRT,EHD4,DECR1,BBC3,CRYAB,SOD2,ALDH5A1,ACOT13,GLS,CTH,CRYZ,HMGCL,CLU,CAT,ASL,ATPIF1,TRIM5,IGJ,GRHPR,FLOT1,PFKL,CBR4,TRIM4,DPYS,ALAD,DHRS4,CRYAA,FBP1,CLDN3,STOML2,VWA2,DCXR,NLGN1,INSR,SHMT1,ANXA2,AKR1C1,HBA2,HLA-DRB1,HBA1,GPX3,HBB,TRIM34
GO:0051291	protein heterooligomerization	1	1	1	CLDN3,INSR,HBA2,HBA1,HBB
GO:0051262	protein tetramerization	7.49e-06	7.49e-06	1	SOD2,ACOT13,GLS,CTH,CRYZ,HMGCL,CAT,ATPIF1,DPYS,DHRS4,FBP1,DCXR,GPX3
GO:0051290	protein heterotetramerization	1	1	1	INSR,ANXA2
GO:0070206	protein trimerization	0.364	0.364	1	MGST1,TRIM5,ALOX5AP,COL6A1,COL6A2,TRIM4,TRIM34
GO:0070208	protein heterotrimerization	0.671	0.671	1	COL6A1,COL6A2
GO:0051260	protein homooligomerization	0.00188	0.00188	1	MGST1,ACTN2,HMOX1,OLFM4,EHD4,DECR1,BBC3,CRYAB,SOD2,ALDH5A1,ACOT13,GLS,CTH,CRYZ,CLU,CAT,ATPIF1,PEX11B,ALOX5AP,FLOT1,SPTBN5,CBR4,DPYS,STOM,ALAD,CRYAA,CLDN1,FBP1,CLDN3,VWA2,MFF,DCXR,NLGN1,ADIPOQ,AKR1C1,GPX3,CHMP4A
GO:0051289	protein homotetramerization	2.06e-08	2.06e-08	1	SOD2,ACOT13,GLS,CTH,CRYZ,CAT,ATPIF1,DPYS,FBP1,DCXR,GPX3
GO:0070207	protein homotrimerization	1	1	1	MGST1,ALOX5AP
GO:0006069	ethanol oxidation	4.92e-09	4.92e-09	1	ALDH2,ALDH1B1,ACSS1,ALDH1A1,ADH6,ADH1A,ADH7,ADH1B,ADH5,ADH4,ADH1C
GO:0060485	mesenchyme development	1	1	1	SFRP1,PBLD,SHH
GO:0072074	kidney mesenchyme development	0.415	0.415	1	TCF21,SHH
GO:0072075	metanephric mesenchyme development	0.36	0.36	1	TCF21,SHH
GO:0048762	mesenchymal cell differentiation	1	1	1	SFRP1,PBLD,SHH
GO:0014033	neural crest cell differentiation	1	1	1	FOLR1,HAND2,SHH
GO:0000281	mitotic cytokinesis	0.51	0.51	1	KIF4A,ZNF365
GO:0006643	membrane lipid metabolic process	0.611	0.611	1	ALDH3B1,HEXB,CTSA,ALDH3A2,ASAH1,ALDH5A1,ARSB,CYP1B1,GLTP,ARSE,PIGX,GLB1,ENPP7,GM2A,PSAP,NEU4,HEXA
GO:0046467	membrane lipid biosynthetic process	1	1	1	ALDH3B1,PPAP2A,ALDH3A2,PIGX,DPM3,ALOX12B
GO:0006664	glycolipid metabolic process	0.128	0.128	1	HEXB,CTSA,ASAH1,ALDH5A1,ARSB,GLTP,ARSE,PIGX,GLB1,ENPP7,GM2A,PSAP,NEU4,HEXA
GO:0009247	glycolipid biosynthetic process	1	1	1	PIGX,DPM3
GO:0006665	sphingolipid metabolic process	0.22	0.22	1	ALDH3B1,HEXB,CTSA,ALDH3A2,ASAH1,ALDH5A1,ARSB,GLTP,ARSE,GLB1,ENPP7,GM2A,PSAP,NEU4,HEXA
GO:0006687	glycosphingolipid metabolic process	0.00489	0.00489	1	HEXB,CTSA,ASAH1,ALDH5A1,ARSB,GLTP,ARSE,GLB1,ENPP7,GM2A,PSAP,NEU4,HEXA
GO:0046466	membrane lipid catabolic process	0.311	0.311	1	GLA,PPT1,CYP1B1,NAGA,NEU4,NEU1
GO:0030149	sphingolipid catabolic process	1	1	1	GLA,PPT1,NEU4,NEU1
GO:0019377	glycolipid catabolic process	0.332	0.332	1	GLA,NAGA,NEU4,NEU1
GO:0046479	glycosphingolipid catabolic process	0.861	0.861	1	GLA,NEU4,NEU1
GO:0015696	ammonium transport	4.13e-05	4.13e-05	1	SNAP23,CPT1A,RHAG,SLC22A2,SNX4,SLC44A2,RHCG,SLC6A3,CPT2,PRKAA2,PDZK1,SLC25A20,RHD,RHCE,SLC22A4,SLC22A5,SLC44A4,AQP1
GO:0051608	histamine transport	0.12	0.12	1	SNAP23,SNX4
GO:0015871	choline transport	0.0341	0.0341	1	SLC44A1,SLC22A2,SLC44A2
GO:0090494	dopamine uptake	1	1	1	SLC6A3,SNCA
GO:0051583	dopamine uptake involved in synaptic transmission	1	1	1	SLC6A3,SNCA
GO:0015879	carnitine transport	0.000322	0.000322	1	CPT1A,CPT2,PRKAA2,PDZK1,SLC25A20,SLC22A4,SLC22A5
GO:0030258	lipid modification	1.72e-22	1.72e-22	1	PDK4,ACAA1,ACADVL,HADHA,CRAT,HAO1,MLYCD,DECR1,ETFB,GCDH,PHYH,APOA4,ACAD10,EHHADH,PCCB,ACADL,HAO2,ACADM,ABCD3,APOA1,EPHX2,FABP3,PIK3CA,ACADS,MCEE,ECHS1,IVD,APOE,APOC1,AGT,HADH,SLC27A2,ETFA,MUT,ACAD8,MMAA,SMG1,ACOX1,BDH2,ACSM1,ECI1,ACOX2,ETFDH,PCCA,APOD,ACADSB,ACAD11,AMACR
GO:0034433	steroid esterification	0.00232	0.00232	1	APOA4,APOA1,APOE,APOC1,AGT
GO:0034434	sterol esterification	0.00232	0.00232	1	APOA4,APOA1,APOE,APOC1,AGT
GO:0034435	cholesterol esterification	0.00232	0.00232	1	APOA4,APOA1,APOE,APOC1,AGT
GO:0010872	regulation of cholesterol esterification	0.000522	0.000522	1	APOA4,APOA1,APOE,APOC1,AGT
GO:0010873	positive regulation of cholesterol esterification	0.000127	0.000127	1	APOA4,APOA1,APOE,APOC1,AGT
GO:0046839	phospholipid dephosphorylation	1	1	1	PPAP2A,EPHX2,PPAP2B
GO:0010942	positive regulation of cell death	1	1	1	CTSH,ATF4,AIFM1,COL4A3
GO:0043068	positive regulation of programmed cell death	1	1	1	CTSH,ATF4,AIFM1,COL4A3
GO:1901216	positive regulation of neuron death	0.109	0.109	1	PICALM,TGFB2,CLU,ATF4,APOE
GO:0045786	negative regulation of cell cycle	1	1	1	RASSF1,SLC9A3R1,CENPF,NR4A1,DMRT1,BARD1,PRCC,PPP2R3B,MOS,PRKAG1,MUC1
GO:0010948	negative regulation of cell cycle process	1	1	1	PSMA4,RASSF1,UBE2D1,ANAPC5,ZNF268,PSME1,PSMD8,SUSD2,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,CENPF,PSMB2,VPS4A,CDK5RAP2,PSMB7,DMRT1,PSMB6,PSMA8,PSMC2,PSMD6,CHMP4C,CRADD,UBE2E1,NME6,MOS,UBE2C,ANAPC2,ZC3H12D,NPM1,MUC1,PSMD13,HMGN5,PSMB8,LCMT1,PSMB3
GO:1901988	negative regulation of cell cycle phase transition	1	1	1	PSMA4,UBE2D1,ANAPC5,PSME1,PSMD8,SUSD2,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,CENPF,PSMB2,PSMB7,PSMB6,PSMA8,PSMC2,PSMD6,CRADD,UBE2E1,MOS,UBE2C,ANAPC2,ZC3H12D,MUC1,PSMD13,PSMB8,LCMT1,PSMB3
GO:1902807	negative regulation of cell cycle G1/S phase transition	0.333	0.333	1	PSMA4,PSME1,PSMD8,SUSD2,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,PSMB2,PSMB7,PSMB6,PSMA8,PSMC2,PSMD6,CRADD,ZC3H12D,MUC1,PSMD13,PSMB8,PSMB3
GO:0046606	negative regulation of centrosome cycle	1	1	1	CDK5RAP2,NPM1
GO:0032466	negative regulation of cytokinesis	1	1	1	VPS4A,CHMP4C
GO:0045930	negative regulation of mitotic cell cycle	1	1	1	PSMA4,UBE2D1,ANAPC5,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,SLC9A3R1,CENPF,PSMB2,PSMB7,PSMB6,PRCC,PSMA8,PSMC2,PSMD6,CRADD,UBE2E1,BCL2L1,NME6,HRAS,UBE2C,ANAPC2,ZC3H12D,KNTC1,MUC1,PSMD13,PSMB8,LCMT1,PSMB3
GO:1901991	negative regulation of mitotic cell cycle phase transition	1	1	1	PSMA4,UBE2D1,ANAPC5,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,CENPF,PSMB2,PSMB7,PSMB6,PSMA8,PSMC2,PSMD6,CRADD,UBE2E1,UBE2C,ANAPC2,ZC3H12D,MUC1,PSMD13,PSMB8,LCMT1,PSMB3
