Name	Description	pvalue	qvalue	phenotype	genes
GO:0008089	anterograde axonal transport	1	1	1	DTNBP1,KIF1B,AP3M2,KIF3B,KIF1A,BLOC1S1,BLOC1S2,NEFL
GO:0008090	retrograde axonal transport	0.828	0.828	1	PAFAH1B1,WDR81,NEFL
GO:0032800	receptor biosynthetic process	1	1	1	ITGAV,ADIPOQ,ITGB3
GO:0045713	low-density lipoprotein particle receptor biosynthetic process	0.4	0.4	1	ITGAV,ADIPOQ,ITGB3
GO:0010869	regulation of receptor biosynthetic process	1	1	1	ITGAV,ADIPOQ,ITGB3
GO:0045714	regulation of low-density lipoprotein particle receptor biosynthetic process	0.277	0.277	1	ITGAV,ADIPOQ,ITGB3
GO:0010871	negative regulation of receptor biosynthetic process	0.175	0.175	1	ITGAV,ADIPOQ,ITGB3
GO:0045715	negative regulation of low-density lipoprotein particle receptor biosynthetic process	0.012	0.012	1	ITGAV,ADIPOQ,ITGB3
GO:0060761	negative regulation of response to cytokine stimulus	0.971	0.971	1	RFFL,AES,APOA1,PXDN,IL6ST,SLIT2,ROBO1,ADIPOQ,GAS6,SIGIRR,ZNF675
GO:0016197	endosomal transport	4.06e-05	4.06e-05	1	SPAG9,EHD3,EHD2,SNX1,ZFYVE16,EVI5,RNF126,TSG101,ACTN2,PIK3C3,ERC1,CHMP2B,CHMP5,MTMR2,SNX5,HOOK2,FAM21A,TBC1D10A,MICALL1,SGSM3,CHMP4B,EEA1,MGRN1,MAPK3,EHD4,SNX16,TBC1D17,ANKRD27,DENND3,STAM2,SNX17,VPS4B,STX16,BECN1,ATG14,MAP2K2,SNX9,CHMP2A,ZFYVE20,DCLK1,SORT1,HOOK1,CD63,BLOC1S1,STX6,GCC2,SCYL2,VPS36,KIF13A,SORL1,AP1AR,VPS53,DOPEY2,TINAGL1,SNX27,RAB13,MSN,SNX12,CHMP7,USP6NL,UBC,VPS26B,VTI1A,TGOLN2,DAB2,VPS37A,SNF8,VPS28,SQSTM1,STX5,DPY30,CHMP4C,MICALL2,VPS37C,MAP2K1,UBB,MTM1,FAM21C,SNX33,MYO1D,BET1L,WASH1,DENND5A,HGS,PIK3R4,SRC,TRIM27,SNX2,RAB12,VPS52,AP5B1,CHMP4A,ANXA8
GO:0032509	endosome transport via multivesicular body sorting pathway	0.189	0.189	1	VPS4B,SORT1,VPS36,SNF8,VPS28
GO:1990126	retrograde transport, endosome to plasma membrane	0.48	0.48	1	MICALL1,ANKRD27,FAM21C
GO:0045324	late endosome to vacuole transport	0.131	0.131	1	BECN1,ZFYVE20,CHMP7,SNF8,VPS28,PIK3R4
GO:0032511	late endosome to vacuole transport via multivesicular body sorting pathway	0.316	0.316	1	VPS36,SNF8,VPS28
GO:0008333	endosome to lysosome transport	1	1	1	HOOK2,MGRN1,DENND3,ATG14,SCYL2,KIF13A,MTM1,RAB12
GO:0061502	early endosome to recycling endosome transport	0.756	0.756	1	SORL1,MYO1D
GO:0045022	early endosome to late endosome transport	0.0447	0.0447	1	PIK3C3,MTMR2,HOOK2,EEA1,MAPK3,SNX16,ANKRD27,VPS4B,MAP2K2,HOOK1,MSN,SNX12,DAB2,SNF8,MAP2K1,SRC
GO:0050900	leukocyte migration	3.71e-05	3.71e-05	1	ITGA3,F7,CEACAM1,CEACAM6,ITGA6,CHGA,CAV1,RARRES2,C5,CXCL12,COL1A1,PTPN6,THBS4,WNT5A,FN1,SOS1,CD2,CD48,PTK2B,CEACAM8,SBDS,ATP1B2,PLVAP,TRPM4,LGALS3,MYO1G,ADAM10,ITGAV,S100A8,SLIT2,PLA2G7,ITGB1,FER,EPS8,ADAM17,MIA3,CXADR,CXCL13,F11R,SHC1,ITGA5,S100A9,S100A12,COL1A2,SYK,GREM1,ITGAM,SCG2,AZU1,SAA1,CD34,SELP,PTPN11,F2,TMEM102,CAMK1D,GAS6,PDE4B,APOD,S100A14,IRAK4,L1CAM,CD177,ITGB3,CCL14
GO:0097529	myeloid leukocyte migration	0.136	0.136	1	CHGA,RARRES2,C5,CXCL12,THBS4,PTK2B,LGALS3,S100A8,SLIT2,PLA2G7,CXADR,S100A9,S100A12,SYK,GREM1,SCG2,AZU1,SAA1,CAMK1D,PDE4B,S100A14,IRAK4,CCL14
GO:0097530	granulocyte migration	0.282	0.282	1	RARRES2,THBS4,LGALS3,S100A8,SLIT2,CXADR,S100A9,S100A12,SYK,SCG2,SAA1,CAMK1D,PDE4B,S100A14,IRAK4,CCL14
GO:1990266	neutrophil migration	0.538	0.538	1	THBS4,LGALS3,S100A8,SLIT2,CXADR,S100A9,S100A12,SYK,SAA1,CAMK1D,PDE4B,IRAK4,CCL14
GO:0072677	eosinophil migration	1	1	1	LGALS3,SCG2
GO:0045123	cellular extravasation	0.867	0.867	1	ROCK1,CXCL12,PLVAP,ITGB1,FER,AZU1,PLCB1
GO:0072676	lymphocyte migration	0.193	0.193	1	CXCL12,WNT5A,MYO1G,ADAM10,ADAM17,CXCL13,SAA1,TMEM102,GAS6,CCL14
GO:0072678	T cell migration	0.0379	0.0379	1	CXCL12,WNT5A,MYO1G,ADAM10,ADAM17,CXCL13,TMEM102
GO:0002523	leukocyte migration involved in inflammatory response	0.217	0.217	1	S100A8,S100A9
GO:0006887	exocytosis	3.92e-11	3.92e-11	1	CFTR,ITGA2B,SCIN,SYN1,CD9,PIK3C2A,ANK1,VCL,RAB27B,C12ORF4,SYT1,RAB27A,WDR1,ACTN1,NSF,CLASP1,TSG101,ACTN2,SDF4,EXOC1,TF,SNAP23,STX1B,SNAP29,VTI1B,CHGA,DNAJC5,TIMP1,SYTL4,CORO1A,SMPD3,STX4,TGFB1,RAB3D,RAB3A,STX1A,RAB11FIP2,PPP3CB,PFN1,EXPH5,VWF,STX2,SPARC,KNG1,HRG,ZAP70,FN1,SDC1,STXBP3,EXOC8,APOA1,VAMP8,VPS4B,PDZD11,CLU,PLG,SRGN,SDC4,F13A1,ABCC4,SPINK2,CALU,ACTN4,CHMP2A,CAP1,SNAP25,ANXA1,CD63,RAB11FIP5,SCRN1,STXBP1,RABEPK,TLN1,SYTL2,THBS1,MMRN1,ANXA3,SCRN2,APP,SYTL1,RAB13,RALB,SCRN3,SERPING1,ALDOA,FER,MIA3,TTN,RAB11FIP1,STEAP2,SYNJ1,SNF8,TMEM79,CLASP2,CADPS,ALB,PRSS12,STXBP5,SYK,STX3,SERPINF2,RAB31,PDCD6IP,FGG,FGA,SELP,A2M,RIMS2,WASH1,PLCB1,GAS6,PROS1,SEPT5,TNFAIP2,HGS,PIP5K1C,S100A13,FLNA,SERPINA1,PSAP,CFD,UNC13B,ITGB3
GO:0045055	regulated exocytosis	1.62e-07	1.62e-07	1	ITGA2B,SCIN,SYN1,CD9,VCL,C12ORF4,SYT1,RAB27A,WDR1,ACTN1,ACTN2,SDF4,TF,SNAP23,STX1B,SNAP29,CHGA,DNAJC5,TIMP1,CORO1A,STX4,TGFB1,RAB3D,RAB3A,STX1A,RAB11FIP2,PPP3CB,PFN1,VWF,STX2,SPARC,KNG1,HRG,ZAP70,FN1,STXBP3,APOA1,VAMP8,CLU,PLG,SRGN,F13A1,ABCC4,SPINK2,CALU,ACTN4,CAP1,SNAP25,CD63,RAB11FIP5,STXBP1,TLN1,THBS1,MMRN1,ANXA3,APP,SERPING1,ALDOA,FER,TTN,RAB11FIP1,STEAP2,SYNJ1,TMEM79,ALB,SYK,STX3,SERPINF2,RAB31,FGG,FGA,SELP,A2M,RIMS2,PLCB1,GAS6,PROS1,SEPT5,PIP5K1C,S100A13,FLNA,SERPINA1,PSAP,CFD,UNC13B,ITGB3
GO:0017156	calcium ion regulated exocytosis	0.0929	0.0929	1	SCIN,SYN1,SYT1,SDF4,SNAP23,STX1B,SNAP29,DNAJC5,STX4,RAB3A,STX1A,PPP3CB,STX2,STXBP3,SPINK2,SNAP25,STXBP1,SYNJ1,RIMS2,PLCB1,SEPT5,UNC13B
GO:0002576	platelet degranulation	4.7e-08	4.7e-08	1	ITGA2B,CD9,VCL,WDR1,ACTN1,ACTN2,TF,TIMP1,TGFB1,PFN1,VWF,SPARC,KNG1,HRG,FN1,APOA1,CLU,PLG,SRGN,F13A1,ABCC4,CALU,ACTN4,CAP1,CD63,STXBP1,TLN1,THBS1,MMRN1,APP,SERPING1,ALDOA,TTN,ALB,SYK,SERPINF2,FGG,FGA,SELP,A2M,GAS6,PROS1,FLNA,SERPINA1,PSAP,CFD,ITGB3
GO:0043299	leukocyte degranulation	0.874	0.874	1	C12ORF4,SNAP23,CHGA,CORO1A,STX4,STXBP3,VAMP8,ANXA3,FER,SYK,S100A13
GO:0043312	neutrophil degranulation	0.139	0.139	1	STXBP3,ANXA3,SYK
GO:0043303	mast cell degranulation	1	1	1	C12ORF4,SNAP23,CHGA,ZAP70,VAMP8,FER,SYK,S100A13
GO:1990182	exosomal secretion	0.00557	0.00557	1	RAB27A,TSG101,SMPD3,SDC1,VPS4B,SDC4,CHMP2A,SNF8,PDCD6IP,HGS
GO:0006904	vesicle docking involved in exocytosis	0.423	0.423	1	STX1B,VTI1B,EXOC8,SNAP25,RABEPK,SYTL2,RAB13,RALB
GO:0060177	regulation of angiotensin metabolic process	0.00293	0.00293	1	CMA1,CTSG,ACE,CPA3,ANPEP,MME
GO:0002002	regulation of angiotensin levels in blood	0.00293	0.00293	1	CMA1,CTSG,ACE,CPA3,ANPEP,MME
GO:0002003	angiotensin maturation	0.00171	0.00171	1	CMA1,CTSG,ACE,CPA3,ANPEP,MME
GO:0001824	blastocyst development	1	1	1	SRF,HOPX
GO:0032787	monocarboxylic acid metabolic process	0.107	0.107	1	PDK4,CROT,PDK2,DCN,ELOVL5,ALOX5,DPEP1,CD74,VCAN,TBXAS1,BRP44L,ACAA1,PFKP,PTGS2,MGLL,ACACB,MCCC1,PGM1,MGST2,ACOX3,PDPR,XYLB,PTGS1,SIRT1,SCD,GGT5,GGT1,MCAT,LONP2,ABCC1,GAPDHS,CAV1,GCK,PTGR1,PTGDS,ERLIN1,ABCC3,UGDH,APOA4,APOC3,PDHX,VNN1,PPP2R5D,PCCB,ACADL,SCP2,PLA2G4A,FAAH,APOA1,PDZD11,EPHX2,FABP3,SLC25A16,ACSL3,PTGIS,PCK1,MCEE,GLO1,PANK2,STAT5A,IDUA,ALDH1A2,IVD,APOC1,GGT7,PRKAB2,MCCC2,GGT2,HSD17B4,EGLN1,CYP27A1,MTHFS,CYP1B1,PTGR2,SORD,SLC16A3,AKT1,DEGS1,THNSL2,AMT,MUT,ERLIN2,PTGES,ALDOA,ACAD8,ACSL1,PDK1,PFKM,PANK1,SLC16A1,HK1,TYSND1,PRG3,CBR1,HLCS,ALDH4A1,ALOX15,ACOT11,MAPKAPK2,PEX13,ALB,BDH2,HPGD,FBP1,CRYL1,UGT1A6,ACOX2,JMJD7-PLA2G4B,IRS1,CHST14,FASN,DCXR,BTD,INSR,BPGM,CYP7B1,ABCD2,CSPG4,STAT5B,LPL,PDDC1,ALOX15B,ADIPOQ,BGN,ALDH1A3,IRS2,ENTPD5,AKR1C1,ACSL5,UGT2B17,APOC2,ACAD11,MIF,ACTN3,ACACA
GO:0072330	monocarboxylic acid biosynthetic process	0.0276	0.0276	1	PDK4,DCN,ALOX5,CD74,VCAN,TBXAS1,PTGS2,MGST2,PTGS1,SIRT1,SCD,GGT5,GGT1,MCAT,PTGR1,PTGDS,ERLIN1,APOA4,APOC3,ACADL,SCP2,APOA1,PTGIS,APOC1,GGT7,PRKAB2,GGT2,CYP27A1,DEGS1,THNSL2,ERLIN2,PTGES,PRG3,CBR1,ALOX15,HPGD,ACOX2,CHST14,CYP7B1,CSPG4,LPL,PDDC1,ALOX15B,BGN,APOC2,MIF,ACACA
GO:0006063	uronic acid metabolic process	1	1	1	XYLB,SORD,CRYL1,UGT1A6,DCXR,UGT2B17
GO:0019585	glucuronate metabolic process	1	1	1	XYLB,SORD,CRYL1,UGT1A6,DCXR,UGT2B17
GO:0052695	cellular glucuronidation	1	1	1	UGT1A6,UGT2B17
GO:0052696	flavonoid glucuronidation	1	1	1	UGT1A6,UGT2B17
GO:0006090	pyruvate metabolic process	1	1	1	PDK4,PDK2,BRP44L,PFKP,PDK3,PGM1,PDPR,GAPDHS,GCK,PDHX,PPP2R5D,PCK1,GLO1,SLC16A3,ALDOA,PDK1,PFKM,SLC16A1,HK1,PRKAA2,FBP1,INSR,BPGM,ENTPD5,ACTN3
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	0.428	0.428	1	PDK4,PDK2,PDK3,PDPR,PDHX,PDK1
GO:0006089	lactate metabolic process	0.833	0.833	1	PDDC1,ACTN3
GO:0006631	fatty acid metabolic process	0.0577	0.0577	1	PDK4,CROT,PDK2,ELOVL5,ALOX5,DPEP1,CD74,TBXAS1,ACAA1,PTGS2,MGLL,MGST2,ACOX3,PDPR,PTGS1,SIRT1,SCD,GGT5,GGT1,MCAT,LONP2,ABCC1,CAV1,PTGR1,PTGDS,ERLIN1,APOA4,APOC3,PDHX,PCCB,ACADL,SCP2,PLA2G4A,FAAH,APOA1,EPHX2,FABP3,ACSL3,PTGIS,MCEE,PANK2,STAT5A,IVD,APOC1,GGT7,PRKAB2,GGT2,HSD17B4,CYP1B1,PTGR2,AKT1,DEGS1,THNSL2,MUT,ERLIN2,PTGES,ACAD8,ACSL1,PDK1,TYSND1,PRG3,CBR1,ALOX15,ACOT11,MAPKAPK2,PEX13,BDH2,HPGD,UGT1A6,ACOX2,JMJD7-PLA2G4B,IRS1,FASN,ABCD2,STAT5B,LPL,ALOX15B,ADIPOQ,IRS2,ACSL5,APOC2,ACAD11,MIF,ACACA
GO:0001676	long-chain fatty acid metabolic process	0.0759	0.0759	1	CYP1B1,ALOX15B
GO:0033559	unsaturated fatty acid metabolic process	0.0178	0.0178	1	ELOVL5,ALOX5,DPEP1,CD74,TBXAS1,ACAA1,PTGS2,MGLL,MGST2,PTGS1,SIRT1,SCD,GGT5,GGT1,ABCC1,PTGR1,PTGDS,SCP2,PLA2G4A,FAAH,EPHX2,PTGIS,GGT7,GGT2,HSD17B4,CYP1B1,PTGR2,DEGS1,PTGES,ACSL1,PRG3,CBR1,ALOX15,MAPKAPK2,HPGD,JMJD7-PLA2G4B,ALOX15B,MIF
GO:0043651	linoleic acid metabolic process	1	1	1	ELOVL5,ACSL1,ALOX12B
GO:0036109	alpha-linolenic acid metabolic process	1	1	1	ELOVL5,ACAA1,SCP2,HSD17B4,ACSL1
GO:0046459	short-chain fatty acid metabolic process	1	1	1	PCCB,MCEE,THNSL2,MUT
GO:0000038	very long-chain fatty acid metabolic process	1	1	1	ACAA1,ABCD2
GO:0019395	fatty acid oxidation	0.661	0.661	1	PDK4,CROT,ACAA1,ACOX3,LONP2,PCCB,ACADL,SCP2,FABP3,MCEE,IVD,HSD17B4,AKT1,MUT,ACAD8,TYSND1,PEX13,BDH2,ACOX2,IRS1,ABCD2,ADIPOQ,IRS2,ACAD11
GO:0006633	fatty acid biosynthetic process	0.00109	0.00109	1	PDK4,ALOX5,CD74,TBXAS1,PTGS2,MGST2,PTGS1,SIRT1,SCD,GGT5,GGT1,MCAT,PTGR1,PTGDS,ERLIN1,APOA4,APOC3,ACADL,APOA1,PTGIS,APOC1,GGT7,PRKAB2,GGT2,DEGS1,THNSL2,ERLIN2,PTGES,PRG3,CBR1,ALOX15,HPGD,LPL,ALOX15B,APOC2,MIF,ACACA
GO:0006636	unsaturated fatty acid biosynthetic process	0.000281	0.000281	1	ALOX5,CD74,TBXAS1,PTGS2,MGST2,PTGS1,SIRT1,SCD,GGT5,GGT1,PTGR1,PTGDS,PTGIS,GGT7,GGT2,DEGS1,PTGES,PRG3,CBR1,ALOX15,HPGD,ALOX15B,MIF
GO:0008206	bile acid metabolic process	1	1	1	ACAA1,SIRT1,ABCC3,SCP2,PANK2,HSD17B4,CYP27A1,ALB,ACOX2,CYP7B1,AKR1C1
GO:1904251	regulation of bile acid metabolic process	1	1	1	SIRT1,PANK2
GO:0009437	carnitine metabolic process	0.327	0.327	1	CROT,ACADL
GO:0015939	pantothenate metabolic process	0.495	0.495	1	VNN1,PDZD11,SLC25A16,PANK2,PANK1,FASN
GO:0030205	dermatan sulfate metabolic process	0.00432	0.00432	1	DCN,VCAN,IDUA,CHST14,CSPG4,BGN
GO:0030208	dermatan sulfate biosynthetic process	0.00861	0.00861	1	DCN,CHST14,CSPG4,BGN
GO:0061548	ganglion development	1	1	1	NRP1,NRP2
GO:0061549	sympathetic ganglion development	1	1	1	NRP1,NRP2
GO:0043269	regulation of ion transport	0.00265	0.00265	1	CFTR,MAPK8IP2,FHL1,GPM6B,DTNBP1,NEDD4L,PKP2,CAMK2B,ATP2B4,MYLK,GAL,NEDD4,GNB5,ACTN2,MEF2C,FKBP1A,NOS1,FXYD3,SLC9A1,CAPN3,MMP9,SGK2,SNTA1,JPH1,CAV1,CXCL12,WFS1,PDE4D,PDGFRB,SUMO1,SGK1,VAMP8,PKD2,PTK2B,SEMG1,AHNAK,AKAP9,ATP1B2,EFCAB4B,APOE,DPP6,ACTN4,LGALS3,DLG4,CD63,RIPK1,PML,AKT1,CAMK2D,SLC30A5,CAMK2G,JPH2,ANK3,GPD1L,UTRN,CACNA2D1,JPH3,PRKCD,SYK,PACSIN3,CACNB2,B2M,CACNB3,AHCYL1,RAB3B,F2,SLC8A1,PDE4B,CLCNKB,SCN10A,IRS2,CHP,NLGN3,BPIFA1,ASPH,PLN,RYR2,DMD,TRIM27,GSTM2
GO:0010959	regulation of metal ion transport	0.000304	0.000304	1	ATP1A2,FHL1,NEDD4L,PKP2,CAMK2B,ATP2B4,MYLK,GAL,NEDD4,GNB5,ACTN2,FKBP1A,NOS1,FXYD3,SLC9A1,CAPN3,SGK2,SNTA1,JPH1,CAV1,TSPAN13,CXCL12,WFS1,PDE4D,PDGFRB,SUMO1,SGK1,CASQ2,PKD2,PTK2B,SEMG1,AHNAK,AKAP9,ATP1B2,EFCAB4B,DPP6,ACTN4,HRC,LGALS3,CD63,AGT,PML,CAMK2D,ANK2,CAMK2G,JPH2,ANK3,GPD1L,UTRN,CACNA2D1,JPH3,PACSIN3,CACNB2,B2M,CACNB3,AHCYL1,KIF5B,BCL2,F2,SLC8A1,PDE4B,CHP,BPIFA1,ASPH,PLN,RYR2,DMD,TRIM27,GSTM2,FXYD1
GO:0043266	regulation of potassium ion transport	0.35	0.35	1	FHL1,NEDD4L,GAL,NEDD4,ACTN2,NOS1,CAV1,SUMO1,CASQ2,PTK2B,AKAP9,ATP1B2,DPP6,ANK2,ANK3,KIF5B
GO:0002028	regulation of sodium ion transport	0.0039	0.0039	1	ATP1A2,NEDD4L,PKP2,ATP2B4,NEDD4,NOS1,FXYD3,SLC9A1,SGK2,SNTA1,SGK3,SGK1,ATP1B2,ACTN4,AGT,CAMK2D,ANK3,GPD1L,UTRN,AHCYL1,GLRX,CAV3,CHP,BPIFA1,DMD,FXYD1
GO:0051924	regulation of calcium ion transport	0.00347	0.00347	1	ATP1A2,CAMK2B,MYLK,GNB5,CAMK2A,FKBP1A,NOS1,SLC9A1,CAPN3,JPH1,CAV1,TSPAN13,CXCL12,WFS1,PDE4D,PDGFRB,CASQ2,PKD2,PTK2B,SEMG1,AHNAK,EFCAB4B,HRC,LILRB2,LGALS3,PML,CAMK2D,ANK2,CAMK2G,JPH2,CACNA2D1,JPH3,CLIC2,PACSIN3,CACNB2,STIM1,CACNB3,BCL2,F2,CAV3,SLC8A1,PDE4B,ASPH,PLN,RYR2,DMD,TRIM27,GSTM2,ORAI1
GO:0044070	regulation of anion transport	1	1	1	GPM6B,DTNBP1,NOS1,APOE,RIPK1,AKT1,PRKCD,SYK,RAB3B,CLCNKB,IRS2
GO:0043271	negative regulation of ion transport	0.0453	0.0453	1	ATP1A2,GPM6B,NEDD4L,NEDD4,GNB5,ACTN2,NOS1,MMP9,CAV1,SUMO1,CASQ2,PKD2,PTK2B,SEMG1,APOE,LILRB2,AGT,THBS1,AKT1,CAMK2D,ANK3,CLIC2,PACSIN3,CAV3,IRS2,PLN,TRIM27,GSTM2
GO:1903792	negative regulation of anion transport	0.224	0.224	1	GPM6B,NOS1,APOE,AKT1,IRS2
GO:0043267	negative regulation of potassium ion transport	0.077	0.077	1	NEDD4L,ACTN2,NOS1,CAV1,SUMO1,CASQ2,PTK2B,ANK3,CAV3
GO:0010766	negative regulation of sodium ion transport	0.0355	0.0355	1	ATP1A2,NEDD4L,NEDD4,AGT,CAMK2D,PRKCE
GO:0051926	negative regulation of calcium ion transport	0.191	0.191	1	ATP1A2,GNB5,SRI,NOS1,CASQ2,PKD2,FKBP1B,SEMG1,LILRB2,CLIC2,PACSIN3,CAV3,PLN,TRIM27,GSTM2
GO:0010155	regulation of proton transport	0.573	0.573	1	ACTN4,SLC30A5,CHP
GO:0034765	regulation of ion transmembrane transport	0.0029	0.0029	1	CFTR,MAPK8IP2,FHL1,NEDD4L,ATP2B4,GAL,NEDD4,GNB5,ACTN2,MEF2C,FKBP1A,NOS1,FXYD3,SLC9A1,CAPN3,MMP9,SNTA1,JPH1,CAV1,CXCL12,PDE4D,PDGFRB,SUMO1,PKD2,PTK2B,SEMG1,AHNAK,AKAP9,ATP1B2,EFCAB4B,DPP6,ACTN4,LGALS3,DLG4,RIPK1,AKT1,CAMK2D,JPH2,ANK3,GPD1L,UTRN,JPH3,CACNB2,CACNB3,AHCYL1,F2,SLC8A1,PDE4B,CLCNKB,SCN10A,IRS2,CHP,NLGN3,BPIFA1,ASPH,PLN,RYR2,DMD,TRIM27,GSTM2
GO:1903959	regulation of anion transmembrane transport	1	1	1	CFTR,RIPK1,AKT1,CLCNKB,IRS2
GO:0032412	regulation of ion transmembrane transporter activity	0.000471	0.000471	1	CFTR,MAPK8IP2,ATP1A2,FHL1,NEDD4L,GAL,NEDD4,GNB5,ACTN2,MEF2C,FKBP1A,NOS1,FXYD3,SLC9A1,MMP9,JPH1,CAV1,PDE4D,SUMO1,CASQ2,PKD2,PTK2B,AHNAK,AKAP9,ATP1B2,EFCAB4B,ACTN4,HRC,DLG4,AGT,RIPK1,CAMK2D,ANK2,JPH2,ANK3,GPD1L,UTRN,JPH3,CACNB2,CACNB3,AHCYL1,PDE4B,CHP,NLGN3,ASPH,PLN,RYR2,DMD,GSTM2,FXYD1
GO:0060306	regulation of membrane repolarization	1	1	1	NEDD4L,SNTA1,CAV1,AKAP7,CASQ2,AKAP9,ANK2,CAV3
GO:0099623	regulation of cardiac muscle cell membrane repolarization	1	1	1	SNTA1,AKAP9,ANK2,CAV3
GO:0060307	regulation of ventricular cardiac muscle cell membrane repolarization	1	1	1	SNTA1,AKAP9,ANK2,CAV3
GO:0034766	negative regulation of ion transmembrane transport	0.0413	0.0413	1	ATP1A2,NEDD4L,NEDD4,GNB5,ACTN2,MMP9,CAV1,SUMO1,CASQ2,PKD2,SEMG1,AGT,THBS1,AKT1,CAMK2D,ANK3,CLIC2,CAV3,IRS2,PLN,TRIM27,GSTM2
GO:1903960	negative regulation of anion transmembrane transport	0.5	0.5	1	AKT1,IRS2
GO:0032413	negative regulation of ion transmembrane transporter activity	0.125	0.125	1	ATP1A2,NEDD4L,NEDD4,GNB5,SRI,ACTN2,MMP9,SUMO1,CASQ2,PKD2,FKBP1B,AGT,CAMK2D,ANK3,CLIC2,PRKCE,CAV3,PLN,GSTM2
GO:0090279	regulation of calcium ion import	0.0122	0.0122	1	ATP1A2,FKBP1A,NOS1,CAPN3,JPH1,CXCL12,PDE4D,PDGFRB,CASQ2,PKD2,PTK2B,SEMG1,HRC,LGALS3,CAMK2D,ANK2,JPH2,JPH3,CLIC2,F2,CAV3,SLC8A1,ASPH,PLN,RYR2,DMD,TRIM27,GSTM2
GO:0090281	negative regulation of calcium ion import	0.266	0.266	1	SRI,CASQ2,PKD2,FKBP1B,SEMG1,CLIC2,PLN,TRIM27,GSTM2
GO:0072666	establishment of protein localization to vacuole	0.00168	0.00168	1	ZFYVE16,NEDD4,SNX16,BECN1,GCC2,VPS36,SORL1,SCARB2,TRAPPC8,SNF8,VPS28,HGS,PIK3R4,SMURF1
GO:0006623	protein targeting to vacuole	0.00168	0.00168	1	ZFYVE16,NEDD4,SNX16,BECN1,GCC2,VPS36,SORL1,SCARB2,TRAPPC8,SNF8,VPS28,HGS,PIK3R4,SMURF1
GO:0032258	CVT pathway	0.504	0.504	1	BECN1,TRAPPC8
GO:0006622	protein targeting to lysosome	0.0617	0.0617	1	ZFYVE16,NEDD4,SNX16,GCC2,SORL1,SCARB2,HGS
GO:0043328	protein targeting to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.316	0.316	1	VPS36,SNF8,VPS28
GO:0017038	protein import	0.0464	0.0464	1	CDH1,ARHGEF5,KEAP1,FYB,TRIP6,SLC9A1,NFKBIA,NUTF2,AXIN1,TGFBR1,KANK1,SUFU,PEX12,RAB23,APC2,CLU,APOE,TIMM10,MDFIC,TLR2,SMAD4,AKT1,NFKBIE,RBPMS,PEX13,PRKCD,TLR3,CHP2,STAT3,DAG1,SNX33,JUP,FAM89B,ERBB4,GAS6,TMEM173,CHP,NF1,FLNA
GO:1904589	regulation of protein import	0.000428	0.000428	1	CDH1,ARHGEF5,KEAP1,TRIP6,SLC9A1,NFKBIA,TGFBR1,KANK1,RAB23,APC2,MDFIC,TLR2,RBPMS,PRKCD,TLR3,CHP2,FAM89B,ERBB4,GAS6,TMEM173,FLNA
GO:1904590	negative regulation of protein import	0.0171	0.0171	1	KEAP1,TRIP6,PPM1A,NFKBIA,CCDC22,SUFU,RAB23,APC2,PKD2,MDFIC,NFKBIE,FAM89B,PARP10,GAS6,CHP,APOD,NF1
GO:0006606	protein import into nucleus	0.0554	0.0554	1	CDH1,KEAP1,FYB,TRIP6,MAVS,SLC9A1,JAK2,PPM1A,NFKBIA,CCDC22,NUTF2,AXIN1,UBR5,TGFB1,TGFBR1,SEC61B,KANK1,SUFU,RAB23,APC2,PKD2,MDFIC,TLR2,SMAD4,AKT1,NFKBIE,DAB2,GNAQ,RBPMS,PRKCD,TLR3,SYK,CHP2,SMAD3,STAT3,DAG1,JUP,FAM89B,ERBB4,PARP10,GAS6,TMEM173,CHP,APOD,NF1,FLNA,NCKIPSD
GO:0042991	transcription factor import into nucleus	0.0734	0.0734	1	CDH1,KEAP1,TRIP6,SLC9A1,NFKBIA,SUFU,RAB23,TLR2,TLR3,TMEM173,FLNA
GO:0051531	NFAT protein import into nucleus	1	1	1	GSK3B,SLC9A1,PPP3CB,PPP3CA
GO:0035411	catenin import into nucleus	0.182	0.182	1	KANK1,APC2
GO:0006607	NLS-bearing protein import into nucleus	1	1	1	FYB,DAG1
GO:0035148	tube formation	0.128	0.128	1	DVL2,COBL,ITGB1BP1,BCAS3,LMO4,SKI,DVL3,SEMA4C,SCRIB,PLXNB2,PHACTR4
GO:0060606	tube closure	0.0272	0.0272	1	DVL2,COBL,LMO4,SKI,DVL3,SEMA4C,SCRIB,PLXNB2,PHACTR4
GO:0072175	epithelial tube formation	0.241	0.241	1	DVL2,COBL,LMO4,SKI,DVL3,SEMA4C,SCRIB,PLXNB2,PHACTR4
GO:0001838	embryonic epithelial tube formation	0.182	0.182	1	DVL2,COBL,LMO4,SKI,DVL3,SEMA4C,SCRIB,PLXNB2,PHACTR4
GO:0043487	regulation of RNA stability	0.967	0.967	1	HSPB1,RBM24,PSMF1,RBM38,AKT1,VIP,PRKCA,TNFSF13,MAPKAPK2,PRKCD,MYD88,ZFP36L1,HSPA1A,TRIM71,DCP1A
GO:0043489	RNA stabilization	0.528	0.528	1	RBM38,VIP,MAPKAPK2,MYD88
